Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-03 00:01:11	CT08	2019-01-03 00:01:10	0	12	1.0	NULL	249.87144470215	247.83067321777	248.837890625	248.84666951497002	431.46429443359	429.37860107422006	432.20217895507994	431.01502482096	0.3504493534565	0.0	0.0	NULL	0.11681645115217	NULL	NULL	NULL	50.017143249511996	NULL	NULL	NULL	1.2844200134277	NULL	NULL	NULL	-0.075371362268925	NULL	NULL	NULL	0.073575556278229	0.10532902926207001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685663.0	2556419442.0	4.0	NULL
2019-01-03 00:02:31	CT08	2019-01-03 00:02:29	0	12	1.0	NULL	249.77857971191003	247.73310852051003	248.73246765137	248.74805196126	431.29876708984	429.2272644043	432.00527954102006	430.84377034504996	0.35222882032394	0.0	0.0	NULL	0.11740960677465	NULL	NULL	NULL	49.961978912354	NULL	NULL	NULL	1.2950969934463998	-0.046810865402222	-0.018487991765141	-0.0087311156094074	-0.074029967188835	NULL	NULL	NULL	0.07449218630790701	0.10502152889967001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685665.0	2556419442.0	4.0	NULL
2019-01-03 00:03:50	CT08	2019-01-03 00:03:49	0	12	1.0	NULL	249.39424133301003	247.3214263916	248.31036376953	248.34201049805	430.62969970702994	428.54299926757994	431.24914550781	430.14061482747	0.35085901618003995	0.0	0.0	NULL	0.11695300539335002	NULL	NULL	NULL	49.925380706787	NULL	NULL	NULL	1.2864389419556002	-0.047435123473406	-0.018661035224794998	-0.0087940357625484	-0.07489019632339501	NULL	NULL	NULL	0.07352922856807699	0.10495279729366001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685667.0	2556419442.0	4.0	NULL
2019-01-03 00:05:12	CT08	2019-01-03 00:05:10	0	12	1.0	NULL	248.63502502441003	246.48431396483997	247.74864196777	247.62266031901	429.19534301757994	427.40225219727006	430.08685302734	428.89481608073	0.35336154699326	0.0	0.0	NULL	0.11778718233108999	NULL	NULL	NULL	49.886650085449	NULL	NULL	NULL	1.2856159210205	-0.048400107771157996	-0.017914859578013	-0.008542375639081	-0.07485733926296201	NULL	NULL	NULL	0.07332440465688701	0.10478592664003	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685668.0	2556419442.0	4.0	NULL
2019-01-03 00:06:30	CT08	2019-01-03 00:06:29	0	12	1.0	NULL	248.79684448242	246.48243713378997	247.64823913573997	247.64250691732002	429.42282104492006	427.14517211914	430.21908569336	428.92902628581004	0.35795256495476	0.0	0.0	NULL	0.11931752165159	NULL	NULL	NULL	49.849452972412	NULL	NULL	NULL	1.2862970829009999	-0.049061607569455996	-0.018703563138843003	-0.0079662958160043	-0.075731463730335	NULL	NULL	NULL	0.074324913322926	0.10611054301261999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685670.0	2556419442.0	4.0	NULL
2019-01-03 00:07:51	CT08	2019-01-03 00:07:49	0	12	1.0	NULL	248.85675048828	247.08245849608997	247.84675598145	247.92865498861	430.04165649414	428.01409912109	430.2184753418	429.42474365234	0.35552620887756	0.0	0.0	NULL	0.11850873629252	NULL	NULL	NULL	49.871597290039	NULL	NULL	NULL	1.2955980300903	-0.047114811837673	-0.019675659015775	-0.0075267106294632	-0.07431717962026599	NULL	NULL	NULL	0.07488683611154599	0.10550393909215999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685672.0	2556419442.0	4.0	NULL
2019-01-03 00:09:11	CT08	2019-01-03 00:09:10	0	12	1.0	NULL	249.57627868652	247.66305541992	248.65190124512	248.63041178384998	431.03762817382994	429.17767333984	431.70617675781	430.64049275716	0.35549068450928	0.0	0.0	NULL	0.11849689483642999	NULL	NULL	NULL	49.914604187011996	NULL	NULL	NULL	1.2992190122604	-0.046768341213465	-0.019088748842478	-0.0082062752917409	-0.074063368141651	NULL	NULL	NULL	0.07539445161819501	0.10568682849407	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685673.0	2556419442.0	4.0	NULL
2019-01-03 00:10:31	CT08	2019-01-03 00:10:29	0	12	1.0	NULL	249.93087768555	247.93560791016003	248.88426208496003	248.91691589355	431.62893676757994	429.59674072266	432.18218994141	431.13595581055	0.35069584846497	0.0	0.0	NULL	0.11689861615499	NULL	NULL	NULL	49.942226409912	NULL	NULL	NULL	1.2924730777740001	-0.046539161354303	-0.019129352644086002	-0.0086934799328446	-0.074361994862556	NULL	NULL	NULL	0.074273675680161	0.1051013097167	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685675.0	2556419442.0	4.0	NULL
2019-01-03 00:12:43	CT08	2019-01-03 00:12:41	0	12	1.0	NULL	250.29591369628997	248.12420654297	249.32484436035	249.2483215332	431.99963378906	430.0563659668	433.07696533202994	431.71098836263	0.34753233194351	0.0	0.0	NULL	0.11584411064783999	NULL	NULL	NULL	49.983432769775	NULL	NULL	NULL	1.2921609878540001	-0.046594344079494004	-0.017232958227396	-0.0097793154418468	-0.073606625199318	NULL	NULL	NULL	0.073454186320305	0.10398775339127	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685678.0	2556419442.0	4.0	NULL
2019-01-03 00:14:03	CT08	2019-01-03 00:14:00	0	12	1.0	NULL	249.55847167968997	247.38586425781003	248.64170837402	248.52868143717004	430.78460693359	428.88882446289	431.71951293945	430.46431477864996	0.3540657758712801	0.0	0.0	NULL	0.11802192529043	NULL	NULL	NULL	49.968433380127	NULL	NULL	NULL	1.2885620594025	-0.048032354563475	-0.018294269219041003	-0.0087551549077034	-0.075081780552864	NULL	NULL	NULL	0.07416470348835001	0.10553519427776	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685679.0	2556419442.0	4.0	NULL
2019-01-03 00:15:23	CT08	2019-01-03 00:15:21	0	12	1.0	NULL	249.08503723145	247.00291442871003	248.11895751953	248.06896972656003	430.13201904297006	428.15628051757994	430.71487426757994	429.66772460937995	0.35803514719009005	0.0	0.0	NULL	0.11934504906336	NULL	NULL	NULL	49.937976837158004	NULL	NULL	NULL	1.2920930385590002	-0.047617971897125	-0.019388040527701	-0.0085693560540676	-0.07557536661624902	NULL	NULL	NULL	0.075404338538647	0.10675884038210001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685681.0	2556419442.0	4.0	NULL
2019-01-03 00:16:43	CT08	2019-01-03 00:16:41	0	12	1.0	NULL	249.5489654541	247.74644470215	248.83016967773	248.70852661133	431.07153320312005	429.55645751952994	431.69772338867006	430.77523803711	0.36035922169685	0.0	0.0	NULL	0.12011974056561998	NULL	NULL	NULL	49.936580657959006	NULL	NULL	NULL	1.3124370574951	-0.046178411692380995	-0.018879173323512	-0.0080097131431103	-0.07306729257106799	NULL	NULL	NULL	0.07716520130634301	0.10626992583275	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685683.0	2556419442.0	4.0	NULL
2019-01-03 00:18:05	CT08	2019-01-03 00:18:01	0	12	1.0	NULL	249.62994384766003	247.60018920898	248.67483520508	248.63498942057004	431.0966796875	429.13458251952994	431.71282958984	430.64803059896	0.36889314651489	0.0	0.0	NULL	0.12296438217163	NULL	NULL	NULL	49.911922454834006	NULL	NULL	NULL	1.320503950119	-0.046881712973117995	-0.018683126196265	-0.0078413402661681	-0.07340618222951899	NULL	NULL	NULL	0.079259566962719	0.10803030431271	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	685684.0	2556419442.0	4.0	NULL
