Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-26 00:00:53	CT08	2019-01-26 00:00:50	0	12	1.0	NULL	250.49774169922	248.10557556152	249.56799316406003	249.39043680827004	432.5107421875	429.89541625977006	433.46240234375	431.95618693034	0.35882177948952004	0.0	0.0	NULL	0.11960725982984	NULL	NULL	NULL	50.029281616211	NULL	NULL	NULL	1.30522108078	NULL	NULL	NULL	-0.074522338807583	NULL	NULL	NULL	0.077144347131252	0.10726056247950001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712209.0	2647954918.0	4.0	NULL
2019-01-26 00:02:10	CT08	2019-01-26 00:02:07	0	12	1.0	NULL	250.47236633301003	247.91949462891003	249.58764648438	249.32650248209998	432.23416137695	429.69430541992006	433.60879516602006	431.84575398763	0.35626024007796997	0.0	0.0	NULL	0.11875341335932002	NULL	NULL	NULL	50.026329040527	NULL	NULL	NULL	1.3084199428558	-0.045777566730976	-0.020135583356022998	-0.0074256239458919	-0.07333876937627799	NULL	NULL	NULL	0.07659637182951	0.10604517906903999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712211.0	2647954918.0	4.0	NULL
2019-01-26 00:03:30	CT08	2019-01-26 00:03:26	0	12	1.0	NULL	250.58877563477	247.9052734375	249.70959472656003	249.40121459961003	432.28527832031	429.74993896484	433.89068603516	431.97530110677	0.35918161273003	0.0	0.0	NULL	0.11972720424333999	NULL	NULL	NULL	50.03646087646499	NULL	NULL	NULL	1.3103610277176	-0.046797007322311	-0.019232189282775	-0.0071911918930709	-0.073220387101173	NULL	NULL	NULL	0.07688484340906099	0.10617204755545	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712212.0	2647954918.0	4.0	NULL
2019-01-26 00:04:48	CT08	2019-01-26 00:04:45	0	12	1.0	NULL	250.71058654785	248.3200378418	249.95062255858997	249.66041564941003	432.71844482422006	430.44671630859	434.10736083984	432.42417399089	0.35859468579292	0.0	0.0	NULL	0.11953156193097	NULL	NULL	NULL	50.062705993652	NULL	NULL	NULL	1.3125799894333001	-0.046122066676617	-0.019719151780009	-0.0072027719579637	-0.073043994605541	NULL	NULL	NULL	0.07717117667198199	0.10625825077295	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712214.0	2647954918.0	4.0	NULL
2019-01-26 00:06:09	CT08	2019-01-26 00:06:07	0	12	1.0	NULL	251.38977050781003	249.04090881348	250.42529296875	250.28532409668	434.00393676757994	431.34197998047006	435.17156982422006	433.50582885742006	0.35957220196724	0.0	0.0	NULL	0.11985740065575	NULL	NULL	NULL	50.047866821289	NULL	NULL	NULL	1.3190810680388998	-0.046487104147673	-0.019484708085656003	-0.0061060567386448	-0.07207787036895799	NULL	NULL	NULL	0.077522918581963	0.10585378110409	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712216.0	2647954918.0	4.0	NULL
2019-01-26 00:07:32	CT08	2019-01-26 00:07:27	0	12	1.0	NULL	251.3176574707	248.99308776855	250.28045654297	250.19706726073997	433.98443603516	431.16455078125	434.91024780272994	433.35307820638	0.35607686638832003	0.0	0.0	NULL	0.11869228879611	NULL	NULL	NULL	50.040103912354	NULL	NULL	NULL	1.3097670078278	-0.04644986987114	-0.019167646765709	-0.0073457011021674	-0.07296321541070899	NULL	NULL	NULL	0.07648910582065599	0.10570815205574	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712217.0	2647954918.0	4.0	NULL
2019-01-26 00:08:50	CT08	2019-01-26 00:08:46	0	12	1.0	NULL	251.1965637207	249.01419067383	250.30673217773	250.17249552409	433.8630065918	431.30776977539	434.76135253906	433.31070963542	0.36172467470169	0.0	0.0	NULL	0.12057489156723	NULL	NULL	NULL	50.012882232665994	NULL	NULL	NULL	1.3263159990311002	-0.045833289623260005	-0.019512565806508	-0.0061753452755511	-0.071521200239658	NULL	NULL	NULL	0.078457474708557	0.10616429150105	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712219.0	2647954918.0	4.0	NULL
2019-01-26 00:10:08	CT08	2019-01-26 00:10:06	0	12	1.0	NULL	251.08839416503997	248.8971862793	250.09465026855	250.02674357096	433.80462646484	431.06802368164	434.30130004882994	433.05798339844	0.35922810435295	0.0	0.0	NULL	0.11974270145097998	NULL	NULL	NULL	50.025707244873	NULL	NULL	NULL	1.3196730613708	-0.045063778758049004	-0.020615085959435002	-0.0068496754392982	-0.07252854108810401	NULL	NULL	NULL	0.07813408970832801	0.1066082790494	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712221.0	2647954918.0	4.0	NULL
2019-01-26 00:11:30	CT08	2019-01-26 00:11:28	0	12	1.0	NULL	250.48901367188	248.0506439209	249.48077392578	249.34014383952004	432.49905395507994	429.72692871094	433.37982177734	431.86860148112	0.36059385538101	0.0	0.0	NULL	0.12019795179367	NULL	NULL	NULL	50.001426696777	NULL	NULL	NULL	1.3200430870056001	-0.046300608664751	-0.018901662901044	-0.0067159859463573	-0.07191825658083001	NULL	NULL	NULL	0.07755529135465598	0.10576889663935	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712222.0	2647954918.0	4.0	NULL
2019-01-26 00:12:49	CT08	2019-01-26 00:12:47	0	12	1.0	NULL	251.53733825683997	249.1314239502	250.48243713378997	250.38373311361	434.23434448242006	431.48928833007994	435.30563354492006	433.67642211914	0.35671612620354	0.0	0.0	NULL	0.11890537540118	NULL	NULL	NULL	50.027725219727	NULL	NULL	NULL	1.318587064743	-0.045706279575825	-0.019444841891527002	-0.0067363623529673	-0.071887485682964	NULL	NULL	NULL	0.07721364498138401	0.10549766570329999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	712224.0	2647954918.0	4.0	NULL
