Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-31 00:00:41	CT08	2019-01-31 00:00:37	0	12	1.0	NULL	249.9587097168	247.57336425781003	249.10562133788997	248.87923177082996	431.51342773437995	429.02178955077994	432.67617797852006	431.07046508789	0.36496472358704	0.0	0.0	NULL	0.12165490786235	NULL	NULL	NULL	50.071292877196996	NULL	NULL	NULL	1.3236510753632	-0.046169109642506	-0.019609607756138	-0.0064677530899644	-0.072246469557285	NULL	NULL	NULL	0.07868047803640402	0.10681839287280999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717841.0	2671651042.0	4.0	NULL
2019-01-31 00:01:52	CT08	2019-01-31 00:01:48	0	12	1.0	NULL	250.07112121582	247.65710449218997	249.08026123047	248.93616231282996	431.71746826172006	429.02703857422006	432.76254272461	431.16901652018	0.35760980844498	0.0	0.0	NULL	0.11920326948166	NULL	NULL	NULL	50.061859130859006	NULL	NULL	NULL	1.316269993782	-0.045382685959339	-0.019364709034562	-0.0074514616280794	-0.07219885289669001	NULL	NULL	NULL	0.077056854963303	0.10559561103582	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717843.0	2671651042.0	4.0	NULL
2019-01-31 00:03:09	CT08	2019-01-31 00:03:06	0	12	1.0	NULL	249.68829345703	247.44184875488	248.89680480957	248.67564900716	431.13595581055	428.78698730469	432.23056030272994	430.71783447266	0.35922810435295	0.0	0.0	NULL	0.11974270145097998	NULL	NULL	NULL	50.056606292725	NULL	NULL	NULL	1.3015379905701001	-0.04610958695411701	-0.022122228518128	-0.0068564903922379	-0.075088307261467	NULL	NULL	NULL	0.076935738325119	0.10750516504049001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717844.0	2671651042.0	4.0	NULL
2019-01-31 00:04:30	CT08	2019-01-31 00:04:26	0	12	1.0	NULL	249.83106994628997	247.25521850586003	249.01879882812	248.70169576009	430.99493408202994	428.61303710937995	432.6809387207	430.7629699707	0.36155137419701	0.0	0.0	NULL	0.12051712473234	NULL	NULL	NULL	50.021873474121	NULL	NULL	NULL	1.3066250085831002	-0.04615645483136201	-0.0202995557338	-0.008256328292190999	-0.07471234351396601	NULL	NULL	NULL	0.07764345407486001	0.10775175690651	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717846.0	2671651042.0	4.0	NULL
2019-01-31 00:05:52	CT08	2019-01-31 00:05:49	0	12	1.0	NULL	249.30198669433997	246.6742401123	248.42333984375	248.13318888346	429.98886108397994	427.56451416016	431.78146362305	429.77827962239996	0.35550233721733004	0.0	0.0	NULL	0.11850077907244	NULL	NULL	NULL	50.004570007324	NULL	NULL	NULL	1.3127770423889	-0.045506551861763	-0.019167875871061998	-0.0072716698050499	-0.07194609940052	NULL	NULL	NULL	0.076052464544773	0.10469106584787	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717847.0	2671651042.0	4.0	NULL
2019-01-31 00:07:07	CT08	2019-01-31 00:07:04	0	12	1.0	NULL	250.40776062012	247.96730041503997	249.34312438965	249.2393951416	432.18496704102006	429.4885559082	433.40887451172006	431.69413248698	0.35899838805198997	0.0	0.0	NULL	0.11966612935066	NULL	NULL	NULL	50.010013580321996	NULL	NULL	NULL	1.3143670558929	-0.04578667134046599	-0.019613103941083	-0.0074652819894254	-0.072865054011345	NULL	NULL	NULL	0.07736192643642402	0.10627409815788001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717849.0	2671651042.0	4.0	NULL
2019-01-31 00:08:26	CT08	2019-01-31 00:08:24	0	12	1.0	NULL	249.71998596191003	247.12350463867	248.6976776123	248.51372273762996	430.96408081055	428.24169921875	432.10614013672006	430.43730672201	0.36328703165054	0.0	0.0	NULL	0.12109567721685	NULL	NULL	NULL	50.017913818359006	NULL	NULL	NULL	1.3247330188751	-0.04633999988436701	-0.01868562400341	-0.0063778758049011	-0.07140350341796901	NULL	NULL	NULL	0.07799185067415201	0.10574114322662	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717851.0	2671651042.0	4.0	NULL
2019-01-31 00:09:47	CT08	2019-01-31 00:09:44	0	12	1.0	NULL	249.72503662108997	247.29032897948997	248.71029663086003	248.57522074382004	431.12100219727006	428.42102050781	432.08917236327994	430.54373168945	0.36123707890511	0.0	0.0	NULL	0.12041235963504	NULL	NULL	NULL	50.030685424805	NULL	NULL	NULL	1.3167650699615001	-0.046772804111242	-0.019097046926618	-0.0063060685060918	-0.072175920009613	NULL	NULL	NULL	0.077137142419815	0.10563854128122	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717852.0	2671651042.0	4.0	NULL
2019-01-31 00:11:09	CT08	2019-01-31 00:11:06	0	12	1.0	NULL	250.20056152343997	247.75772094727	249.26805114746003	249.07544453939	431.9147644043	429.31469726562005	433.00219726562005	431.41055297852006	0.36495682597159995	0.0	0.0	NULL	0.12165227532386999	NULL	NULL	NULL	50.054500579834006	NULL	NULL	NULL	1.3215600252151	-0.045743629336357006	-0.018966970965266002	-0.0082705337554216	-0.072981134057045	NULL	NULL	NULL	0.079028315842152	0.10757192969321999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717854.0	2671651042.0	4.0	NULL
2019-01-31 00:12:28	CT08	2019-01-31 00:12:26	0	12	1.0	NULL	250.32237243652	248.03555297852	249.43751525878997	249.26514689127998	432.18725585937995	429.75207519531	433.27758789062005	431.73897298177	0.35847070813179	0.0	0.0	NULL	0.11949023604393	NULL	NULL	NULL	50.032608032227	NULL	NULL	NULL	1.3092620372772	-0.045986916869879005	-0.020489914342761	-0.0071276924572885	-0.07360452413559	NULL	NULL	NULL	0.07705359905958199	0.10655929148197	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	717855.0	2671651042.0	4.0	NULL
