Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-21 00:00:02	CT08	2019-01-21 00:00:02	0	12	1.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706386.0	2627947714.0	4.0	NULL
2019-01-21 00:01:18	CT08	2019-01-21 00:01:15	0	12	1.0	NULL	250.22903442383	248.03012084961003	249.35649108887	249.2052154541	432.10366821289	429.68734741211	433.11477661132994	431.63526407878	0.36299359798431	0.0	0.0	NULL	0.12099786599477	NULL	NULL	NULL	50.095756530761996	NULL	NULL	NULL	1.3214869499206998	-0.046337019652128	-0.020496537908912	-0.0053261211141944	-0.072159677743912	NULL	NULL	NULL	0.078123286366463	0.1063497364521	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706388.0	2627947714.0	4.0	NULL
2019-01-21 00:02:39	CT08	2019-01-21 00:02:36	0	12	1.0	NULL	250.40171813965	247.89778137207	249.30027770996003	249.19992574056	432.20104980469	429.37600708007994	433.30059814452994	431.62588500977006	0.36351516842841997	0.0	0.0	NULL	0.12117172280947	NULL	NULL	NULL	50.06477355957	NULL	NULL	NULL	1.3184030056	-0.04685315117240001	-0.01912391744554	-0.0067167896777391	-0.072693854570389	NULL	NULL	NULL	0.078040383756161	0.10665223002434	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706390.0	2627947714.0	4.0	NULL
2019-01-21 00:03:56	CT08	2019-01-21 00:03:52	0	12	1.0	NULL	249.89866638183997	247.67172241211003	249.1104888916	248.89362589517998	431.42398071289	429.16119384766	432.70101928711	431.09539794922006	0.36515414714813	0.0	0.0	NULL	0.12171804904938001	NULL	NULL	NULL	50.047504425049	NULL	NULL	NULL	1.3208199739456001	-0.046908881515265	-0.019399302080274	-0.0061201304197311	-0.072428315877914	NULL	NULL	NULL	0.078271321952343	0.1066408008337	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706391.0	2627947714.0	4.0	NULL
2019-01-21 00:05:14	CT08	2019-01-21 00:05:11	0	12	1.0	NULL	249.76977539062	247.12835693358997	248.79498291016003	248.56437174479	430.87591552734	428.29568481445	432.40423583984	430.52527872721	0.36028426885605	0.0	0.0	NULL	0.12009475628535	NULL	NULL	NULL	50.02815246582	NULL	NULL	NULL	1.3096070289612	-0.047256324440241	-0.019169447943568	-0.0066579696722329	-0.073083743453026	NULL	NULL	NULL	0.076581344008446	0.10585809499025	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706393.0	2627947714.0	4.0	NULL
2019-01-21 00:06:35	CT08	2019-01-21 00:06:31	0	12	1.0	NULL	249.76113891602	247.47933959961003	248.89715576172	248.71254475911	431.20428466797006	428.80688476562005	432.33462524414	430.78193155924	0.36405396461487005	0.0	0.0	NULL	0.12135132153829	NULL	NULL	NULL	49.972206115723	NULL	NULL	NULL	1.327232003212	-0.04624435678124401	-0.018824290484189998	-0.0061211348511279	-0.07118978351354599	NULL	NULL	NULL	0.078288532793522	0.10581625252961999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706394.0	2627947714.0	4.0	NULL
2019-01-21 00:07:53	CT08	2019-01-21 00:07:51	0	12	1.0	NULL	250.05029296875	247.66488647461003	249.11772155762	248.94430033366	431.63714599609	429.09680175781	432.81527709961	431.18307495117006	0.36682742834091	0.0	0.0	NULL	0.12227580944697	NULL	NULL	NULL	50.00964736938501	NULL	NULL	NULL	1.3136279582977	-0.047203972935677005	-0.020117415115237	-0.0069045862182975	-0.074225977063179	NULL	NULL	NULL	0.078646786510944	0.10814256221056	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706396.0	2627947714.0	4.0	NULL
2019-01-21 00:09:14	CT08	2019-01-21 00:09:11	0	12	1.0	NULL	249.89891052246003	247.5791015625	249.00527954102	248.82776387532996	431.43524169922006	429.0234375	432.48480224609	430.98116048177	0.36574977636336997	0.0	0.0	NULL	0.12191659212112001	NULL	NULL	NULL	50.003944396973	NULL	NULL	NULL	1.3156989812851	-0.046758163720369006	-0.020556570962071	-0.0063845189288259	-0.073699258267879	NULL	NULL	NULL	0.078534834086895	0.10770004987717	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706398.0	2627947714.0	4.0	NULL
2019-01-21 00:10:35	CT08	2019-01-21 00:10:32	0	12	1.0	NULL	250.03521728516003	247.54815673828	249.1579284668	248.91376749674	431.53817749022994	429.12982177734	432.72402954102006	431.13067626952994	0.36015620827675	0.0	0.0	NULL	0.12005206942558	NULL	NULL	NULL	50.026145935059006	NULL	NULL	NULL	1.3094439506531002	-0.046819340437651	-0.019105542451143	-0.0075185964815319	-0.073443479835987	NULL	NULL	NULL	0.07692375034093901	0.10635416209698	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706399.0	2627947714.0	4.0	NULL
2019-01-21 00:11:58	CT08	2019-01-21 00:11:54	0	12	1.0	NULL	249.71356201172	247.67164611816003	248.82846069336003	248.73788960775002	431.47528076172006	429.02526855469	431.97509765625	430.82521565754996	0.37067487835884005	0.0	0.0	NULL	0.12355829278627999	NULL	NULL	NULL	50.068458557129	NULL	NULL	NULL	1.3266940116882	-0.046350933611392996	-0.021633831784128997	-0.0049781296402216	-0.072962895035744	NULL	NULL	NULL	0.080121263861656	0.10836513340473	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	706401.0	2627947714.0	4.0	NULL
