Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-25 00:17:28	CT08	2019-01-25 00:17:25	0	12	1.0	NULL	249.11231994628997	246.98377990723	248.2918548584	248.1293182373	430.26040649414	427.98812866211	431.06707763672006	429.77187093098996	0.3587059378624	0.0	0.0	NULL	0.11956864595413001	NULL	NULL	NULL	50.030651092529	NULL	NULL	NULL	1.3138229846954	-0.04551593959331501	-0.020477004349232	-0.0065427985973656	-0.072535745799541	NULL	NULL	NULL	0.07689709961414301	0.10570997744799002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711090.0	2643250177.0	4.0	NULL
2019-01-25 00:18:49	CT08	2019-01-25 00:18:46	0	12	1.0	NULL	249.87232971191003	247.91539001465	248.83950805663997	248.87574259439998	431.85342407227006	429.16693115234	432.17135620117006	431.06390380859	0.35904335975646995	0.0	0.0	NULL	0.11968111991882	NULL	NULL	NULL	50.030548095703004	NULL	NULL	NULL	1.3117489814757999	-0.046409614384174	-0.019121885299683	-0.0073075983673334	-0.07283909618854499	NULL	NULL	NULL	0.076778449118137	0.10583224147558	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711091.0	2643250177.0	4.0	NULL
2019-01-25 00:20:10	CT08	2019-01-25 00:20:08	0	12	1.0	NULL	249.70465087891003	247.72621154785	248.80010986328	248.74365743001	431.47943115234	429.03753662109	431.98880004882994	430.83525594076	0.36320319771766996	0.0	0.0	NULL	0.12106773257256	NULL	NULL	NULL	50.031558990479	NULL	NULL	NULL	1.3198599815368999	-0.046143490821123005	-0.020012088119983996	-0.0062832096591592	-0.07243879139423401	NULL	NULL	NULL	0.078077480196953	0.10650573670863998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711093.0	2643250177.0	4.0	NULL
2019-01-25 00:21:30	CT08	2019-01-25 00:21:27	0	12	1.0	NULL	249.62551879883	247.60623168945	248.65998840332	248.63057963052998	431.38760375977006	428.80102539062005	431.73052978516	430.63971964518	0.35795855522156	0.0	0.0	NULL	0.11931951840718999	NULL	NULL	NULL	50.035045623779	NULL	NULL	NULL	1.3143190145493	-0.04637798294425	-0.01924710534513	-0.006322180852294001	-0.07194726914167401	NULL	NULL	NULL	0.07637737691402399	0.10492813587189	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711095.0	2643250177.0	4.0	NULL
2019-01-25 00:22:49	CT08	2019-01-25 00:22:47	0	12	1.0	NULL	249.75541687012	247.41644287108997	248.83206176758	248.66797383626	431.19622802734	428.68127441406	432.23693847656	430.70481363932	0.35250174999237	0.0	0.0	NULL	0.11750058333078998	NULL	NULL	NULL	50.04207611084001	NULL	NULL	NULL	1.3044850826263	-0.045730151236057004	-0.019996810704470003	-0.0070959515869617	-0.072822913527489	NULL	NULL	NULL	0.075230695307255	0.10470355302095	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711096.0	2643250177.0	4.0	NULL
2019-01-25 00:24:09	CT08	2019-01-25 00:24:06	0	12	1.0	NULL	249.63394165038997	247.40315246582	248.81721496582	248.61810302733997	431.08865356445	428.76287841797006	432.00384521484	430.61845906576	0.35944992303848	0.0	0.0	NULL	0.11981664101283	NULL	NULL	NULL	50.015060424805	NULL	NULL	NULL	1.3118479251862	-0.045554656535387004	-0.020388096570969	-0.0073781097307801	-0.07332085818052299	NULL	NULL	NULL	0.077307231724262	0.10654743760824001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711098.0	2643250177.0	4.0	NULL
2019-01-25 00:25:31	CT08	2019-01-25 00:25:27	0	12	1.0	NULL	249.74287414551003	247.3332824707	248.77267456055	248.61627705892002	431.1279296875	428.5192565918	432.19879150391	430.61532592772994	0.35992571711540006	0.0	0.0	NULL	0.11997523903847	NULL	NULL	NULL	49.988067626953004	NULL	NULL	NULL	1.3204820156097	-0.045021995902061	-0.0207958240062	-0.006241989787668	-0.072059810161591	NULL	NULL	NULL	0.077801235020161	0.10604549944401	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711099.0	2643250177.0	4.0	NULL
2019-01-25 00:26:49	CT08	2019-01-25 00:26:47	0	12	1.0	NULL	249.83895874023	248.14584350586003	248.92883300781003	248.97121175130002	432.06314086914	429.56628417969	432.05978393555	431.22973632812005	0.36486858129501	0.0	0.0	NULL	0.12162286043167	NULL	NULL	NULL	50.009204864502	NULL	NULL	NULL	1.3246530294418002	-0.044816985726357	-0.021928047761321	-0.0059457551687956	-0.072690792381763	NULL	NULL	NULL	0.07938065379858	0.10763475298882	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711101.0	2643250177.0	4.0	NULL
2019-01-25 00:28:10	CT08	2019-01-25 00:28:08	0	12	1.0	NULL	250.54347229003997	248.57981872558997	249.71340942383	249.61223347982002	432.87121582031	430.55255126952994	433.59603881836	432.33993530272994	0.36351075768471003	0.0	0.0	NULL	0.12117025256157002	NULL	NULL	NULL	50.036380767821996	NULL	NULL	NULL	1.3072530031204	-0.04740810394287099	-0.021627087146044	-0.0056624230928719	-0.074697613716125	NULL	NULL	NULL	0.07776356488466299	0.10782812535763	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711103.0	2643250177.0	4.0	NULL
2019-01-25 00:29:33	CT08	2019-01-25 00:29:31	0	12	1.0	NULL	249.78358459473	247.84606933593997	248.83811950683997	248.82259114582996	431.68600463867006	429.21884155272994	432.01281738281	430.97255452473996	0.36225178837775995	0.0	0.0	NULL	0.12075059612592	NULL	NULL	NULL	50.042636871338	NULL	NULL	NULL	1.3104040622711002	-0.046054627746344	-0.022599056363106003	-0.0055126086808741	-0.07416629791259799	NULL	NULL	NULL	0.077887259423733	0.10755029320717	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711104.0	2643250177.0	4.0	NULL
2019-01-25 00:30:54	CT08	2019-01-25 00:30:51	0	12	1.0	NULL	249.74676513672	247.54585266113	248.82522583008	248.70594787598	431.32504272461	428.86630249022994	432.1194152832	430.77025349934996	0.35415920615196006	0.0	0.0	NULL	0.11805306871732	NULL	NULL	NULL	50.080020904540994	NULL	NULL	NULL	1.3069689273834	-0.046229321509600005	-0.020426182076335	-0.0058360230177641	-0.072491526603699	NULL	NULL	NULL	0.07540738582611099	0.10460064560175	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711106.0	2643250177.0	4.0	NULL
2019-01-25 00:32:09	CT08	2019-01-25 00:32:08	0	12	1.0	NULL	249.32269287108997	247.16381835938	248.75982666016003	248.41544596354	430.47427368164	428.64291381836	431.68673706055	430.26797485352006	0.35322806239128	0.0	0.0	NULL	0.11774268746376	NULL	NULL	NULL	50.076995849609006	NULL	NULL	NULL	1.3065240383148	-0.045107387006282994	-0.021111084148288002	-0.0065854983404279	-0.072803974151611	NULL	NULL	NULL	0.07563897967338601	0.10498415678739999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711108.0	2643250177.0	4.0	NULL
2019-01-25 00:33:31	CT08	2019-01-25 00:33:28	0	12	1.0	NULL	250.04521179198997	247.8253326416	249.17880249023	249.01644897461003	431.76794433594	429.42520141602006	432.73120117187995	431.30811564128	0.35933578014373996	0.0	0.0	NULL	0.11977859338124999	NULL	NULL	NULL	50.092113494873	NULL	NULL	NULL	1.3144490718842	-0.045663792639970995	-0.020841905847192	-0.0063610863871872	-0.072866789996624	NULL	NULL	NULL	0.077381357550621	0.10628943145275001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711109.0	2643250177.0	4.0	NULL
2019-01-25 00:34:51	CT08	2019-01-25 00:34:48	0	12	1.0	NULL	250.44303894043	248.08894348145	249.37559509277	249.30252583822002	432.45635986327994	429.7492980957	433.20626831055	431.80397542318	0.36154320836067	0.0	0.0	NULL	0.12051440278689	NULL	NULL	NULL	50.120849609375	NULL	NULL	NULL	1.3202810287476001	-0.046275652945042	-0.020304415374993997	-0.0055437926203012	-0.072123862802982	NULL	NULL	NULL	0.077827624976635	0.10610838979483	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711111.0	2643250177.0	4.0	NULL
2019-01-25 00:36:10	CT08	2019-01-25 00:36:08	0	12	1.0	NULL	250.7904510498	248.94555664062	249.85758972168	249.8645324707	433.51812744141	431.02713012695	433.78579711914	432.77701822917	0.35912528634071	0.0	0.0	NULL	0.11970842878024	NULL	NULL	NULL	50.100879669189	NULL	NULL	NULL	1.3193919658661	-0.045607089996337995	-0.020188175141811	-0.0063524967990816	-0.072147764265537	NULL	NULL	NULL	0.077664233744144	0.10600487142801	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711112.0	2643250177.0	4.0	NULL
2019-01-25 00:37:32	CT08	2019-01-25 00:37:29	0	12	1.0	NULL	250.08393859863	248.15310668945	249.18984985352	249.14229838052998	432.18569946289	429.7483215332	432.64450073242006	431.52617390951	0.3603889644146	0.0	0.0	NULL	0.12012965480487	NULL	NULL	NULL	50.096885681152	NULL	NULL	NULL	1.3229629993438998	-0.044988352805376	-0.020675402134656996	-0.0061808126047254	-0.071844570338726	NULL	NULL	NULL	0.078096181154251	0.10611623525620001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711114.0	2643250177.0	4.0	NULL
2019-01-25 00:38:54	CT08	2019-01-25 00:38:52	0	12	1.0	NULL	249.96086120605	247.990234375	249.14080810547	249.03063456217004	431.8923034668	429.60305786132994	432.50277709961	431.33271280924	0.35758858919144	0.0	0.0	NULL	0.11919619639715	NULL	NULL	NULL	50.083442687988004	NULL	NULL	NULL	1.3218910694122	-0.04458588734269099	-0.020930794999003004	-0.0059597166255116	-0.07147639989852901	NULL	NULL	NULL	0.07746899873018301	0.10540550947189	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711116.0	2643250177.0	4.0	NULL
2019-01-25 00:40:12	CT08	2019-01-25 00:40:10	0	12	1.0	NULL	249.8394317627	247.7748260498	249.18922424316003	248.93449401855	431.51873779297006	429.49566650391	432.48501586914	431.16647338867006	0.35773339867592	0.0	0.0	NULL	0.11924446622531	NULL	NULL	NULL	50.106830596924	NULL	NULL	NULL	1.313866019249	-0.045511160045862004	-0.021761730313301003	-0.0052765863947569994	-0.072549469769001	NULL	NULL	NULL	0.07692065089941001	0.10573652386665	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711117.0	2643250177.0	4.0	NULL
2019-01-25 00:42:25	CT08	2019-01-25 00:42:22	0	12	1.0	NULL	249.32942199707	247.46467590332	248.54574584961003	248.44661458332996	431.02462768555	428.68850708007994	431.25106811522994	430.32140096029	0.35297766327858	0.0	0.0	NULL	0.11765922109286	NULL	NULL	NULL	50.082153320312	NULL	NULL	NULL	1.3152220249176	-0.04466221109032599	-0.020769707858561998	-0.0058251870796084	-0.07125710695982	NULL	NULL	NULL	0.07583300024271002	0.10405872762203	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711120.0	2643250177.0	4.0	NULL
2019-01-25 00:43:49	CT08	2019-01-25 00:43:46	0	12	1.0	NULL	249.62124633788997	247.4718170166	248.79747009277	248.63017781576	431.16989135742006	428.79565429687995	431.95208740234	430.63921101888	0.35477533936501005	0.0	0.0	NULL	0.118258446455	NULL	NULL	NULL	50.065357208252	NULL	NULL	NULL	1.3095849752426	-0.04527377337217299	-0.019725924357772	-0.0076406388543546	-0.07264033704996099	NULL	NULL	NULL	0.076112180948257	0.10521256178617	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711122.0	2643250177.0	4.0	NULL
2019-01-25 00:45:05	CT08	2019-01-25 00:45:02	0	12	1.0	NULL	249.33248901367	247.23471069336003	248.46244812012	248.34321594238	430.80252075195	428.34329223632994	431.28036499022994	430.14205932617006	0.35454472899437	0.0	0.0	NULL	0.11818157633146001	NULL	NULL	NULL	50.066211700439	NULL	NULL	NULL	1.3065840005875	-0.045367386192083	-0.021676871925592	-0.0059700231067836	-0.073014281690121	NULL	NULL	NULL	0.075870126485825	0.10529654473066	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711123.0	2643250177.0	4.0	NULL
2019-01-25 00:46:25	CT08	2019-01-25 00:46:21	0	12	1.0	NULL	249.90174865723	247.80233764648	248.9813079834	248.89513142904	431.72320556641	429.23498535156	432.33560180664	431.0979309082	0.35743898153305004	0.0	0.0	NULL	0.11914632717767999	NULL	NULL	NULL	50.012298583984006	NULL	NULL	NULL	1.3095009326935	-0.046070475131273	-0.019770778715611	-0.0072120679542422	-0.07305332273244901	NULL	NULL	NULL	0.076527118682861	0.10579786449671	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711125.0	2643250177.0	4.0	NULL
2019-01-25 00:47:46	CT08	2019-01-25 00:47:42	0	12	1.0	NULL	249.15148925781003	246.91165161133	248.41500854492	248.15938313802002	430.16729736327994	427.99456787109	431.30871582031	429.82352701823	0.35208785533905	0.0	0.0	NULL	0.11736261844635	NULL	NULL	NULL	50.007598876953004	NULL	NULL	NULL	1.3026570081711002	-0.04491506516933401	-0.019972812384367	-0.0084255421534181	-0.07331342250108701	NULL	NULL	NULL	0.075352497398853	0.10513256490231	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	711126.0	2643250177.0	4.0	NULL
