Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-06 00:14:31	CT08	2019-01-06 00:14:30	0	12	1.0	NULL	252.09744262695	250.27478027343997	251.01348876953	251.12857055663997	435.60217285156	433.54138183594	435.75759887695	434.96705118815004	0.35084509849547996	0.0	0.0	NULL	0.11694836616516	NULL	NULL	NULL	50.080284118652	NULL	NULL	NULL	1.2968020439148	-0.04626851901412	-0.022281363606452997	-0.0060034189373255	-0.074553303420544	NULL	NULL	NULL	0.075379863381386	0.10602036863565	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689162.0	2567768512.0	4.0	NULL
2019-01-06 00:15:51	CT08	2019-01-06 00:15:50	0	12	1.0	NULL	249.38325500488	247.35247802733997	248.36253356933997	248.36608886718997	430.57165527344	428.6549987793	431.32104492187995	430.18256632487	0.35085698962212	0.0	0.0	NULL	0.11695232987404	NULL	NULL	NULL	50.092044830321996	NULL	NULL	NULL	1.3006639480591	-0.04602781683206599	-0.020757982507348	-0.0060182912275195	-0.07280408591032002	NULL	NULL	NULL	0.074413135647774	0.1041045114398	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689163.0	2567768512.0	4.0	NULL
2019-01-06 00:17:12	CT08	2019-01-06 00:17:10	0	12	1.0	NULL	248.12561035156003	245.9873046875	247.1065826416	247.07316589355	428.46343994141	426.54718017577994	428.81878662109	427.94313557943	0.34747135639190996	0.0	0.0	NULL	0.11582378546397	NULL	NULL	NULL	50.089351654053004	NULL	NULL	NULL	1.3043649196625	-0.044181108474731	-0.022138617932796003	-0.0053706695325673	-0.071690395474434	NULL	NULL	NULL	0.074035950005054	0.10305742919445	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689165.0	2567768512.0	4.0	NULL
2019-01-06 00:18:31	CT08	2019-01-06 00:18:29	0	12	1.0	NULL	248.46990966797	246.28631591797	247.4079284668	247.38805135091	428.96875	426.95217895507994	429.54452514647994	428.48848470052	0.35605129599571006	0.0	0.0	NULL	0.11868376533189999	NULL	NULL	NULL	50.127040863037	NULL	NULL	NULL	1.2969560623168999	-0.046792853623629005	-0.021920068189502	-0.0055117509327829	-0.074224673211575	NULL	NULL	NULL	0.07508010417223	0.1055761501193	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689167.0	2567768512.0	4.0	NULL
2019-01-06 00:19:52	CT08	2019-01-06 00:19:49	0	12	1.0	NULL	248.76512145996003	246.45266723633	247.71472167968997	247.64417012532996	429.34869384766	427.34469604492006	430.10263061522994	428.93200683594	0.35525289177895003	0.0	0.0	NULL	0.11841763059298	NULL	NULL	NULL	50.130596160889	NULL	NULL	NULL	1.2897319793701	-0.047312375158072004	-0.021255338564514996	-0.0067472644150257	-0.075314983725548	NULL	NULL	NULL	0.07464312016964	0.10603746026753999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689168.0	2567768512.0	4.0	NULL
2019-01-06 00:21:13	CT08	2019-01-06 00:21:11	0	12	1.0	NULL	248.87342834473	246.95518493652	247.90312194823997	247.91057840982998	429.87301635742006	428.00708007812005	430.29977416992006	429.39329020182	0.36305391788483	0.0	0.0	NULL	0.12101797262828	NULL	NULL	NULL	50.130325317383004	NULL	NULL	NULL	1.3005690574646	-0.047493699938059	-0.021995009854436	-0.0057345107197762	-0.07522322237491601	NULL	NULL	NULL	0.076865337789059	0.10754911601543	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689170.0	2567768512.0	4.0	NULL
2019-01-06 00:22:32	CT08	2019-01-06 00:22:30	0	12	1.0	NULL	248.82470703125	247.00260925293	247.82104492188	247.88278706867996	429.90850830077994	427.98406982422006	430.14389038086	429.34548950195	0.36264726519585	0.0	0.0	NULL	0.12088242173194999	NULL	NULL	NULL	50.08073425293	NULL	NULL	NULL	1.2980949878693	-0.047129083424807	-0.023167764768003998	-0.0055332956835628	-0.07583013921976099	NULL	NULL	NULL	0.076950080692768	0.10803482681513	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689172.0	2567768512.0	4.0	NULL
2019-01-06 00:24:44	CT08	2019-01-06 00:24:42	0	12	1.0	NULL	249.02886962891003	246.91987609863	248.1745300293	248.04109191895	429.79968261719	428.16900634766	430.89111328125	429.61993408202994	0.35259518027305997	0.0	0.0	NULL	0.11753172675769	NULL	NULL	NULL	50.052772521973	NULL	NULL	NULL	1.3006629943848	-0.046116758137941	-0.020508699119091	-0.0064798309467733	-0.073105290532112	NULL	NULL	NULL	0.074720852077007	0.10453511029482002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689174.0	2567768512.0	4.0	NULL
2019-01-06 00:26:05	CT08	2019-01-06 00:26:03	0	12	1.0	NULL	248.73385620117	246.73890686035	247.85499572753997	247.77591959634998	429.47177124022994	427.74468994141	430.2653503418	429.16060384114996	0.35417276620865	0.0	0.0	NULL	0.11805758873622	NULL	NULL	NULL	50.050678253174	NULL	NULL	NULL	1.3048820495605	-0.045862533152102994	-0.020996110513806	-0.00586879812181	-0.07272744178771999	NULL	NULL	NULL	0.07521511614322701	0.1046259701252	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689176.0	2567768512.0	4.0	NULL
2019-01-06 00:27:23	CT08	2019-01-06 00:27:22	0	12	1.0	NULL	248.25326538086003	246.16314697266003	247.28610229492	247.23417154947998	428.70947265625	426.77081298827994	429.18533325195	428.22187296549	0.35250720381737	0.0	0.0	NULL	0.11750240127246	NULL	NULL	NULL	50.048152923584006	NULL	NULL	NULL	1.2954519987106001	-0.046332430094481	-0.021776804700494	-0.0055957455188036	-0.07370498031377799	NULL	NULL	NULL	0.07423941791057599	0.10461317002773	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689178.0	2567768512.0	4.0	NULL
2019-01-06 00:28:43	CT08	2019-01-06 00:28:42	0	12	1.0	NULL	247.94619750977	245.83950805663997	247.01182556152	246.93251037598	428.09368896484	426.26376342772994	428.74151611327994	427.69965616862	0.35755056142807	0.0	0.0	NULL	0.11918352047602	NULL	NULL	NULL	50.050304412841996	NULL	NULL	NULL	1.2998740673065	-0.046357944607735	-0.021292245015502	-0.0064462469890714	-0.074096441268921	NULL	NULL	NULL	0.075566850602627	0.10583303123713	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689179.0	2567768512.0	4.0	NULL
2019-01-06 00:30:05	CT08	2019-01-06 00:30:02	0	12	1.0	NULL	248.34451293945	246.3070526123	247.37400817871003	247.34185791016003	428.91326904297006	426.97909545897994	429.33212280272994	428.40816243489996	0.35555517673492	0.0	0.0	NULL	0.11851839224497	NULL	NULL	NULL	50.04891204834001	NULL	NULL	NULL	1.3044070005417	-0.046007707715034	-0.021243616938591	-0.0057196109555662	-0.07297093421220799	NULL	NULL	NULL	0.07536718249321	0.10490456968546001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689181.0	2567768512.0	4.0	NULL
2019-01-06 00:31:23	CT08	2019-01-06 00:31:22	0	12	1.0	NULL	248.31198120117	246.20346069336003	247.19583129883	247.23709106445	428.83929443359	426.65664672852006	429.18496704102006	428.22696940104	0.35102620720863	0.0	0.0	NULL	0.11700873573621001	NULL	NULL	NULL	50.04093170165999	NULL	NULL	NULL	1.2828550338745	-0.047156050801277	-0.021669479086995	-0.0066081699915230005	-0.07543370127677901	NULL	NULL	NULL	0.073306702077389	0.10518610477448	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689183.0	2567768512.0	4.0	NULL
2019-01-06 00:32:43	CT08	2019-01-06 00:32:42	0	12	1.0	NULL	248.63195800781003	246.62243652343997	247.50390625	247.58610026042004	429.4660949707	427.30801391602006	429.71875	428.83095296223996	0.35815680027008007	0.0	0.0	NULL	0.11938560009003	NULL	NULL	NULL	50.052722930908004	NULL	NULL	NULL	1.2991299629211002	-0.046416617929935	-0.021697945892811002	-0.006557488348335	-0.074672050774097	NULL	NULL	NULL	0.075995147228241	0.10654190182685999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689184.0	2567768512.0	4.0	NULL
2019-01-06 00:34:05	CT08	2019-01-06 00:34:02	0	12	1.0	NULL	249.12983703613	247.19403076172	248.03329467773	248.11905415852996	430.28814697266	428.25100708007994	430.72427368164	429.75447591146	0.35274475812912004	0.0	0.0	NULL	0.11758158604303999	NULL	NULL	NULL	50.044998168945	NULL	NULL	NULL	1.3008379936218002	-0.04558752477169001	-0.021538555622101004	-0.0063436166383326	-0.073469698429108	NULL	NULL	NULL	0.075130142271519	0.10508251190185999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689186.0	2567768512.0	4.0	NULL
2019-01-06 00:35:23	CT08	2019-01-06 00:35:22	0	12	1.0	NULL	248.12306213378997	246.06024169922	247.20840454102	247.13056945801003	428.40216064452994	426.65252685547006	429.072265625	428.04231770833	0.35645720362663	0.0	0.0	NULL	0.11881906787554	NULL	NULL	NULL	50.068550109863004	NULL	NULL	NULL	1.2955620288849	-0.046263873577117996	-0.021546022966504	-0.0070048412308097	-0.074814736843109	NULL	NULL	NULL	0.07538048177957499	0.10620480775833	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689187.0	2567768512.0	4.0	NULL
2019-01-06 00:36:43	CT08	2019-01-06 00:36:41	0	12	1.0	NULL	247.8504486084	245.60600280762	246.8833770752	246.77994283040002	427.74111938477006	425.904296875	428.66040039062005	427.4352722168	0.34845849871635	0.0	0.0	NULL	0.11615283290545	NULL	NULL	NULL	50.059371948241996	NULL	NULL	NULL	1.2979080677032	-0.045556880533695	-0.019572859629989	-0.0072134402580559	-0.072343185544014	NULL	NULL	NULL	0.073372930288315	0.10303942859173	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689189.0	2567768512.0	4.0	NULL
2019-01-06 00:38:05	CT08	2019-01-06 00:38:01	0	12	1.0	NULL	247.29957580566003	245.2596282959	246.59353637695	246.38424682617	426.95129394531	425.5403137207	427.75839233397994	426.75	0.34698560833930997	0.0	0.0	NULL	0.11566186944644001	NULL	NULL	NULL	50.039150238037	NULL	NULL	NULL	1.3023569583893002	-0.044216725975275005	-0.020892512053251	-0.0065008080564439	-0.071610048413277	NULL	NULL	NULL	0.07354000955820099	0.10264566540717998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689191.0	2567768512.0	4.0	NULL
2019-01-06 00:39:23	CT08	2019-01-06 00:39:21	0	12	1.0	NULL	247.68681335448997	245.59736633301003	246.68597412108997	246.65671793619998	427.7077331543	425.81805419922006	428.13876342772994	427.22151692708	0.35062837600708	0.0	0.0	NULL	0.11687612533569	NULL	NULL	NULL	50.061424255371	NULL	NULL	NULL	1.3082050085068	-0.044751640409231	-0.020878676325083	-0.0056746774353087	-0.07130499184131599	NULL	NULL	NULL	0.07442796975374201	0.10307241976260999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689192.0	2567768512.0	4.0	NULL
2019-01-06 00:40:43	CT08	2019-01-06 00:40:42	0	12	1.0	NULL	248.08883666992	245.8194732666	247.03178405762	246.98003133137996	428.18496704102006	426.19784545897994	428.96295166016	427.78192138672006	0.35436025261878995	0.0	0.0	NULL	0.11812008420626	NULL	NULL	NULL	50.07532119750999	NULL	NULL	NULL	1.2965109348297	-0.04564345255494099	-0.021315515041351003	-0.0074135544709861	-0.07437251508235901	NULL	NULL	NULL	0.07513547688722601	0.10571949183941001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689194.0	2567768512.0	4.0	NULL
2019-01-06 00:42:05	CT08	2019-01-06 00:42:01	0	12	1.0	NULL	249.09544372558997	247.06080627441003	247.9196472168	248.02529907227	430.20520019531	428.02453613281	430.54678344727006	429.59217325846	0.35077425837517	0.0	0.0	NULL	0.11692475279172	NULL	NULL	NULL	50.074310302734006	NULL	NULL	NULL	1.3046860694885	-0.04576058685779599	-0.020662022754549998	-0.0055898153223097	-0.072012424468994	NULL	NULL	NULL	0.074435077607632	0.10356818884611	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689196.0	2567768512.0	4.0	NULL
2019-01-06 00:43:23	CT08	2019-01-06 00:43:22	0	12	1.0	NULL	248.58833312988	246.53749084473	247.59262084961003	247.57281494141003	429.22711181641	427.34637451172006	429.85186767577994	428.80845133464	0.35013899207115	0.0	0.0	NULL	0.11671299735705	NULL	NULL	NULL	50.06360244750999	NULL	NULL	NULL	1.2990820407866999	-0.045405130833387	-0.020943654701114	-0.0066272267140448	-0.07297600805759401	NULL	NULL	NULL	0.074259124696255	0.10411491245030999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689197.0	2567768512.0	4.0	NULL
2019-01-06 00:44:43	CT08	2019-01-06 00:44:41	0	12	1.0	NULL	248.67965698242	246.40592956543	247.63346862793	247.57301839192996	429.1510925293	427.14587402344	430.12954711914	428.80883789062005	0.35338187217712	0.0	0.0	NULL	0.11779395739236999	NULL	NULL	NULL	50.072822570801	NULL	NULL	NULL	1.3040990829468	-0.045687180012464995	-0.019444691017269998	-0.0076129129156469995	-0.072744786739349	NULL	NULL	NULL	0.075069166719913	0.10453317314386001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689199.0	2567768512.0	4.0	NULL
2019-01-06 00:46:04	CT08	2019-01-06 00:46:01	0	12	1.0	NULL	248.32487487793	246.18272399902	247.19635009766003	247.2346496582	428.78857421875	426.59216308594	429.28775024414	428.22282918293996	0.35651862621307	0.0	0.0	NULL	0.11883954207102	NULL	NULL	NULL	50.043899536133004	NULL	NULL	NULL	1.3026919364929	-0.046732451766729	-0.020747832953930002	-0.0056715034879744	-0.073151782155037	NULL	NULL	NULL	0.075193554162979	0.10490592569113001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689201.0	2567768512.0	4.0	NULL
2019-01-06 00:47:23	CT08	2019-01-06 00:47:21	0	12	1.0	NULL	247.7974395752	245.5619354248	246.89144897461003	246.7502746582	427.66775512695	425.85635375977006	428.62823486327994	427.38411458333	0.35734996199608	0.0	0.0	NULL	0.11911665399869001	NULL	NULL	NULL	50.024780273438	NULL	NULL	NULL	1.293154001236	-0.046580601483583006	-0.020722726359963	-0.0079499743878841	-0.075253307819366	NULL	NULL	NULL	0.075308836996555	0.10646352171898	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	689202.0	2567768512.0	4.0	NULL
