Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-12 00:19:11	CT08	2019-01-12 00:19:08	0	12	1.0	NULL	247.51425170898	245.49211120605	246.98487854003997	246.66374715169	427.5071105957	425.662109375	428.53079223632994	427.23333740234	0.35891285538673	0.0	0.0	NULL	0.11963761846224001	NULL	NULL	NULL	49.975486755371	NULL	NULL	NULL	1.302080988884	-0.045886971056461	-0.021030891686678002	-0.0072101312689483	-0.07412799447774901	NULL	NULL	NULL	0.07606726884841901	0.10621293634175999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695962.0	2590788627.0	4.0	NULL
2019-01-12 00:20:33	CT08	2019-01-12 00:20:28	0	12	1.0	NULL	247.78147888183997	245.62634277343997	247.10302734375	246.83694966634	427.81973266602006	425.7734375	429.00793457031	427.53370157878	0.35619312524796004	0.0	0.0	NULL	0.11873104174932002	NULL	NULL	NULL	49.976451873779	NULL	NULL	NULL	1.2907569408417	-0.047002010047435996	-0.020982613787055	-0.0071701211854815	-0.07515474408864999	NULL	NULL	NULL	0.074701376259327	0.10596476495266	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695963.0	2590788627.0	4.0	NULL
2019-01-12 00:21:53	CT08	2019-01-12 00:21:50	0	12	1.0	NULL	247.81089782715	245.65672302246003	247.09857177733997	246.85539754232002	427.92404174805	425.79321289062005	428.97943115234	427.56556193034	0.35734885931015	0.0	0.0	NULL	0.11911628643672001	NULL	NULL	NULL	49.955982208252	NULL	NULL	NULL	1.2956420183182	-0.046986874192953	-0.019864641129971	-0.0076296604238451	-0.074481174349785	NULL	NULL	NULL	0.07506138086319	0.10574334859848	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695965.0	2590788627.0	4.0	NULL
2019-01-12 00:24:33	CT08	2019-01-12 00:24:29	0	12	1.0	NULL	247.04443359375	244.87930297852	246.31796264648	246.08056640625	426.59725952147994	424.50643920897994	427.56744384766	426.22371419271	0.35806307196617	0.0	0.0	NULL	0.11935435732206	NULL	NULL	NULL	49.941596984863004	NULL	NULL	NULL	1.2991669178009	-0.046323660761118	-0.020473824813962	-0.0072409128770232	-0.074038401246071	NULL	NULL	NULL	0.075358115136623	0.10564341396093	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695968.0	2590788627.0	4.0	NULL
2019-01-12 00:25:55	CT08	2019-01-12 00:25:51	0	12	1.0	NULL	247.35339355468997	245.4405670166	246.57217407227	246.45537821452004	427.38656616211	425.24197387695	427.98974609375	426.87276204427	0.35636276006698997	0.0	0.0	NULL	0.118787586689	NULL	NULL	NULL	49.955898284912	NULL	NULL	NULL	1.2969360351562	-0.046268731355667	-0.022221971303224997	-0.0056866896338761	-0.074177391827106	NULL	NULL	NULL	0.075027942657471	0.10550581663846999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695970.0	2590788627.0	4.0	NULL
2019-01-12 00:27:12	CT08	2019-01-12 00:27:09	0	12	1.0	NULL	247.64779663086003	245.97975158691003	246.91351318358997	246.84702046712002	428.20288085937995	426.06716918945	428.38247680664	427.55084228516	0.35736539959908004	0.0	0.0	NULL	0.11912179986636	NULL	NULL	NULL	49.953338623046996	NULL	NULL	NULL	1.2947249412536999	-0.046445410698652	-0.021772673353553	-0.0067270561121404	-0.074945136904716	NULL	NULL	NULL	0.07533397525548899	0.10626373440027001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695971.0	2590788627.0	4.0	NULL
2019-01-12 00:28:31	CT08	2019-01-12 00:28:27	0	12	1.0	NULL	247.3988494873	245.3741607666	246.68844604492	246.48715209961003	427.3955078125	425.26586914062005	428.12142944336	426.92760213216	0.35777541995049	0.0	0.0	NULL	0.11925847331683001	NULL	NULL	NULL	49.943859100341996	NULL	NULL	NULL	1.3080849647522	-0.045722376555204	-0.020617939531803	-0.0062933112494648	-0.072633624076843	NULL	NULL	NULL	0.075789555907249	0.10497476160526	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695973.0	2590788627.0	4.0	NULL
2019-01-12 00:29:56	CT08	2019-01-12 00:29:53	0	12	1.0	NULL	248.04495239258	245.91809082031003	247.38638305663997	247.11647542317996	428.35348510742006	426.28515625	429.41381835937995	428.01748657227006	0.36065679788589	0.0	0.0	NULL	0.12021893262863001	NULL	NULL	NULL	49.921905517578004	NULL	NULL	NULL	1.3107619285583	-0.04599920660257299	-0.020173534750938	-0.0068162484094501	-0.072988986968994	NULL	NULL	NULL	0.07672680914402001	0.10589804500341	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695975.0	2590788627.0	4.0	NULL
2019-01-12 00:31:11	CT08	2019-01-12 00:31:08	0	12	1.0	NULL	247.46046447753997	245.5574798584	246.95674133301003	246.65822855632004	427.53506469727006	425.69967651367006	428.43731689452994	427.22401936848996	0.35766926407814004	0.0	0.0	NULL	0.11922308802605	NULL	NULL	NULL	49.892562866211	NULL	NULL	NULL	1.2989499568938998	-0.046055968850850997	-0.020832903683186	-0.0074150050058961	-0.07430387288332001	NULL	NULL	NULL	0.075582347810268	0.10598941892385	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695976.0	2590788627.0	4.0	NULL
2019-01-12 00:32:35	CT08	2019-01-12 00:32:32	0	12	1.0	NULL	247.56440734863	245.31809997558997	246.98011779785	246.62087504069	427.27209472656	425.34365844727006	428.86151123047006	427.15908813477006	0.35285714268684	0.0	0.0	NULL	0.11761904756228	NULL	NULL	NULL	49.888805389404	NULL	NULL	NULL	1.2847890853882	-0.046509467065334	-0.020604679360986	-0.0085547845810652	-0.07566893100738499	NULL	NULL	NULL	0.073944188654423	0.1057994812727	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695978.0	2590788627.0	4.0	NULL
2019-01-12 00:33:58	CT08	2019-01-12 00:33:54	0	12	1.0	NULL	247.25820922852	245.04685974121003	246.69059753418	246.33188883464	426.8278503418	424.94305419922006	428.20587158202994	426.65892537434996	0.36020967364311	0.0	0.0	NULL	0.12006989121437	NULL	NULL	NULL	49.856155395508004	NULL	NULL	NULL	1.2979669570923	-0.047611493617296	-0.020048400387167997	-0.006542086135596	-0.07420197874307599	NULL	NULL	NULL	0.075270742177963	0.1056958809495	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695980.0	2590788627.0	4.0	NULL
2019-01-12 00:35:15	CT08	2019-01-12 00:33:54	0	12	1.0	NULL	247.25820922852	245.04685974121003	246.69059753418	246.33188883464	426.8278503418	424.94305419922006	428.20587158202994	426.65892537434996	0.36020967364311	0.0	0.0	NULL	0.12006989121437	NULL	NULL	NULL	49.856155395508004	NULL	NULL	NULL	1.2979669570923	-0.047611493617296	-0.020048400387167997	-0.006542086135596	-0.07420197874307599	NULL	NULL	NULL	0.075270742177963	0.1056958809495	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695981.0	2590788627.0	4.0	NULL
2019-01-12 00:36:36	CT08	2019-01-12 00:36:32	0	12	1.0	NULL	247.63832092285	245.66737365723	246.93153381348	246.74574279785	427.90142822266	425.67175292969	428.55340576172006	427.37552897135004	0.36101925373077004	0.0	0.0	NULL	0.12033975124359	NULL	NULL	NULL	49.885547637939	NULL	NULL	NULL	1.30104804039	-0.04746522009372701	-0.019958220422268004	-0.0066200816072524	-0.07404351979494099	NULL	NULL	NULL	0.075761504471302	0.10593511909246002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695983.0	2590788627.0	4.0	NULL
2019-01-12 00:37:56	CT08	2019-01-12 00:37:52	0	12	1.0	NULL	247.19850158691003	244.89953613281003	246.49971008301003	246.19924926758	426.78851318359	424.58261108397994	427.91552734375	426.42888387043996	0.3664179444313	0.0	0.0	NULL	0.12213931481043	NULL	NULL	NULL	49.896308898926	NULL	NULL	NULL	1.313068985939	-0.046139318495989005	-0.021221091970801003	-0.0063174469396472	-0.073677852749825	NULL	NULL	NULL	0.077945694327354	0.10725650191307001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695985.0	2590788627.0	4.0	NULL
2019-01-12 00:39:16	CT08	2019-01-12 00:39:12	0	12	1.0	NULL	247.87548828125	245.70805358887	247.07221984863	246.88525390625	428.10989379882994	425.76998901367006	428.97161865234	427.61716715495004	0.36511078476906	0.0	0.0	NULL	0.12170359492302	NULL	NULL	NULL	49.906051635741996	NULL	NULL	NULL	1.297572016716	-0.048438001424074006	-0.020795270800591	-0.0062134130857885	-0.075446680188179	NULL	NULL	NULL	0.07644851505756402	0.10740846395492999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695986.0	2590788627.0	4.0	NULL
2019-01-12 00:40:38	CT08	2019-01-12 00:40:33	0	12	1.0	NULL	247.51504516602	245.40014648438	246.68562316895	246.53360493977996	427.58218383789	425.17724609375	428.26486206055	427.00809733073	0.36487624049186995	0.0	0.0	NULL	0.12162541349729	NULL	NULL	NULL	49.881904602051	NULL	NULL	NULL	1.2988290786743	-0.04758682847023	-0.021055281162262	-0.0068432721309364	-0.07548537850379901	NULL	NULL	NULL	0.07675816863775299	0.10765620321035002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695988.0	2590788627.0	4.0	NULL
2019-01-12 00:41:57	CT08	2019-01-12 00:40:33	0	12	1.0	NULL	247.51504516602	245.40014648438	246.68562316895	246.53360493977996	427.58218383789	425.17724609375	428.26486206055	427.00809733073	0.36487624049186995	0.0	0.0	NULL	0.12162541349729	NULL	NULL	NULL	49.881904602051	NULL	NULL	NULL	1.2988290786743	-0.04758682847023	-0.021055281162262	-0.0068432721309364	-0.07548537850379901	NULL	NULL	NULL	0.07675816863775299	0.10765620321035002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695990.0	2590788627.0	4.0	NULL
2019-01-12 00:44:05	CT08	2019-01-12 00:44:01	0	12	1.0	NULL	247.46153259277	245.40219116211003	246.6704864502	246.51140340169	427.45474243164	425.19094848632994	428.26248168945	426.96939086914	0.3590925633907299	0.0	0.0	NULL	0.11969752113024	NULL	NULL	NULL	49.861469268799	NULL	NULL	NULL	1.2965559959411999	-0.047271501272917	-0.020149489864707	-0.0070504155009985	-0.07447140663862202	NULL	NULL	NULL	0.07524485141038902	0.10586679726839	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695992.0	2590788627.0	4.0	NULL
2019-01-12 00:45:28	CT08	2019-01-12 00:44:01	0	12	1.0	NULL	247.46153259277	245.40219116211003	246.6704864502	246.51140340169	427.45474243164	425.19094848632994	428.26248168945	426.96939086914	0.3590925633907299	0.0	0.0	NULL	0.11969752113024	NULL	NULL	NULL	49.861469268799	NULL	NULL	NULL	1.2965559959411999	-0.047271501272917	-0.020149489864707	-0.0070504155009985	-0.07447140663862202	NULL	NULL	NULL	0.07524485141038902	0.10586679726839	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695994.0	2590788627.0	4.0	NULL
2019-01-12 00:48:12	CT08	2019-01-12 00:48:07	0	12	1.0	NULL	246.3113861084	244.23085021973	245.83485412598	245.45903015137	425.45678710937995	423.66983032227006	426.31588745117006	425.14750162760004	0.35982868075371005	0.0	0.0	NULL	0.11994289358457001	NULL	NULL	NULL	49.850643157959006	NULL	NULL	NULL	1.3057029247284	-0.045335188508034	-0.022074753418564998	-0.0060607506893575	-0.07347068935632699	NULL	NULL	NULL	0.07615760713815699	0.10582023859024	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695997.0	2590788627.0	4.0	NULL
2019-01-12 00:49:29	CT08	2019-01-12 00:48:07	0	12	1.0	NULL	246.3113861084	244.23085021973	245.83485412598	245.45903015137	425.45678710937995	423.66983032227006	426.31588745117006	425.14750162760004	0.35982868075371005	0.0	0.0	NULL	0.11994289358457001	NULL	NULL	NULL	49.850643157959006	NULL	NULL	NULL	1.3057029247284	-0.045335188508034	-0.022074753418564998	-0.0060607506893575	-0.07347068935632699	NULL	NULL	NULL	0.07615760713815699	0.10582023859024	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	695999.0	2590788627.0	4.0	NULL
2019-01-12 00:50:42	CT08	2019-01-12 00:50:38	0	12	1.0	NULL	246.71658325195	244.63421630858997	246.11795043945	245.82291666667004	426.22769165039	424.21493530272994	426.88787841797006	425.77683512370004	0.35916426777840005	0.0	0.0	NULL	0.1197214225928	NULL	NULL	NULL	49.842517852783004	NULL	NULL	NULL	1.3046870231628	-0.046344995498657005	-0.021352980285883002	-0.0053698234260082	-0.073067799210548	NULL	NULL	NULL	0.0755260810256	0.10508611798286001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	696000.0	2590788627.0	4.0	NULL
2019-01-12 00:52:02	CT08	2019-01-12 00:51:59	0	12	1.0	NULL	246.73365783691003	244.59495544433997	246.17262268066003	245.83374532064	426.17984008789	424.20205688477006	427.00503540039	425.79564412434996	0.36031752824783003	0.0	0.0	NULL	0.12010584274928	NULL	NULL	NULL	49.828014373779	NULL	NULL	NULL	1.2972359657288	-0.046452149748802	-0.020838877186179	-0.0075876228511333	-0.07487864792347	NULL	NULL	NULL	0.07580135017633399	0.10654884576797	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	696002.0	2590788627.0	4.0	NULL
2019-01-12 00:53:25	CT08	2019-01-12 00:53:21	0	12	1.0	NULL	246.17213439941003	243.95503234863	245.6263885498	245.25118509927998	425.11999511719	423.20526123047006	426.03591918945	424.78705851237	0.35591450333595	0.0	0.0	NULL	0.11863816777865	NULL	NULL	NULL	49.797191619873	NULL	NULL	NULL	1.2991039752959999	-0.04549479112029099	-0.021695494651794	-0.0063900500535965	-0.073580339550972	NULL	NULL	NULL	0.074878759682178	0.10498045384884	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	696004.0	2590788627.0	4.0	NULL
