Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-05 00:17:19	CT08	2019-01-05 00:17:17	0	12	1.0	NULL	250.34898376465	248.34622192383	249.4602355957	249.38514709473	432.29333496094	430.61663818359	432.93228149414	431.94741821289	0.35442680120467995	0.0	0.0	NULL	0.11814226706822999	NULL	NULL	NULL	49.939708709716996	NULL	NULL	NULL	1.2946319580078	-0.046790096908808	-0.022229131311178	-0.0060021495446563	-0.075021378695965	NULL	NULL	NULL	0.07539077848196	0.10635777562857	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688012.0	2564227869.0	4.0	NULL
2019-01-05 00:18:39	CT08	2019-01-05 00:18:37	0	12	1.0	NULL	250.35629272461003	248.03421020508	249.2862701416	249.22559102376	432.04309082031	430.06463623047006	432.90676879882994	431.67149861654	0.35117349028586997	0.0	0.0	NULL	0.11705783009529	NULL	NULL	NULL	49.932205200195	NULL	NULL	NULL	1.3002970218658	-0.046568594872952	-0.019622074440121998	-0.006844038143754001	-0.073034703731537	NULL	NULL	NULL	0.07457230240106599	0.10437957197428	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688014.0	2564227869.0	4.0	NULL
2019-01-05 00:19:59	CT08	2019-01-05 00:19:57	0	12	1.0	NULL	250.54789733887	248.36553955078	249.60243225098	249.50528971354	432.46545410156	430.69049072266	433.31137084961	432.15577189128	0.34468013048171997	0.0	0.0	NULL	0.11489337682724	NULL	NULL	NULL	49.925289154053004	NULL	NULL	NULL	1.3016700744629	-0.045197889208794	-0.019943851977586996	-0.0066514331847429	-0.071793168783188	NULL	NULL	NULL	0.073586732149124	0.1028069332242	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688015.0	2564227869.0	4.0	NULL
2019-01-05 00:21:19	CT08	2019-01-05 00:21:17	0	12	1.0	NULL	250.71726989746003	248.55473327637	249.64952087402	249.64050801595002	432.78915405272994	430.83834838867006	433.54263305664	432.39004516602006	0.34846240282059004	0.0	0.0	NULL	0.11615413427353	NULL	NULL	NULL	49.927581787109006	NULL	NULL	NULL	1.291944026947	-0.046048700809479	-0.020720027387141998	-0.0076756728813052	-0.07444439828395799	NULL	NULL	NULL	0.07424455881118801	0.10513906925916999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688017.0	2564227869.0	4.0	NULL
2019-01-05 00:22:38	CT08	2019-01-05 00:22:36	0	12	1.0	NULL	251.00619506836003	249.0368347168	249.99169921875	250.01157633464	433.46859741211	431.54827880859	434.08059692382994	433.03249104818	0.34990903735161	0.0	0.0	NULL	0.11663634578387	NULL	NULL	NULL	49.9250831604	NULL	NULL	NULL	1.2910740375518999	-0.046756107360125	-0.019467674195766	-0.0085097448900342	-0.074733532965183	NULL	NULL	NULL	0.074349567294121	0.10541801899672	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688019.0	2564227869.0	4.0	NULL
2019-01-05 00:23:58	CT08	2019-01-05 00:23:56	0	12	1.0	NULL	251.02928161621003	248.91900634766003	250.04806518555	249.99878438314	433.31594848632994	431.49359130859	434.22232055664	433.01062011719	0.34624066948890997	0.0	0.0	NULL	0.1154135564963	NULL	NULL	NULL	49.902198791504	NULL	NULL	NULL	1.2875099182129	-0.0463647544384	-0.020120790228248	-0.0081640621647239	-0.07464960962534	NULL	NULL	NULL	0.07351732254028301	0.10477290302515001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688020.0	2564227869.0	4.0	NULL
2019-01-05 00:25:18	CT08	2019-01-05 00:25:16	0	12	1.0	NULL	251.13305664062	249.09838867188	250.09341430663997	250.10828653971	433.54644775391	431.65927124022994	434.39413452147994	433.19995117187995	0.34178587794304	0.0	0.0	NULL	0.11392862598100999	NULL	NULL	NULL	49.908550262451	NULL	NULL	NULL	1.2981920242309999	-0.04508920386433599	-0.019253190606833	-0.0076121380552649	-0.071954533457756	NULL	NULL	NULL	0.07303693890571601	0.10252730548382001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688022.0	2564227869.0	4.0	NULL
2019-01-05 00:26:38	CT08	2019-01-05 00:26:36	0	12	1.0	NULL	251.46797180176003	249.44792175293	250.32879638672	250.41489664714	434.21499633789	432.13287353516	434.84616088867006	433.73134358723996	0.34350275993346996	0.0	0.0	NULL	0.11450091997782001	NULL	NULL	NULL	49.939609527588	NULL	NULL	NULL	1.2957670688629	-0.045976743102074	-0.019378738477826	-0.0071812099777162	-0.07253669202327702	NULL	NULL	NULL	0.07312751561403301	0.10300099849701	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688024.0	2564227869.0	4.0	NULL
2019-01-05 00:27:57	CT08	2019-01-05 00:27:56	0	12	1.0	NULL	251.39686584473	249.12191772461003	250.18276977538997	250.23385111491	433.87826538086	431.65280151367006	434.72222900391	433.41776529948	0.3439399600029	0.0	0.0	NULL	0.11464665333429999	NULL	NULL	NULL	49.927967071533004	NULL	NULL	NULL	1.2966730594634999	-0.045808553695679	-0.018847927451134	-0.00789949670434	-0.072555974125862	NULL	NULL	NULL	0.07333380728960001	0.10316111892462	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688025.0	2564227869.0	4.0	NULL
2019-01-05 00:29:17	CT08	2019-01-05 00:29:16	0	12	1.0	NULL	250.85832214355	248.54429626465	249.72149658203	249.70803833008	432.90545654297006	430.8046875	433.8117980957	432.50731404622	0.34717214107513	0.0	0.0	NULL	0.11572404702504	NULL	NULL	NULL	49.917476654053004	NULL	NULL	NULL	1.2902179956436002	-0.046363573521376	-0.01912596821785	-0.0087957121431828	-0.074285253882408	NULL	NULL	NULL	0.073724247515202	0.10465927422047	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688027.0	2564227869.0	4.0	NULL
2019-01-05 00:30:37	CT08	2019-01-05 00:30:36	0	12	1.0	NULL	251.02757263183997	248.7013092041	249.93441772461003	249.88776652017998	433.20465087891	431.14477539062005	434.10440063477006	432.81794230143	0.34702637791634	0.0	0.0	NULL	0.11567545930545	NULL	NULL	NULL	49.964935302734006	NULL	NULL	NULL	1.2948809862136998	-0.046410392969846996	-0.018706439062953	-0.0081915035843849	-0.073308333754539	NULL	NULL	NULL	0.07372097671032	0.10396583378315	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688028.0	2564227869.0	4.0	NULL
2019-01-05 00:31:57	CT08	2019-01-05 00:31:55	0	12	1.0	NULL	251.40364074707	249.15151977538997	250.2396697998	250.26494344076	433.91052246094	431.79446411132994	434.70932006836	433.47143554687995	0.35138741135596996	0.0	0.0	NULL	0.11712913711866	NULL	NULL	NULL	49.969722747803004	NULL	NULL	NULL	1.2946360111237	-0.047436490654945	-0.018397089093924	-0.0083239348605275	-0.07415752112865401	NULL	NULL	NULL	0.074523471295834	0.10513365268707002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688030.0	2564227869.0	4.0	NULL
2019-01-05 00:33:17	CT08	2019-01-05 00:33:16	0	12	1.0	NULL	250.30621337891003	248.00276184082	249.33253479003997	249.21383666992	431.8434753418	430.06344604492006	433.04736328125	431.65142822266	0.35647112131118996	0.0	0.0	NULL	0.11882370710373	NULL	NULL	NULL	49.966461181640994	NULL	NULL	NULL	1.2950810194016	-0.04785905778408099	-0.0197295807302	-0.0072532389312983	-0.07484187930822399	NULL	NULL	NULL	0.075305759906769	0.10617092251777999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688032.0	2564227869.0	4.0	NULL
2019-01-05 00:34:37	CT08	2019-01-05 00:34:35	0	12	1.0	NULL	250.36415100098	248.29957580566003	249.23010253906003	249.29794311523	432.32556152344	430.26766967772994	432.79577636719	431.79633585612	0.35557252168655	0.0	0.0	NULL	0.11852417389552002	NULL	NULL	NULL	49.963333129883004	NULL	NULL	NULL	1.2986170053481998	-0.046516187489032995	-0.020903954282403	-0.0072687119245529	-0.074688851833344	NULL	NULL	NULL	0.075903035700321	0.1064880117774	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688033.0	2564227869.0	4.0	NULL
2019-01-05 00:35:57	CT08	2019-01-05 00:35:55	0	12	1.0	NULL	250.32090759277	248.13412475586003	249.23014831543	249.22839355468997	432.0627746582	430.08099365234	432.88507080077994	431.67627970378	0.35275927186012	0.0	0.0	NULL	0.11758642395336999	NULL	NULL	NULL	49.980175018311	NULL	NULL	NULL	1.2977719306946	-0.046984873712062995	-0.019022630527616	-0.0077366763725877	-0.073744177818298	NULL	NULL	NULL	0.074765272438526	0.10501451790333001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688035.0	2564227869.0	4.0	NULL
2019-01-05 00:37:17	CT08	2019-01-05 00:37:15	0	12	1.0	NULL	250.45895385742	248.29447937012	249.20597839355	249.31980387369998	432.41528320312005	430.12911987305	432.95913696289	431.83451334635004	0.35673066973686	0.0	0.0	NULL	0.11891022324562	NULL	NULL	NULL	49.97546005249001	NULL	NULL	NULL	1.2843110561371	-0.048226591199635994	-0.020236305892467	-0.0086096711456776	-0.077072560787201	NULL	NULL	NULL	0.075212851166725	0.10769008100033	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688037.0	2564227869.0	4.0	NULL
2019-01-05 00:38:37	CT08	2019-01-05 00:38:35	0	12	1.0	NULL	250.64486694336003	248.30120849608997	249.48295593262	249.47634379069	432.43215942382994	430.35733032227006	433.52673339844	432.10540771484	0.34880888462067	0.0	0.0	NULL	0.11626962820689	NULL	NULL	NULL	49.939300537109006	NULL	NULL	NULL	1.2885570526123	-0.047668352723122004	-0.01771174557507	-0.0088159320876002	-0.074196025729179	NULL	NULL	NULL	0.07328870892524701	0.10428942739963999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688038.0	2564227869.0	4.0	NULL
2019-01-05 00:39:57	CT08	2019-01-05 00:39:55	0	12	1.0	NULL	250.75759887695	248.31022644043	249.62602233887	249.56461588542004	432.54547119141	430.47552490234	433.7548828125	432.25862630208	0.35089817643166	0.0	0.0	NULL	0.11696605881055001	NULL	NULL	NULL	49.972198486328004	NULL	NULL	NULL	1.2794060707091999	-0.048764415085315996	-0.017644725739956003	-0.0097096106037498	-0.076118752360344	NULL	NULL	NULL	0.07324165850877801	0.10563334822655	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688040.0	2564227869.0	4.0	NULL
2019-01-05 00:41:17	CT08	2019-01-05 00:41:15	0	12	1.0	NULL	250.8625793457	248.21632385253997	249.75579833983997	249.61156717936	432.53692626952994	430.45642089844	434.02795410156	432.34043375651004	0.35219001770020003	0.0	0.0	NULL	0.11739667256672999	NULL	NULL	NULL	49.978260040283004	NULL	NULL	NULL	1.2766609191895	-0.049129925668239996	-0.017115887254477	-0.010678818449378	-0.076924629509449	NULL	NULL	NULL	0.073431611061096	0.10634660720825	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688042.0	2564227869.0	4.0	NULL
2019-01-05 00:42:37	CT08	2019-01-05 00:42:35	0	12	1.0	NULL	250.7804107666	248.32321166992	249.53958129883	249.54773457845002	432.70156860352006	430.36630249022994	433.62042236327994	432.22943115234	0.34865435957909	0.0	0.0	NULL	0.1162181198597	NULL	NULL	NULL	49.974208831787	NULL	NULL	NULL	1.2915320396423	-0.047300152480602	-0.018045539036393003	-0.0084753250703216	-0.073821015655994	NULL	NULL	NULL	0.073537029325962	0.10419806838036001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688043.0	2564227869.0	4.0	NULL
2019-01-05 00:43:56	CT08	2019-01-05 00:43:54	0	12	1.0	NULL	251.1597442627	248.89337158203	250.13735961913997	250.06349182128997	433.46810913086	431.50399780272994	434.39474487305	433.12228393555	0.35335138440131997	0.0	0.0	NULL	0.11778379480044	NULL	NULL	NULL	49.98258972168	NULL	NULL	NULL	1.2969499826431001	-0.04813956841826401	-0.017936756834388	-0.0076323132961988	-0.073708638548851	NULL	NULL	NULL	0.07455685734748799	0.10484125465155	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688045.0	2564227869.0	4.0	NULL
2019-01-05 00:45:16	CT08	2019-01-05 00:45:15	0	12	1.0	NULL	250.9762878418	248.83633422852	249.97151184082	249.92804463704	433.28387451172006	431.35415649414	434.02679443359	432.88827514647994	0.35483139753341997	0.0	0.0	NULL	0.11827713251114	NULL	NULL	NULL	50.002773284912	NULL	NULL	NULL	1.2889649868011002	-0.047787133604288	-0.019791567698121005	-0.0084101594984531	-0.075988858938217	NULL	NULL	NULL	0.075146876275539	0.10687076300383	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688047.0	2564227869.0	4.0	NULL
2019-01-05 00:46:36	CT08	2019-01-05 00:46:35	0	12	1.0	NULL	251.01663208008	248.8516998291	250.00122070312	249.95651753742996	433.31820678711	431.36444091797006	434.12963867187995	432.93742879232	0.3526994585990901	0.0	0.0	NULL	0.11756648619969999	NULL	NULL	NULL	50.024677276611	NULL	NULL	NULL	1.2948169708252	-0.048097521066665996	-0.018518941476941	-0.0073097888380289	-0.073926247656345	NULL	NULL	NULL	0.07432897388935099	0.10483266413212	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688048.0	2564227869.0	4.0	NULL
2019-01-05 00:47:56	CT08	2019-01-05 00:47:54	0	12	1.0	NULL	250.39837646483997	247.9920501709	249.61557006836003	249.33533223470002	431.84509277344	430.31311035156	433.42617797852006	431.86146036784	0.34748584032059004	0.0	0.0	NULL	0.1158286134402	NULL	NULL	NULL	49.97843170165999	NULL	NULL	NULL	1.2878329753876	-0.04647042974829701	-0.019240269437431998	-0.0089145274832845	-0.07462523132562598	NULL	NULL	NULL	0.07356099039316201	0.10478617995977	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688050.0	2564227869.0	4.0	NULL
2019-01-05 00:49:17	CT08	2019-01-05 00:49:15	0	12	1.0	NULL	250.18385314941003	247.32135009766003	249.27874755858997	248.92798360189	431.02905273437995	429.28497314452994	433.15524291992006	431.15642293293996	0.34598755836487005	0.0	0.0	NULL	0.11532918612161999	NULL	NULL	NULL	49.973628997803004	NULL	NULL	NULL	1.2795169353485	-0.048071190714836	-0.015324474312365	-0.011393434368074	-0.07478909939527499	NULL	NULL	NULL	0.07198528200388	0.10380409657955	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	688052.0	2564227869.0	4.0	NULL
