Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-04 00:14:50	CT08	2019-01-04 00:14:48	0	12	1.0	NULL	249.29962158203	247.12979125977	248.0650177002	248.16481018066003	430.35076904297006	428.07250976562005	431.07888793945	429.83405558268	0.36577183008194	0.0	0.0	NULL	0.12192394336065	NULL	NULL	NULL	50.018207550049	NULL	NULL	NULL	1.3104810714722	-0.046327140182257004	-0.01832215115428	-0.010124290362	-0.07477357983589199	NULL	NULL	NULL	0.078541867434978	0.108443133533	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686839.0	2560481111.0	4.0	NULL
2019-01-04 00:16:11	CT08	2019-01-04 00:16:09	0	12	1.0	NULL	248.9114074707	246.70213317871003	247.65727233887	247.75693766276	429.70016479492006	427.38848876952994	430.29544067382994	429.12803141276004	0.36007186770439	0.0	0.0	NULL	0.12002395590146002	NULL	NULL	NULL	50.025875091553004	NULL	NULL	NULL	1.3070859909058	-0.046547487378120006	-0.018263215199113	-0.0087944567203522	-0.07360515743494	NULL	NULL	NULL	0.076590791344643	0.10622555762528998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686841.0	2560481111.0	4.0	NULL
2019-01-04 00:17:30	CT08	2019-01-04 00:17:29	0	12	1.0	NULL	248.70999145508	246.76969909668	247.43061828613	247.63676961262996	429.66903686522994	427.24722290039	429.8410949707	428.91911824543996	0.36734375357628	0.0	0.0	NULL	0.12244791785876	NULL	NULL	NULL	50.014205932616996	NULL	NULL	NULL	1.3031420707703	-0.048222858458757	-0.020150750875472998	-0.0070233098231256	-0.07539691776037201	NULL	NULL	NULL	0.07759885489940599	0.10819555073977001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686843.0	2560481111.0	4.0	NULL
2019-01-04 00:18:50	CT08	2019-01-04 00:18:48	0	12	1.0	NULL	249.27444458008	247.48518371582	247.99496459961003	248.25153096517002	430.75204467772994	428.39758300781	430.80133056641	429.98365275065004	0.36908209323883007	0.0	0.0	NULL	0.12302736441294	NULL	NULL	NULL	50.022315979004	NULL	NULL	NULL	1.3135430812836	-0.04618052020669	-0.020721860229969	-0.008215332403779	-0.075117714703083	NULL	NULL	NULL	0.079573005437851	0.10942821204661998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686844.0	2560481111.0	4.0	NULL
2019-01-04 00:20:12	CT08	2019-01-04 00:20:10	0	12	1.0	NULL	249.28117370605	247.33488464355	248.10650634766003	248.24085489909	430.51138305664	428.33645629882994	431.0498046875	429.96588134766	0.36835426092148	0.0	0.0	NULL	0.12278475364049	NULL	NULL	NULL	50.038818359375	NULL	NULL	NULL	1.3176319599152	-0.046231441199779996	-0.019038604572415	-0.0087874261662364	-0.07405746728181799	NULL	NULL	NULL	0.07933638244867301	0.10853004455566	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686846.0	2560481111.0	4.0	NULL
2019-01-04 00:21:31	CT08	2019-01-04 00:21:29	0	12	1.0	NULL	250.08930969238	247.96394348145	248.70751953125	248.92025756836003	431.79818725586	429.24105834961	432.38815307617006	431.14246622721	0.36976757645607	0.0	0.0	NULL	0.12325585881869	NULL	NULL	NULL	50.048294067383004	NULL	NULL	NULL	1.3169490098953	-0.047805722802876996	-0.017453724518418	-0.0087713683024049	-0.074030816555023	NULL	NULL	NULL	0.07915947586297999	0.10838258266449001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686847.0	2560481111.0	4.0	NULL
2019-01-04 00:22:51	CT08	2019-01-04 00:22:49	0	12	1.0	NULL	248.98667907715	246.90884399413997	247.78630065918	247.89394124349	429.88024902344	427.67260742187995	430.54132080077994	429.36472574870004	0.37516930699347995	0.0	0.0	NULL	0.12505643566449	NULL	NULL	NULL	50.051879882812	NULL	NULL	NULL	1.3267940282822	-0.046420957893133	-0.018247794359922003	-0.0091299982741475	-0.07379875332117099	NULL	NULL	NULL	0.08106125146150599	0.10962291061877999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686849.0	2560481111.0	4.0	NULL
2019-01-04 00:24:12	CT08	2019-01-04 00:24:10	0	12	1.0	NULL	249.56477355957	247.51501464843997	248.37942504883	248.48640441895	430.91796875	428.69488525391	431.56094360352006	430.39126586914	0.37436193227767994	0.0	0.0	NULL	0.12478731075923	NULL	NULL	NULL	50.032379150390994	NULL	NULL	NULL	1.3226840496063	-0.047236993908882	-0.018053023144603	-0.0089202709496021	-0.07421028614044199	NULL	NULL	NULL	0.080606296658516	0.10956523567438001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686851.0	2560481111.0	4.0	NULL
2019-01-04 00:25:31	CT08	2019-01-04 00:25:29	0	12	1.0	NULL	249.89205932617	247.98551940918	248.6276550293	248.83507792154998	431.70761108397994	429.31652832031	431.96145629882994	430.99519856771	0.38246601819992	0.0	0.0	NULL	0.12748867273331	NULL	NULL	NULL	50.038856506348	NULL	NULL	NULL	1.3253710269928	-0.047506995499134	-0.020437024533749	-0.0078505361452699	-0.07579455524683	NULL	NULL	NULL	0.082931950688362	0.11235000193119	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686852.0	2560481111.0	4.0	NULL
2019-01-04 00:26:51	CT08	2019-01-04 00:26:49	0	12	1.0	NULL	249.9384765625	247.8798828125	248.77947998047	248.86594645182004	431.59857177734	429.40774536132994	432.13925170897994	431.04852294922006	0.36995303630829	0.0	0.0	NULL	0.12331767876942999	NULL	NULL	NULL	50.047454833984006	NULL	NULL	NULL	1.3209819793701	-0.045953083783388	-0.019708648324013	-0.0085537414997816	-0.07421547174453699	NULL	NULL	NULL	0.080238282680511	0.10929830372334	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686854.0	2560481111.0	4.0	NULL
2019-01-04 00:28:12	CT08	2019-01-04 00:28:10	0	12	1.0	NULL	250.58813476562	248.44940185547	249.27856445312	249.43870035807004	432.59423828125	430.14559936522994	433.38076782227006	432.04020182292	0.37306314706802	0.0	0.0	NULL	0.12435438235600998	NULL	NULL	NULL	50.054271697998	NULL	NULL	NULL	1.3208820819855	-0.04768256843090099	-0.017257666215301004	-0.0094549609348178	-0.07439519464969599	NULL	NULL	NULL	0.08041054010391199	0.1095467954874	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686856.0	2560481111.0	4.0	NULL
2019-01-04 00:29:32	CT08	2019-01-04 00:29:29	0	12	1.0	NULL	249.43960571288997	247.3968963623	248.31526184082	248.38392130534	430.65228271484	428.55331420897994	431.43634033202994	430.21397908529	0.3776370882988	0.0	0.0	NULL	0.12587902943293	NULL	NULL	NULL	50.051040649414	NULL	NULL	NULL	1.3256089687347	-0.046086795628071	-0.020272376015782	-0.0086753107607365	-0.075034484267235	NULL	NULL	NULL	0.082153536379337	0.11126264929771	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686857.0	2560481111.0	4.0	NULL
2019-01-04 00:30:52	CT08	2019-01-04 00:30:50	0	12	1.0	NULL	250.35195922852	248.30868530273	249.17500305176003	249.27854919433997	432.21887207031	429.98330688477006	433.08731079102006	431.76316324870004	0.37740948796271995	0.0	0.0	NULL	0.12580316265424	NULL	NULL	NULL	50.05802154540999	NULL	NULL	NULL	1.3214559555054	-0.04713821038603799	-0.019663883373141	-0.0088402107357979	-0.075642302632332	NULL	NULL	NULL	0.08188676834106401	0.11147736012935999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686859.0	2560481111.0	4.0	NULL
2019-01-04 00:32:12	CT08	2019-01-04 00:32:11	0	12	1.0	NULL	250.71620178223	248.57623291016003	249.48710632323997	249.59318033854	432.75030517577994	430.4638671875	433.70980834961	432.30799357096	0.37145709991454995	0.0	0.0	NULL	0.12381903330485002	NULL	NULL	NULL	50.070381164551	NULL	NULL	NULL	1.3201529979706002	-0.04654315859079401	-0.018430599942803	-0.0098066730424762	-0.07478042691946	NULL	NULL	NULL	0.080665916204453	0.10999591648578999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686861.0	2560481111.0	4.0	NULL
2019-01-04 00:33:32	CT08	2019-01-04 00:33:30	0	12	1.0	NULL	250.55871582031003	248.30299377441003	249.44184875488	249.43451944987004	432.27490234375	430.18981933594	433.63592529297006	432.03354899089	0.37464627623558	0.0	0.0	NULL	0.12488209207853	NULL	NULL	NULL	50.072792053223	NULL	NULL	NULL	1.3111100196838001	-0.04826268181204799	-0.017611427232623	-0.010643603280187	-0.076517708599567	NULL	NULL	NULL	0.080513708293438	0.11107392609119	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686862.0	2560481111.0	4.0	NULL
2019-01-04 00:34:52	CT08	2019-01-04 00:34:50	0	12	1.0	NULL	249.90922546387	247.84194946288997	248.60357666016003	248.78491719564	431.52758789062005	429.12274169922006	432.07452392577994	430.90828450521	0.37226045131683	0.0	0.0	NULL	0.12408681710561	NULL	NULL	NULL	50.049945831299	NULL	NULL	NULL	1.3335840702057	-0.04593813419342	-0.018066052347422	-0.0083043295890093	-0.07230851054191599	NULL	NULL	NULL	0.08089817315339999	0.10850361734629	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686864.0	2560481111.0	4.0	NULL
2019-01-04 00:36:12	CT08	2019-01-04 00:36:11	0	12	1.0	NULL	249.5569152832	247.61865234375	248.30715942383	248.49424235026	431.08953857422006	428.74951171875	431.37487792969	430.40464274089	0.37670350074768	0.0	0.0	NULL	0.12556783358256	NULL	NULL	NULL	50.021411895752	NULL	NULL	NULL	1.3354630470276	-0.04582147672772401	-0.019925944507121998	-0.0072518428787589	-0.07299926877021799	NULL	NULL	NULL	0.08208579570055001	0.10984976589680001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686866.0	2560481111.0	4.0	NULL
2019-01-04 00:37:32	CT08	2019-01-04 00:37:30	0	12	1.0	NULL	249.50967407227	247.44720458983997	248.26948547363	248.40878804525002	430.85388183594	428.50897216797006	431.40591430664	430.25625610352006	0.37674781680107	0.0	0.0	NULL	0.12558260560036	NULL	NULL	NULL	50.020530700684006	NULL	NULL	NULL	1.3227579593658	-0.047154929488897004	-0.019540898501873	-0.0081557901576161	-0.074851617217064	NULL	NULL	NULL	0.081319317221642	0.11052418500185	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686867.0	2560481111.0	4.0	NULL
2019-01-04 00:38:52	CT08	2019-01-04 00:38:50	0	12	1.0	NULL	249.57635498047	247.57081604003997	248.29539489746003	248.48085530599	431.01547241211	428.63531494141	431.49264526367006	430.38114420573	0.36871865391731	0.0	0.0	NULL	0.12290621797243999	NULL	NULL	NULL	49.991786956787	NULL	NULL	NULL	1.3166680335999	-0.047077801078557996	-0.019046844914556	-0.00787921436131	-0.07400386035442401	NULL	NULL	NULL	0.079069577157497	0.1082985252142	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686869.0	2560481111.0	4.0	NULL
2019-01-04 00:40:13	CT08	2019-01-04 00:40:11	0	12	1.0	NULL	249.98593139648	248.15077209473	248.86622619628997	249.0009765625	431.86468505859	429.69134521484	432.29043579102006	431.28215535482	0.37432160973549	0.0	0.0	NULL	0.12477386991183	NULL	NULL	NULL	49.96484375	NULL	NULL	NULL	1.3140139579773	-0.047791995108127996	-0.019765613600612	-0.0082897217944264	-0.07584733515977901	NULL	NULL	NULL	0.080450177192688	0.1105669438839	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686871.0	2560481111.0	4.0	NULL
2019-01-04 00:41:32	CT08	2019-01-04 00:41:30	0	12	1.0	NULL	249.71157836913997	247.80009460448997	248.67041015625	248.72736104329	431.2744140625	429.22964477539	431.92126464844	430.80844116211	0.37607079744339006	0.0	0.0	NULL	0.12535693248113	NULL	NULL	NULL	49.947906494140994	NULL	NULL	NULL	1.3089709281921	-0.047898460179567004	-0.020522659644485	-0.0088009098544717	-0.077222026884556	NULL	NULL	NULL	0.080775499343872	0.11174937337637	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686872.0	2560481111.0	4.0	NULL
2019-01-04 00:42:52	CT08	2019-01-04 00:42:50	0	12	1.0	NULL	248.96597290038997	246.34745788573997	247.90702819823997	247.74015299479	429.18173217772994	427.12982177734	430.98547363281	429.09900919596	0.36675703525542996	0.0	0.0	NULL	0.12225234508514	NULL	NULL	NULL	49.943748474121	NULL	NULL	NULL	1.3169689178467	-0.046873405575751995	-0.016386097297071998	-0.0100202197209	-0.073279723525047	NULL	NULL	NULL	0.078360721468925	0.10728616267442999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686874.0	2560481111.0	4.0	NULL
2019-01-04 00:44:13	CT08	2019-01-04 00:44:11	0	12	1.0	NULL	249.32595825195	247.10282897948997	248.21676635742	248.21518452962002	430.28469848632994	428.12911987305	431.35083007812005	429.92154947917	0.37127393484115995	0.0	0.0	NULL	0.12375797828039	NULL	NULL	NULL	49.955387115479	NULL	NULL	NULL	1.3143240213394	-0.047563448548317004	-0.018078045919538002	-0.0091652125120163	-0.07480670511722601	NULL	NULL	NULL	0.07941406965255701	0.10909920930862001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686876.0	2560481111.0	4.0	NULL
2019-01-04 00:45:32	CT08	2019-01-04 00:45:30	0	12	1.0	NULL	249.75575256348	247.59147644043	248.60652160645	248.65125020345002	431.06698608397994	428.85800170897994	432.10479736327994	430.67659505208	0.36841914057732	0.0	0.0	NULL	0.12280638019244	NULL	NULL	NULL	49.951240539551	NULL	NULL	NULL	1.3079929351807	-0.047770086675882006	-0.017460566014051004	-0.010157026350498002	-0.075387679040432	NULL	NULL	NULL	0.078643135726452	0.10894055664539	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686877.0	2560481111.0	4.0	NULL
2019-01-04 00:46:52	CT08	2019-01-04 00:46:50	0	12	1.0	NULL	249.95616149902	247.74418640137	248.62184143066003	248.77406311035	431.50122070312005	428.97860717772994	432.18753051757994	430.88911946614996	0.36643996834754994	0.0	0.0	NULL	0.12214665611585	NULL	NULL	NULL	49.933364868164	NULL	NULL	NULL	1.3218319416046	-0.046448472887278006	-0.017112305387855	-0.0092873051762581	-0.07284808158874499	NULL	NULL	NULL	0.07894293218851099	0.10741894692183002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	686879.0	2560481111.0	4.0	NULL
