Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-22 00:01:48	CT08	2019-01-22 00:01:45	0	12	1.0	NULL	249.79006958008	247.6915435791	248.79612731933997	248.75924682617	431.64120483397994	428.87942504882994	432.0657043457	430.86211140951	0.34787532687187	0.0	0.0	NULL	0.11595844229062001	NULL	NULL	NULL	50.081043243408004	NULL	NULL	NULL	1.3022930622101	-0.044207930564879996	-0.020026391372085	-0.0086254859343171	-0.072859808802605	NULL	NULL	NULL	0.074810035526752	0.10442744940519	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707560.0	2631401165.0	4.0	NULL
2019-01-22 00:04:03	CT08	2019-01-22 00:04:00	0	12	1.0	NULL	249.13186645508	246.78002929688	248.28858947753997	248.06682840982998	430.19067382812005	427.70504760742006	431.09454345702994	429.66342163086	0.35148522257805	0.0	0.0	NULL	0.11716174085935001	NULL	NULL	NULL	50.033260345459006	NULL	NULL	NULL	1.3064069747925	-0.044317711144685995	-0.020635839551687	-0.0077627911232412	-0.07271634042263	NULL	NULL	NULL	0.075523339211941	0.10484007745981	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707563.0	2631401165.0	4.0	NULL
2019-01-22 00:05:18	CT08	2019-01-22 00:05:15	0	12	1.0	NULL	249.74621582031003	247.68832397461003	248.78982543945	248.74145507812	431.57150268555	428.8994140625	432.02459716797006	430.83183797201	0.36344015598297	0.0	0.0	NULL	0.12114671866099	NULL	NULL	NULL	50.036834716796996	NULL	NULL	NULL	1.3124409914017	-0.045350588858127996	-0.021421169862151	-0.0076783280819654	-0.074450090527534	NULL	NULL	NULL	0.078626453876495	0.10828174650669001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707564.0	2631401165.0	4.0	NULL
2019-01-22 00:06:41	CT08	2019-01-22 00:06:37	0	12	1.0	NULL	249.27990722656003	247.08209228516003	248.33795166016003	248.23331705729	430.57052612305	427.9592590332	431.32537841797006	429.95172119141	0.35938632488251	0.0	0.0	NULL	0.1197954416275	NULL	NULL	NULL	49.99695205688501	NULL	NULL	NULL	1.3095309734344	-0.045131992548704	-0.02191530354321	-0.0068228500895202	-0.07387014478445099	NULL	NULL	NULL	0.077389121055603	0.10698539018631	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707566.0	2631401165.0	4.0	NULL
2019-01-22 00:08:05	CT08	2019-01-22 00:08:01	0	12	1.0	NULL	248.73713684082	246.78096008301003	247.81439208983997	247.77749633788997	429.86093139647994	427.36242675781	430.263671875	429.16234334309996	0.35997971892357	0.0	0.0	NULL	0.11999323964119	NULL	NULL	NULL	49.949405670165994	NULL	NULL	NULL	1.3074240684509	-0.045568984001875	-0.021118076518178	-0.0073163565248251	-0.074003420770168	NULL	NULL	NULL	0.07707747071981401	0.10685243457556	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707567.0	2631401165.0	4.0	NULL
2019-01-22 00:09:20	CT08	2019-01-22 00:09:17	0	12	1.0	NULL	248.23448181152	246.05578613281003	247.48670959473	247.25899251302002	428.73971557617006	426.50555419922006	429.54797363281	428.26441446940004	0.351646900177	0.0	0.0	NULL	0.11721563339233	NULL	NULL	NULL	49.98299407959001	NULL	NULL	NULL	1.2993689775466999	-0.044460482895374	-0.021782170981168997	-0.0075196735560894	-0.073762327432632	NULL	NULL	NULL	0.075119659304619	0.10527984052896	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707569.0	2631401165.0	4.0	NULL
2019-01-22 00:10:43	CT08	2019-01-22 00:10:39	0	12	1.0	NULL	247.9998626709	245.93058776855	247.23512268066003	247.05519104003997	428.42977905272994	426.16375732422006	429.14022827147994	427.91125488281	0.35272893309593	0.0	0.0	NULL	0.11757631103197999	NULL	NULL	NULL	49.947334289551	NULL	NULL	NULL	1.3017659187317	-0.044733613729477005	-0.021522566676139998	-0.0070656142197549	-0.07332179695367799	NULL	NULL	NULL	0.075173676013947	0.10501032322644999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707571.0	2631401165.0	4.0	NULL
2019-01-22 00:12:09	CT08	2019-01-22 00:12:05	0	12	1.0	NULL	248.10720825195	246.15159606933997	247.29284667968997	247.18388366698997	428.79760742187995	426.42245483397994	429.18148803711	428.13385009766	0.35569703578948997	0.0	0.0	NULL	0.11856567859650001	NULL	NULL	NULL	49.953666687011996	NULL	NULL	NULL	1.3120350837708001	-0.044399876147509	-0.020099440589547	-0.007799097802489999	-0.07229841500520699	NULL	NULL	NULL	0.07626854628324499	0.10509021580219001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707572.0	2631401165.0	4.0	NULL
2019-01-22 00:13:26	CT08	2019-01-22 00:13:23	0	12	1.0	NULL	248.7413482666	246.67684936523	247.77351379395	247.73057047526	429.80648803711	427.23284912109	430.20294189452994	429.08075968424	0.36114588379859996	0.0	0.0	NULL	0.1203819612662	NULL	NULL	NULL	49.96517181396499	NULL	NULL	NULL	1.3195719718933	-0.045315239578485	-0.020867833867668998	-0.0058369031175971	-0.072019979357719	NULL	NULL	NULL	0.07756482064724	0.10584507137536998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707574.0	2631401165.0	4.0	NULL
2019-01-22 00:14:48	CT08	2019-01-22 00:14:44	0	12	1.0	NULL	249.00317382812	247.26170349121003	248.23034667968997	248.16507466634	430.49475097656	428.18280029297006	430.82266235352006	429.83340454102006	0.36180710792542	0.0	0.0	NULL	0.12060236930847	NULL	NULL	NULL	49.978618621826	NULL	NULL	NULL	1.32981300354	-0.04447589442133901	-0.021184848621488	-0.0050856489688158	-0.070746392011642	NULL	NULL	NULL	0.078347332775593	0.1055620983243	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707576.0	2631401165.0	4.0	NULL
2019-01-22 00:16:05	CT08	2019-01-22 00:16:02	0	12	1.0	NULL	249.17866516113	247.01365661621003	248.16760253906003	248.11997477214	430.44372558594	427.71209716797006	431.10934448242006	429.75505574543996	0.35555294156075	0.0	0.0	NULL	0.11851764718692	NULL	NULL	NULL	49.945106506348	NULL	NULL	NULL	1.3101780414581001	-0.045027013868093	-0.02043553814292	-0.0072386991232634	-0.072701252996922	NULL	NULL	NULL	0.076301090419292	0.10539130866528	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707577.0	2631401165.0	4.0	NULL
2019-01-22 00:17:27	CT08	2019-01-22 00:17:24	0	12	1.0	NULL	249.15040588378997	247.27798461913997	248.20669555663997	248.21169535319	430.66854858397994	428.09213256836	430.98132324219	429.91400146484	0.36076074838638	0.0	0.0	NULL	0.12025358279546	NULL	NULL	NULL	49.951309204102	NULL	NULL	NULL	1.3160419464111	-0.044910058379173	-0.021535053849220002	-0.0065519409254193	-0.072997055947781	NULL	NULL	NULL	0.07785990834236099	0.10672739148140001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707579.0	2631401165.0	4.0	NULL
2019-01-22 00:18:46	CT08	2019-01-22 00:18:43	0	12	1.0	NULL	249.17910766602	246.94595336913997	248.21293640137	248.11266581217004	430.31991577147994	427.68423461914	431.22351074219	429.74255371094	0.35778099298477	0.0	0.0	NULL	0.11926033099492	NULL	NULL	NULL	49.935089111328004	NULL	NULL	NULL	1.3184750080108998	-0.04525182396173501	-0.020130008459091	-0.0061547681689262	-0.071536600589752	NULL	NULL	NULL	0.076813228428364	0.10496550798416	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707580.0	2631401165.0	4.0	NULL
2019-01-22 00:20:05	CT08	2019-01-22 00:20:02	0	12	1.0	NULL	249.27726745605	246.9900970459	248.29183959961003	248.18640136718997	430.45132446289	427.79672241211	431.36294555664	429.87033081055	0.36663582921028004	0.0	0.0	NULL	0.12221194307009	NULL	NULL	NULL	49.947986602783004	NULL	NULL	NULL	1.3107650279999	-0.046307522803545	-0.021784264594316004	-0.0068628014996648	-0.074954591691494	NULL	NULL	NULL	0.078793860971928	0.10875046253203999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707582.0	2631401165.0	4.0	NULL
2019-01-22 00:21:28	CT08	2019-01-22 00:21:25	0	12	1.0	NULL	248.71723937988	246.63537597656003	247.88516235352	247.74592590332	429.71347045897994	427.27151489257994	430.33819580077994	429.10772705077994	0.36672762036324	0.0	0.0	NULL	0.12224254012108	NULL	NULL	NULL	49.923110961914	NULL	NULL	NULL	1.3229069709778	-0.045051790773869005	-0.020737867802382	-0.0071815475821495	-0.07297120243310902	NULL	NULL	NULL	0.079308703541756	0.10777136683464	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707584.0	2631401165.0	4.0	NULL
2019-01-22 00:22:48	CT08	2019-01-22 00:22:46	0	12	1.0	NULL	248.96989440918	246.68978881836003	248.04522705078	247.90163675944	429.94061279297006	427.35366821289	430.83660888672006	429.37696329753	0.36266860365868003	0.0	0.0	NULL	0.12088953455289	NULL	NULL	NULL	49.953357696533004	NULL	NULL	NULL	1.3167750835418999	-0.045468829572201	-0.020969202741981004	-0.0065523041412234	-0.072990335524082	NULL	NULL	NULL	0.078009694814682	0.10683211684227001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707585.0	2631401165.0	4.0	NULL
2019-01-22 00:24:09	CT08	2019-01-22 00:24:07	0	12	1.0	NULL	248.80755615233997	246.19848632812	247.80877685547	247.60493977865002	429.33459472656	426.67208862305	430.5849609375	428.86388142904	0.36757412552834007	0.0	0.0	NULL	0.12252470850944999	NULL	NULL	NULL	49.995548248290994	NULL	NULL	NULL	1.3132690191268999	-0.045480228960514006	-0.022888198494911	-0.0065906597301364	-0.074959084391594	NULL	NULL	NULL	0.07934485375881199	0.10915342718363	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	707587.0	2631401165.0	4.0	NULL
