Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-30 00:00:24	CT08	2019-01-30 00:00:22	0	12	1.0	NULL	249.88552856445	247.14817810058997	248.88143920898	248.63838195801003	430.98645019531	428.34799194336	432.62536621094	430.65326944987	0.35385662317276	0.0	0.0	NULL	0.11795220772425	NULL	NULL	NULL	50.029090881348	NULL	NULL	NULL	1.3066769838333	NULL	NULL	NULL	-0.072917774319649	NULL	NULL	NULL	0.075789362192154	0.10517142713069999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716697.0	2667034066.0	4.0	NULL
2019-01-30 00:01:44	CT08	2019-01-30 00:01:42	0	12	1.0	NULL	250.08601379395	247.39949035645	248.95956420898	248.81502278646	431.48043823242006	428.6076965332	432.78979492187995	430.95930989583	0.35396978259087	0.0	0.0	NULL	0.11798992753029	NULL	NULL	NULL	50.00040435790999	NULL	NULL	NULL	1.2944840192795	-0.046694297343492994	-0.019255898892878997	-0.0089185694232583	-0.074868768453598	NULL	NULL	NULL	0.075206011533737	0.10611916333436999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716699.0	2667034066.0	4.0	NULL
2019-01-30 00:03:03	CT08	2019-01-30 00:03:01	0	12	1.0	NULL	249.86671447753997	247.44816589355	248.861328125	248.72540283203	431.30813598632994	428.65826416016	432.44641113281	430.80427042643	0.34860301017761	0.0	0.0	NULL	0.11620100339254	NULL	NULL	NULL	49.957897186279	NULL	NULL	NULL	1.306410074234	-0.045121707022190004	-0.017454398795961997	-0.0091603416949511	-0.071736447513103	NULL	NULL	NULL	0.07450629025697701	0.10342777520417999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716700.0	2667034066.0	4.0	NULL
2019-01-30 00:04:24	CT08	2019-01-30 00:04:22	0	12	1.0	NULL	250.33930969238	247.95552062988	249.26182556152	249.18555196126	432.1806640625	429.44610595702994	433.17568969727006	431.60081990559996	0.34916600584984003	0.0	0.0	NULL	0.11638866861661	NULL	NULL	NULL	49.955001831055	NULL	NULL	NULL	1.3075370788574	-0.045389939099550004	-0.017903393134474997	-0.0084060998633504	-0.071699433028698	NULL	NULL	NULL	0.074701115489006	0.10354257375002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716702.0	2667034066.0	4.0	NULL
2019-01-30 00:05:43	CT08	2019-01-30 00:05:42	0	12	1.0	NULL	250.14126586913997	247.79139709473	249.05200195312	248.99488830566003	431.85211181641	429.08087158202994	432.87905883789	431.27068074543996	0.34559246897696994	0.0	0.0	NULL	0.11519748965899	NULL	NULL	NULL	49.939960479736	NULL	NULL	NULL	1.3018810749053997	-0.044743109494448	-0.018889645114541	-0.0084889223799109	-0.072121679782867	NULL	NULL	NULL	0.07396706938743598	0.10330858826637	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716704.0	2667034066.0	4.0	NULL
2019-01-30 00:07:03	CT08	2019-01-30 00:07:02	0	12	1.0	NULL	249.63230895996003	247.03591918945	248.56260681152	248.41027832031003	430.75396728516	428.01553344727006	432.00646972656	430.25865681966	0.34931978583335993	0.0	0.0	NULL	0.11643992861112	NULL	NULL	NULL	49.921680450439	NULL	NULL	NULL	1.3136229515076001	-0.045208025723696	-0.017212858423591	-0.0079562673345208	-0.07037714868784	NULL	NULL	NULL	0.074567668139935	0.10253428667784	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716705.0	2667034066.0	4.0	NULL
2019-01-30 00:08:23	CT08	2019-01-30 00:08:22	0	12	1.0	NULL	250.11450195312	247.79521179198997	248.99127197266003	248.96699523926003	431.82757568359	429.10345458984	432.73788452147994	431.22297159831004	0.34651786088943	0.0	0.0	NULL	0.11550595362980999	NULL	NULL	NULL	49.983257293701	NULL	NULL	NULL	1.3187079429626	-0.04223471134901	-0.018985535949468998	-0.0092179216444492	-0.070438168942928	NULL	NULL	NULL	0.07568203657865501	0.10338910669088	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716707.0	2667034066.0	4.0	NULL
2019-01-30 00:09:42	CT08	2019-01-30 00:09:41	0	12	1.0	NULL	249.6337890625	247.18232727051003	248.55772399902	248.45794677733997	430.87512207031	428.17672729492006	431.97033691406	430.34072875977006	0.35127568244934	0.0	0.0	NULL	0.11709189414978	NULL	NULL	NULL	49.987606048584006	NULL	NULL	NULL	1.2984540462493999	-0.045621842145919994	-0.018472539260983002	-0.0096295485273004	-0.073723927140236	NULL	NULL	NULL	0.074888132512569	0.10508781671524	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716708.0	2667034066.0	4.0	NULL
2019-01-30 00:11:04	CT08	2019-01-30 00:11:02	0	12	1.0	NULL	249.58499145508	247.15689086913997	248.49864196777	248.41350809732998	430.8132019043	428.08575439452994	431.89141845702994	430.26345825195	0.36539047956466997	0.0	0.0	NULL	0.12179682652155999	NULL	NULL	NULL	49.959667205811	NULL	NULL	NULL	1.317981004715	-0.046332132071257	-0.017391230911016003	-0.0095295440405607	-0.073252908885479	NULL	NULL	NULL	0.07854960858821901	0.10740591585635999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716710.0	2667034066.0	4.0	NULL
2019-01-30 00:12:26	CT08	2019-01-30 00:12:23	0	12	1.0	NULL	249.24200439453	246.83010864258	248.38188171387	248.15133158366	430.16586303711	427.82427978516	431.43954467772994	429.80989583333	0.35171216726303006	0.0	0.0	NULL	0.11723738908768	NULL	NULL	NULL	49.964611053466996	NULL	NULL	NULL	1.3115050792693999	-0.044131208211184006	-0.019140411168337	-0.0086334776133299	-0.071905098855495	NULL	NULL	NULL	0.07574275881052	0.10443806648253999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	716712.0	2667034066.0	4.0	NULL
