Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-29 00:00:02	CT08	2019-01-29 00:00:01	0	12	1.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715565.0	2662145523.0	4.0	NULL
2019-01-29 00:01:23	CT08	2019-01-29 00:01:20	0	12	1.0	NULL	249.81034851073997	247.69529724121003	248.72840881348	248.74468485514	431.65441894531	428.82568359375	432.03244018555	430.83751424154	0.35950037837029	0.0	0.0	NULL	0.11983345945676	NULL	NULL	NULL	49.962261199951	NULL	NULL	NULL	1.3272889852524	-0.045053914189339	-0.019846085458994002	-0.0057328282855451	-0.070632822811604	NULL	NULL	NULL	0.07768800854682902	0.10499725490808001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715567.0	2662145523.0	4.0	NULL
2019-01-29 00:02:42	CT08	2019-01-29 00:02:39	0	12	1.0	NULL	250.10890197753997	247.89437866211003	248.89695739746003	248.96674601237004	432.14465332031	429.06460571289	432.45596313477006	431.22174072266	0.37091764807701	0.0	0.0	NULL	0.12363921602567	NULL	NULL	NULL	49.978282928466996	NULL	NULL	NULL	1.3260840177536	-0.046715594828129	-0.019610604271293	-0.0067831771448255	-0.07310938090086	NULL	NULL	NULL	0.080149173736572	0.10848443210124999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715569.0	2662145523.0	4.0	NULL
2019-01-29 00:03:59	CT08	2019-01-29 00:03:58	0	12	1.0	NULL	249.9376373291	247.62348937988	248.85440063477	248.80517578125	431.65115356445	428.81686401367006	432.3586730957	430.94223022461	0.36429935693740995	0.0	0.0	NULL	0.12143311897914	NULL	NULL	NULL	49.950874328613004	NULL	NULL	NULL	1.3279349803925	-0.045843716710806	-0.019872607663274	-0.0056832642294466	-0.071399591863155	NULL	NULL	NULL	0.07866919785738001	0.10623909533024	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715570.0	2662145523.0	4.0	NULL
2019-01-29 00:05:21	CT08	2019-01-29 00:05:19	0	12	1.0	NULL	249.63829040527	247.38865661621003	248.60166931152	248.54287211099998	431.1589050293	428.40454101562005	431.89959716797006	430.48768107096	0.36834317445755	0.0	0.0	NULL	0.12278105815252001	NULL	NULL	NULL	49.928031921386996	NULL	NULL	NULL	1.3167390823363998	-0.046429220587015006	-0.021105801686645	-0.006735478527844	-0.074270501732826	NULL	NULL	NULL	0.079370021820068	0.10870008170605	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715572.0	2662145523.0	4.0	NULL
2019-01-29 00:06:39	CT08	2019-01-29 00:06:38	0	12	1.0	NULL	249.96006774902	247.67758178711003	248.93640136718997	248.85801696777	431.62878417969	428.91604614257994	432.5553894043	431.03340657552	0.36115497350693004	0.0	0.0	NULL	0.12038499116898001	NULL	NULL	NULL	49.950019836426	NULL	NULL	NULL	1.314484000206	-0.046204242855309996	-0.019081100821494997	-0.0077370130456984	-0.073022350668907	NULL	NULL	NULL	0.077553987503052	0.10652175545692001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715573.0	2662145523.0	4.0	NULL
2019-01-29 00:08:02	CT08	2019-01-29 00:07:59	0	12	1.0	NULL	250.30227661133	248.14263916016003	249.18571472168	249.21021016439	432.37515258789	429.54541015625	433.00967407227006	431.64341227214	0.36131981015204995	0.0	0.0	NULL	0.12043993671735	NULL	NULL	NULL	49.95671081543	NULL	NULL	NULL	1.3312230110168002	-0.045441504567862	-0.019501408562063997	-0.0053960704244673	-0.070338979363441	NULL	NULL	NULL	0.07819407433271401	0.10517549514771002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715575.0	2662145523.0	4.0	NULL
2019-01-29 00:09:22	CT08	2019-01-29 00:09:20	0	12	1.0	NULL	249.81355285645	247.58645629883	248.81761169433997	248.73920694987004	431.52987670897994	428.83514404297006	432.1198425293	430.82828776042	0.36198866367340005	0.0	0.0	NULL	0.12066288789113	NULL	NULL	NULL	49.991653442383004	NULL	NULL	NULL	1.3232779502868999	-0.045108120888472006	-0.0205995477736	-0.0063325250521302	-0.072040192782879	NULL	NULL	NULL	0.078375905752182	0.10645455121994	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715577.0	2662145523.0	4.0	NULL
2019-01-29 00:10:40	CT08	2019-01-29 00:10:38	0	12	1.0	NULL	249.96957397461003	247.61958312988	248.86956787108997	248.81957499186	431.64956665039	428.79000854492006	432.46188354492006	430.96715291341	0.35551539063453996	0.0	0.0	NULL	0.11850513021150999	NULL	NULL	NULL	50.002510070801	NULL	NULL	NULL	1.3116459846497	-0.045461554080248	-0.019546531140804	-0.0074542039074004	-0.07246229052543599	NULL	NULL	NULL	0.076359510421753	0.10526898503304	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715578.0	2662145523.0	4.0	NULL
2019-01-29 00:12:00	CT08	2019-01-29 00:11:58	0	12	1.0	NULL	250.15559387207	247.89970397948997	249.02998352051003	249.02842712402	432.10018920897994	429.18585205077994	432.69976806641	431.32860310872	0.35949793457984996	0.0	0.0	NULL	0.11983264485995	NULL	NULL	NULL	49.989223480225	NULL	NULL	NULL	1.3237509727478	-0.044537998735905	-0.021163893863558998	-0.0060169547796249	-0.07171884924173401	NULL	NULL	NULL	0.07812713086605098	0.10605395585299	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	715580.0	2662145523.0	4.0	NULL
