Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-17 07:55:06	CT08	2018-12-17 07:55:04	0	12	1.0	NULL	244.2311706543	241.64340209961003	242.98205566406003	242.95220947266003	421.23248291016	418.76379394531	422.42098999022994	420.80575561522994	186.4447479248	185.42774963378997	185.54977416992	NULL	185.80742390951	NULL	NULL	NULL	49.966033935546996	NULL	NULL	NULL	1.0009610652924	45.491680145264	44.759094238281	45.047073364258004	135.2978515625	NULL	NULL	NULL	-5.9351634979248	135.42796325683997	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483383939.0	4.0	NULL
2018-12-17 07:56:24	CT08	2018-12-17 07:56:22	0	12	1.0	NULL	243.91386413573997	241.27824401855	242.83308410645	242.67506408691003	420.50253295897994	418.42514038086	422.05151367187995	420.32639567057	197.48742675781003	196.3736114502	196.50282287598	NULL	196.78795369466	NULL	NULL	NULL	49.996246337890994	NULL	NULL	NULL	1.000913977623	48.125823974609006	47.331592559814	47.679302215576	143.13671875	NULL	NULL	NULL	-6.123036384582501	143.26762390137	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483387044.0	4.0	NULL
2018-12-17 07:57:44	CT08	2018-12-17 07:57:43	0	12	1.0	NULL	243.86840820312	241.42811584473	242.83058166503997	242.70903523762996	420.62908935547006	418.54034423827994	421.98471069336	420.38471476237	200.29776000977	199.65440368652	199.85137939453	NULL	199.93451436361	NULL	NULL	NULL	50.009178161621	NULL	NULL	NULL	1.0010160207748	48.795150756836	48.145412445068	48.489326477051	145.42990112305	NULL	NULL	NULL	-6.5606336593628	145.57780456543	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483390279.0	4.0	NULL
2018-12-17 07:59:05	CT08	2018-12-17 07:59:04	0	12	1.0	NULL	243.67445373535	241.21141052246003	242.51602172852	242.46729532877998	420.38290405272994	418.11798095702994	421.39794921875	419.96627807617006	216.64123535156003	215.91075134277	216.07481384277	NULL	216.20893351236998	NULL	NULL	NULL	50.000022888184006	NULL	NULL	NULL	1.001128911972	52.724166870116996	52.016090393065994	52.353122711182	157.09338378906	NULL	NULL	NULL	-7.4698219299316	157.27088928223	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483393593.0	4.0	NULL
2018-12-17 08:00:24	CT08	2018-12-17 08:00:22	0	12	1.0	NULL	244.36505126953	241.81684875488	243.24700927733997	243.14296976724998	421.43194580077994	419.2255859375	422.75244140625	421.13665771484	227.60433959961003	226.86155700683997	226.96241760253997	NULL	227.14277140299	NULL	NULL	NULL	50.032039642334006	NULL	NULL	NULL	1.0010540485382	55.552013397216996	54.796630859375	55.161106109619	165.50975036621	NULL	NULL	NULL	-7.6070203781128	165.68446350098	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483397152.0	4.0	NULL
2018-12-17 08:01:44	CT08	2018-12-17 08:01:42	0	12	1.0	NULL	244.21704101562	241.97087097168	243.19972229003997	243.12921142578	421.52896118164	419.47525024414	422.33325195312005	421.11248779297006	237.80976867676003	235.9955291748	236.12310791016003	NULL	236.64280192057004	NULL	NULL	NULL	50.049263000488004	NULL	NULL	NULL	1.0008149147034	58.021389007568	57.061023712158004	57.382648468018	172.46505737305	NULL	NULL	NULL	-6.968599319458	172.60578918457	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483400955.0	4.0	NULL
2018-12-17 08:03:05	CT08	2018-12-17 08:03:02	0	12	1.0	NULL	244.19920349121003	241.6282043457	242.91891479492	242.91544087727996	421.19976806641	418.74142456055	422.28634643555	420.74251302083	244.77127075195	243.76893615723	243.87055969238	NULL	244.13692220052002	NULL	NULL	NULL	50.007343292236	NULL	NULL	NULL	1.0010120868683	59.704349517821996	58.8366355896	59.193092346190994	177.73406982422	NULL	NULL	NULL	-8.0016031265259	177.91409301758	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483404798.0	4.0	NULL
2018-12-17 08:04:23	CT08	2018-12-17 08:04:22	0	12	1.0	NULL	243.85447692871003	241.34860229492	242.48348999023	242.56218973796	420.73480224609	418.14672851562005	421.5100402832	420.13052368164	251.77621459961003	250.59794616698997	250.63320922852	NULL	251.00245666503997	NULL	NULL	NULL	49.959861755371	NULL	NULL	NULL	1.0008569955825999	61.337394714355	60.428516387939	60.729633331299	182.49554443358997	NULL	NULL	NULL	-7.562049865722701	182.65214538573997	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483408807.0	4.0	NULL
2018-12-17 08:05:43	CT08	2018-12-17 08:05:41	0	12	1.0	NULL	244.07174682617	241.41423034668	242.56466674805	242.68354797363	420.97064208984	418.19345092772994	421.85848999022994	420.34086100260004	257.53436279297	256.57299804688	256.6393737793	NULL	256.91557820637996	NULL	NULL	NULL	49.958896636963	NULL	NULL	NULL	1.0008100271225	62.800594329834006	61.886352539062	62.209754943848	186.89669799805	NULL	NULL	NULL	-7.5287303924561	187.04827880858997	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483412914.0	4.0	NULL
2018-12-17 08:07:04	CT08	2018-12-17 08:07:01	0	12	1.0	NULL	243.88540649413997	241.01571655273	242.52473449707	242.47528584797996	420.27822875977006	417.81433105469	421.84906005859	419.98053995768	266.71597290039	265.57754516602	265.61920166016	NULL	265.97090657552	NULL	NULL	NULL	49.920600891113004	NULL	NULL	NULL	1.0007319450378	64.994903564453	63.960056304932	64.378746032715	193.3337097168	NULL	NULL	NULL	-7.4006690979004	193.47529602051003	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483417098.0	4.0	NULL
2018-12-17 08:08:22	CT08	2018-12-17 08:08:21	0	12	1.0	NULL	243.82426452637	241.10456848145	242.43731689453	242.45538330078	420.34393310547006	417.88357543945	421.60986328125	419.94579060872	277.08041381836	275.96148681641	275.97875976562	NULL	276.34022013346	NULL	NULL	NULL	49.906177520752	NULL	NULL	NULL	1.0006990432739	67.50651550293	66.486228942871	66.868362426758	200.86109924316003	NULL	NULL	NULL	-7.5123443603516	201.00152587891003	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483421493.0	4.0	NULL
2018-12-17 08:09:42	CT08	2018-12-17 08:09:41	0	12	1.0	NULL	243.92457580566003	241.23063659668	242.5966796875	242.58396402994998	420.57257080077994	418.18621826172006	421.74624633789	420.16834513346	280.58145141602	280.2008972168	280.27606201172	NULL	280.35280354817996	NULL	NULL	NULL	49.975589752196996	NULL	NULL	NULL	1.0009520053864	68.372535705566	67.516181945801	67.94344329834	203.83215332031003	NULL	NULL	NULL	-8.899083137512198	204.02632141113	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483426023.0	4.0	NULL
2018-12-17 08:11:04	CT08	2018-12-17 08:11:00	0	12	1.0	NULL	243.3895111084	241.01370239258	242.19967651367	242.20096333822002	419.99880981445	417.75698852539	420.75869750977006	419.50483194987	262.07452392578	261.39071655273	261.4577331543	NULL	261.64099121094	NULL	NULL	NULL	49.993064880371	NULL	NULL	NULL	1.0009660720825	63.722705841064	62.927623748779	63.27494430542	189.92527770996003	NULL	NULL	NULL	-8.3545799255371	190.10894775391003	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483430233.0	4.0	NULL
2018-12-17 08:12:22	CT08	2018-12-17 08:12:21	0	12	1.0	NULL	243.4640045166	240.966796875	242.08581542968997	242.17220560709998	420.05676269531	417.52737426757994	420.78186035156	419.45533243815004	277.97836303711	276.70965576172	276.68884277344	NULL	277.12562052409	NULL	NULL	NULL	49.991695404053004	NULL	NULL	NULL	1.0006520748138	67.630821228027	66.631217956543	66.944366455078	201.20640563965	NULL	NULL	NULL	-7.2703542709350994	201.33772277832	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483434646.0	4.0	NULL
2018-12-17 08:13:42	CT08	2018-12-17 08:13:41	0	12	1.0	NULL	243.3247833252	240.8747253418	241.92042541503997	242.03997802733997	419.87106323242006	417.32461547852006	420.48254394531	419.22607421875	285.02883911133	283.84884643555	283.97198486328	NULL	284.28322347005	NULL	NULL	NULL	49.971736907959006	NULL	NULL	NULL	1.0007389783859	69.300819396973	68.315086364746	68.656097412109	206.27200317383	NULL	NULL	NULL	-7.9365873336792	206.42463684082	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483439312.0	4.0	NULL
2018-12-17 08:15:04	CT08	2018-12-17 08:15:01	0	12	1.0	NULL	242.86749267578	240.33898925781003	241.56379699707	241.59009297689	418.87030029297006	416.64300537109	419.82705688477006	418.44678751628	310.56939697266	310.2805480957	310.34820556641	NULL	310.39938354492	NULL	NULL	NULL	49.938888549805	NULL	NULL	NULL	1.0008779764175	75.358489990234	74.49641418457	74.915061950684	224.76995849608997	NULL	NULL	NULL	-9.4274845123291	224.96759033203	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483444217.0	4.0	NULL
2018-12-17 08:16:22	CT08	2018-12-17 08:16:21	0	12	1.0	NULL	242.66844177246003	239.92483520508	241.30989074707	241.3010559082	418.31118774414	416.01843261719	419.51092529297006	417.94684855143	322.65875244141	321.89044189453	321.90270996094	NULL	322.15063476562	NULL	NULL	NULL	49.930648803711	NULL	NULL	NULL	1.0007439851761	78.23834228515601	77.164161682129	77.630256652832	233.03274536133	NULL	NULL	NULL	-8.992073059082001	233.20616149902	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483449304.0	4.0	NULL
2018-12-17 08:17:42	CT08	2018-12-17 08:17:40	0	12	1.0	NULL	242.93490600586003	240.00790405273	241.57498168945	241.50593058267998	418.57867431641	416.23266601562005	420.09338378906	418.30157470702994	307.28094482422	306.54891967773	306.61968994141	NULL	306.81651814779	NULL	NULL	NULL	49.902256011963	NULL	NULL	NULL	1.0007190704346	74.59171295166	73.515014648438	74.02788543701199	222.13461303711003	NULL	NULL	NULL	-8.4261417388916	222.29437255858997	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483454525.0	4.0	NULL
2018-12-17 08:19:02	CT08	2018-12-17 08:19:00	0	12	1.0	NULL	242.27960205078	239.5572052002	241.267578125	241.03479512532996	417.43743896484	415.68447875977006	419.33505249022994	417.48565673827994	293.47763061523	292.54193115234	292.61242675781	NULL	292.87732950846	NULL	NULL	NULL	49.90739440918	NULL	NULL	NULL	1.0007640123366999	71.044105529785	70.022216796875	70.553367614746	211.61968994141003	NULL	NULL	NULL	-8.2740831375122	211.7813873291	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483459186.0	4.0	NULL
2018-12-17 08:21:14	CT08	2018-12-17 08:21:12	0	12	1.0	NULL	242.0143737793	239.66139221191003	241.00131225586003	240.89235941569	417.48599243164	415.47091674805	418.75759887695	417.23816935221	208.69982910156003	208.13150024413997	208.27101135253997	NULL	208.36744689941003	NULL	NULL	NULL	49.899810791015994	NULL	NULL	NULL	1.0280380249023	49.159641265869	48.440017700195	48.760070800781	146.35972595215	NULL	NULL	NULL	-35.407520294189	150.5817565918	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483465338.0	4.0	NULL
2018-12-17 08:22:34	CT08	2018-12-17 08:22:32	0	12	1.0	NULL	242.67024230957	240.12519836426003	241.34222412108997	241.37922159831	418.50729370117006	416.21725463867006	419.52084350586	418.08179728190004	308.82797241211	308.1120300293	308.12875366211	NULL	308.35625203451	NULL	NULL	NULL	49.931888580321996	NULL	NULL	NULL	1.0007820129395	74.87945556640601	73.921340942383	74.317024230957	223.11782836913997	NULL	NULL	NULL	-8.8299865722656	223.29248046875	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483469648.0	4.0	NULL
2018-12-17 08:23:53	CT08	2018-12-17 08:23:52	0	12	1.0	NULL	242.6328125	240.16423034668	241.37139892578	241.38948059082	418.50003051757994	416.22232055664	419.57629394531	418.09954833984	279.08227539062	278.08969116211	278.14196777344	NULL	278.43797810872	NULL	NULL	NULL	49.957408905029	NULL	NULL	NULL	1.0008280277252	67.653907775879	66.727180480957	67.088554382324	201.46963500977	NULL	NULL	NULL	-8.2056579589844	201.63667297363	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483474146.0	4.0	NULL
2018-12-17 08:25:13	CT08	2018-12-17 08:25:12	0	12	1.0	NULL	242.48498535156003	239.85649108887	241.17597961426003	241.17248535156003	417.94049072266	415.82864379882994	419.40301513672006	417.72404988607	346.83206176757994	345.34091186522994	345.28045654297006	NULL	345.81781005859	NULL	NULL	NULL	49.954990386963	NULL	NULL	NULL	1.0005679130554	84.050994873047	82.781112670898	83.232666015625	250.06477355957	NULL	NULL	NULL	-8.4294471740723	250.20680236816003	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483479085.0	4.0	NULL
2018-12-17 08:26:33	CT08	2018-12-17 08:26:32	0	12	1.0	NULL	242.85621643066003	240.30729675293	241.61343383788997	241.59231567383	418.60470581055	416.65194702147994	420.09606933594	418.45090738932	358.68872070312005	356.77615356445	356.65728759766	NULL	357.37405395507994	NULL	NULL	NULL	49.940746307373	NULL	NULL	NULL	1.0005469322205	87.059448242188	85.68507385253899	86.13238525390601	258.87689208984	NULL	NULL	NULL	-8.5649261474609	259.01852416992	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483484844.0	4.0	NULL
2018-12-17 08:27:53	CT08	2018-12-17 08:27:51	0	12	1.0	NULL	243.11357116698997	240.46151733398	241.80244445801003	241.79251098633	419.08728027344	416.79666137695	420.51013183594	418.79802449543996	303.97171020508	302.64111328125	302.57836914062	NULL	303.06373087565	NULL	NULL	NULL	49.952388763428004	NULL	NULL	NULL	1.0006949901581	73.84495544433601	72.717781066895	73.12127685546899	219.68402099608997	NULL	NULL	NULL	-8.196209907531701	219.83686828613	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483490089.0	4.0	NULL
2018-12-17 08:29:13	CT08	2018-12-17 08:29:11	0	12	1.0	NULL	242.80355834961003	240.26152038573997	241.4564666748	241.50718180339	418.67333984375	416.33108520507994	419.90609741211	418.30350748698	308.91375732422	307.76293945312	307.80932617188	NULL	308.16200764973996	NULL	NULL	NULL	49.924671173096	NULL	NULL	NULL	1.0007719993591	74.94246673584	73.879348754883	74.276405334473	223.09820556641003	NULL	NULL	NULL	-8.771272659301799	223.27055358887	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	666239.0	2483495033.0	4.0	NULL
