Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-23 00:22:47	CT08	2018-12-23 00:22:45	0	12	1.0	NULL	250.96858215332	248.83207702637	250.21174621582	250.00413513183997	433.49563598632994	431.26422119141	434.29754638672006	433.01913452147994	0.35881042480469005	0.0	0.0	NULL	0.11960347493489999	NULL	NULL	NULL	49.968334197998	NULL	NULL	NULL	1.3056219816208001	-0.046879038214684005	-0.019990991801022998	-0.0073196371085942	-0.07418967038393	NULL	NULL	NULL	0.07688552141189599	0.10684330016375	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672840.0	2510480594.0	4.0	NULL
2018-12-23 00:24:08	CT08	2018-12-23 00:24:07	0	12	1.0	NULL	250.85842895508	248.77969360352	250.14520263672	249.92777506509998	433.38903808594	431.21923828125	434.05358886719	432.88728841146	0.36291342973709	0.0	0.0	NULL	0.1209711432457	NULL	NULL	NULL	49.981044769287	NULL	NULL	NULL	1.313472032547	-0.046742923557758	-0.020447492599487	-0.0065740295685828	-0.073764443397522	NULL	NULL	NULL	0.078124016523361	0.10744559019804	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672841.0	2510480594.0	4.0	NULL
2018-12-23 00:25:27	CT08	2018-12-23 00:25:25	0	12	1.0	NULL	250.06665039062	248.07775878906003	249.27565002441003	249.14001973470002	432.20654296875	429.88473510742006	432.47625732422006	431.52251180013	0.37764704227448004	0.0	0.0	NULL	0.12588234742482998	NULL	NULL	NULL	49.945789337158004	NULL	NULL	NULL	1.3258590698241999	-0.046576648950577004	-0.023941760882735003	-0.0044638612307608	-0.074982270598412	NULL	NULL	NULL	0.08215199410915401	0.11122630536556	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672843.0	2510480594.0	4.0	NULL
2018-12-23 00:26:47	CT08	2018-12-23 00:26:45	0	12	1.0	NULL	250.85894775391003	248.94857788086003	249.97665405273	249.92805989582996	433.68688964844	431.20349121094	433.76867675781	432.88635253906	0.37197023630141995	0.0	0.0	NULL	0.12399007876714001	NULL	NULL	NULL	49.970546722412	NULL	NULL	NULL	1.3272060155868999	-0.04549714922905	-0.022575920447707	-0.0060138269327581	-0.074086897075176	NULL	NULL	NULL	0.08146870881319	0.11011820286511999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672844.0	2510480594.0	4.0	NULL
2018-12-23 00:28:08	CT08	2018-12-23 00:28:06	0	12	1.0	NULL	250.68054199218997	248.56019592285	249.65055847168	249.63043212891003	433.19369506836	430.47592163086	433.44488525391	432.37150065104	0.37290173768997	0.0	0.0	NULL	0.12430057922999001	NULL	NULL	NULL	49.962493896484006	NULL	NULL	NULL	1.3175259828568	-0.047249361872673	-0.022568570449948	-0.005495950113982	-0.075313881039619	NULL	NULL	NULL	0.08065891265869099	0.11035416275263	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672846.0	2510480594.0	4.0	NULL
2018-12-23 00:29:26	CT08	2018-12-23 00:29:25	0	12	1.0	NULL	249.98544311523	247.88079833983997	249.36820983887	249.07815043132004	431.78463745117006	429.77716064452994	432.68524169922006	431.41567993164	0.35979667305946	0.0	0.0	NULL	0.11993222435315	NULL	NULL	NULL	49.971000671386996	NULL	NULL	NULL	1.3123070001602	-0.044533625245094	-0.022335557267069997	-0.0071525690145791	-0.074021756649017	NULL	NULL	NULL	0.07814516127109501	0.1076377555728	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672848.0	2510480594.0	4.0	NULL
2018-12-23 00:30:46	CT08	2018-12-23 00:30:45	0	12	1.0	NULL	250.20657348633	248.24725341797	249.60243225098	249.35208638509	432.37585449219	430.38647460937995	432.90585327147994	431.88939412434996	0.36336162686348	0.0	0.0	NULL	0.12112054228783001	NULL	NULL	NULL	49.969715118408004	NULL	NULL	NULL	1.3147559165955	-0.045416470617056	-0.022510603070259	-0.0061743133701384	-0.07410138845443699	NULL	NULL	NULL	0.078758910298347	0.10813871771097	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672849.0	2510480594.0	4.0	NULL
2018-12-23 00:32:07	CT08	2018-12-23 00:32:06	0	12	1.0	NULL	250.2103729248	248.28472900391003	249.63774108887	249.37761433919	432.37048339844	430.37310791016	433.05792236327994	431.93383789062005	0.3710983991622899	0.0	0.0	NULL	0.12369946638743	NULL	NULL	NULL	49.97049331665	NULL	NULL	NULL	1.3116519451141002	-0.047120891511440006	-0.02370878495276	-0.0050933822058141	-0.07592305541038499	NULL	NULL	NULL	0.080007746815681	0.11029755324125	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672851.0	2510480594.0	4.0	NULL
2018-12-23 00:33:26	CT08	2018-12-23 00:33:24	0	12	1.0	NULL	250.29452514648	248.16819763183997	249.60931396483997	249.35734558105	432.38885498047006	430.20645141602006	433.10165405272994	431.89898681641	0.36747518181801	0.0	0.0	NULL	0.12249172727266999	NULL	NULL	NULL	49.970211029053004	NULL	NULL	NULL	1.3122889995575	-0.046901017427444	-0.022728603333235002	-0.0053198435343802	-0.074949465692043	NULL	NULL	NULL	0.079120591282845	0.10898389667273	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672853.0	2510480594.0	4.0	NULL
2018-12-23 00:34:46	CT08	2018-12-23 00:34:44	0	12	1.0	NULL	249.82356262207	247.75798034668	249.29400634766003	248.95851643880002	431.59869384766	429.67437744141	432.35046386719	431.20784505208	0.35825815796852	0.0	0.0	NULL	0.11941938598950999	NULL	NULL	NULL	49.96468353271499	NULL	NULL	NULL	1.3312780857086002	-0.043141733855009	-0.021665051579474997	-0.0057224598713219	-0.070529252290726	NULL	NULL	NULL	0.078417338430882	0.10546873509884	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672854.0	2510480594.0	4.0	NULL
2018-12-23 00:36:08	CT08	2018-12-23 00:36:05	0	12	1.0	NULL	250.18440246582	247.76634216308997	249.52293395996003	249.15789286296	431.90606689452994	429.74780273437995	433.00729370117006	431.55372111003	0.36631977558136003	0.0	0.0	NULL	0.12210659186045	NULL	NULL	NULL	49.986259460449	NULL	NULL	NULL	1.31780397892	-0.04645798727869999	-0.021981310099363	-0.0052687549032271	-0.07370804995298401	NULL	NULL	NULL	0.078999482095242	0.10804533958435	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672856.0	2510480594.0	4.0	NULL
2018-12-23 00:37:26	CT08	2018-12-23 00:37:24	0	12	1.0	NULL	250.04862976073997	247.74270629883	249.36158752441003	249.05097452799	431.76315307617006	429.56759643555	432.77459716797006	431.36844889323	0.36204144358635	0.0	0.0	NULL	0.12068048119545	NULL	NULL	NULL	49.971611022949	NULL	NULL	NULL	1.3163709640503	-0.045117940753697995	-0.022283889353275	-0.0061135976575315	-0.073515422642231	NULL	NULL	NULL	0.07848365604877498	0.10753697901963999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672858.0	2510480594.0	4.0	NULL
2018-12-23 00:38:46	CT08	2018-12-23 00:38:44	0	12	1.0	NULL	250.3465423584	248.06614685058997	249.68208312988	249.36492411296	432.25375366211	430.10940551757994	433.37203979492006	431.91173299154	0.36773806810379	0.0	0.0	NULL	0.1225793560346	NULL	NULL	NULL	49.993663787841996	NULL	NULL	NULL	1.3115329742432	-0.046594988554716	-0.023203279823065	-0.0055726985447109	-0.075370967388153	NULL	NULL	NULL	0.079399690032005	0.10947645455599	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672859.0	2510480594.0	4.0	NULL
2018-12-23 00:40:07	CT08	2018-12-23 00:40:05	0	12	1.0	NULL	250.24645996093997	248.52056884766003	249.78378295898	249.51693725586003	432.6086730957	430.82022094727006	433.09585571289	432.17491658529	0.37428763508796997	0.0	0.0	NULL	0.12476254502932001	NULL	NULL	NULL	49.996650695801	NULL	NULL	NULL	1.3266050815582	-0.046746999025344994	-0.022959439083933997	-0.0042243599891663	-0.07393079996108999	NULL	NULL	NULL	0.081164598464966	0.10978823155165	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672861.0	2510480594.0	4.0	NULL
2018-12-23 00:42:18	CT08	2018-12-23 00:42:16	0	12	1.0	NULL	250.70217895508	248.14797973633	249.85743713378997	249.5691986084	432.6286315918	430.15008544922006	434.02041625977006	432.26637776693	0.36338624358176996	0.0	0.0	NULL	0.12112874786059	NULL	NULL	NULL	50.004417419434006	NULL	NULL	NULL	1.3067899942398	-0.047146506607532994	-0.0220738761127	-0.0057558314874768	-0.074976213276386	NULL	NULL	NULL	0.07795339077711098	0.10815805196761999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672864.0	2510480594.0	4.0	NULL
2018-12-23 00:43:37	CT08	2018-12-23 00:43:36	0	12	1.0	NULL	250.76280212402	248.56744384766003	249.71717834473	249.68247477214	433.19439697266	430.42523193359	433.76657104492006	432.46206665039	0.37661692500114	0.0	0.0	NULL	0.12553897500038	NULL	NULL	NULL	50.00479888915999	NULL	NULL	NULL	1.3255490064621	-0.047671895474194995	-0.022508000954986	-0.0042942073196173	-0.07447410374879801	NULL	NULL	NULL	0.08152661472558999	0.11042183637619	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672865.0	2510480594.0	4.0	NULL
2018-12-23 00:44:57	CT08	2018-12-23 00:44:56	0	12	1.0	NULL	250.36795043945	248.28483581543	249.54684448242	249.39987691242996	432.57070922852006	430.17858886719	433.16766357422006	431.97232055664	0.37229606509209	0.0	0.0	NULL	0.12409868836403	NULL	NULL	NULL	50.003540039062	NULL	NULL	NULL	1.3089270591736	-0.047523330897093	-0.023885685950517998	-0.0052591082639992	-0.076668128371239	NULL	NULL	NULL	0.080186180770397	0.11094064265489999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672867.0	2510480594.0	4.0	NULL
2018-12-23 00:46:18	CT08	2018-12-23 00:46:16	0	12	1.0	NULL	250.95634460448997	248.59091186523	249.9666595459	249.83797200521	433.35778808594	430.70849609375	434.12710571289	432.73112996418996	0.3684965968132	0.0	0.0	NULL	0.12283219893773	NULL	NULL	NULL	49.991477966309006	NULL	NULL	NULL	1.3151149749756001	-0.047415763139725	-0.021815851330757002	-0.0053951558656991	-0.07462677359581	NULL	NULL	NULL	0.079395592212677	0.10896244645119	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672869.0	2510480594.0	4.0	NULL
2018-12-23 00:47:37	CT08	2018-12-23 00:47:36	0	12	1.0	NULL	251.05642700195	249.04313659668	249.97048950195	250.02335103352996	433.93975830077994	431.13778686522994	434.07818603516	433.05191040039	0.37009236216545	0.0	0.0	NULL	0.12336412072182001	NULL	NULL	NULL	49.978458404540994	NULL	NULL	NULL	1.3140230178833001	-0.048022110015154	-0.02107847481966	-0.0058885803446174	-0.074989169836044	NULL	NULL	NULL	0.07954180985689199	0.10931731015443999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	672870.0	2510480594.0	4.0	NULL
