Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-12 00:00:43	CT08	2018-12-12 00:00:43	0	12	1.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659881.0	2462591764.0	4.0	NULL
2018-12-12 00:02:03	CT08	2018-12-12 00:02:01	0	12	1.0	NULL	247.6782989502	245.65049743652	246.84042358398	246.72307332357002	427.99362182617006	425.59475708007994	428.41900634766	427.33579508464	0.35739204287529	0.0	0.0	NULL	0.11913068095842999	NULL	NULL	NULL	50.009422302246	NULL	NULL	NULL	1.282527923584	-0.04681429639458701	-0.021978240460157	-0.0085856774821877	-0.077378213405609	NULL	NULL	NULL	0.07512591034174002	0.10784845799208	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659882.0	2462591764.0	4.0	NULL
2018-12-12 00:03:23	CT08	2018-12-12 00:03:21	0	12	1.0	NULL	248.20686340332	246.03079223633	247.30537414551003	247.18100992839	428.72616577147994	426.24749755859	429.4147644043	428.12947591146	0.35777294635772994	0.0	0.0	NULL	0.11925764878591001	NULL	NULL	NULL	50.003211975098	NULL	NULL	NULL	1.2922370433807	-0.046366881579160996	-0.022293671965599	-0.0072157001122832	-0.07587625831365599	NULL	NULL	NULL	0.075735434889793	0.10720570385455999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659884.0	2462591764.0	4.0	NULL
2018-12-12 00:04:42	CT08	2018-12-12 00:04:40	0	12	1.0	NULL	248.19689941406003	246.20948791503997	247.36695861816003	247.25778198242	428.91436767577994	426.48876953125	429.38299560547006	428.26204427083	0.35043543577194	0.0	0.0	NULL	0.11681181192397999	NULL	NULL	NULL	50.005878448486	NULL	NULL	NULL	1.2975659370422	-0.044492393732071	-0.022154089063406	-0.0071111023426056	-0.073757588863373	NULL	NULL	NULL	0.074735693633556	0.10500288754702	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659886.0	2462591764.0	4.0	NULL
2018-12-12 00:06:03	CT08	2018-12-12 00:06:00	0	12	1.0	NULL	248.88305664062	246.86044311523	248.07164001465	247.93837992349998	430.02200317382994	427.64126586914	430.66067504882994	429.44131469727006	0.35703554749489	0.0	0.0	NULL	0.11901184916496	NULL	NULL	NULL	50.01016998290999	NULL	NULL	NULL	1.297091960907	-0.046229321509600005	-0.02091152779758	-0.0078536095097661	-0.074994459748268	NULL	NULL	NULL	0.075887866318226	0.10669178515673	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659887.0	2462591764.0	4.0	NULL
2018-12-12 00:07:22	CT08	2018-12-12 00:07:20	0	12	1.0	NULL	248.59155273438	246.54020690918	247.85157775878997	247.66111246744998	429.48727416992006	427.18753051757994	430.20733642577994	428.96071370443	0.36658608913422	0.0	0.0	NULL	0.12219536304474	NULL	NULL	NULL	49.982963562011996	NULL	NULL	NULL	1.2973680496216	-0.047649871557950994	-0.021600423380733	-0.0074558546766639	-0.07670614868402499	NULL	NULL	NULL	0.07768014073371901	0.10916976630688001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659889.0	2462591764.0	4.0	NULL
2018-12-12 00:08:42	CT08	2018-12-12 00:08:40	0	12	1.0	NULL	248.70640563965	246.73091125488	247.92684936523	247.78805541992	429.79629516602006	427.4333190918	430.31192016602006	429.18051147461	0.35739627480507	0.0	0.0	NULL	0.11913209160169	NULL	NULL	NULL	49.974159240723	NULL	NULL	NULL	1.2995500564575	-0.046034108847380004	-0.020094256848097	-0.0084973210468888	-0.074625685811043	NULL	NULL	NULL	0.076037585735321	0.106539696455	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659891.0	2462591764.0	4.0	NULL
2018-12-12 00:10:02	CT08	2018-12-12 00:10:00	0	12	1.0	NULL	248.96989440918	246.76721191406003	248.14088439941003	247.95933024089	429.96084594727006	427.55975341797006	430.91198730469	429.47752888997	0.36275392770766995	0.0	0.0	NULL	0.12091797590256	NULL	NULL	NULL	49.96789169311499	NULL	NULL	NULL	1.2995920181273999	-0.046503860503434996	-0.020838212221861	-0.0086333742365241	-0.075975447893143	NULL	NULL	NULL	0.07742192596197099	0.10847314447164999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659892.0	2462591764.0	4.0	NULL
2018-12-12 00:11:21	CT08	2018-12-12 00:11:20	0	12	1.0	NULL	248.71849060058997	246.61654663086003	247.97250366211003	247.76918029785	429.71102905272994	427.38665771484	430.34729003906	429.14832560221	0.35649508237839	0.0	0.0	NULL	0.11883169412613001	NULL	NULL	NULL	49.987842559814	NULL	NULL	NULL	1.2950229644775	-0.046213183552027	-0.021085921674967	-0.0079184425994754	-0.07521754503250098	NULL	NULL	NULL	0.07567141950130499	0.10669509321450998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659894.0	2462591764.0	4.0	NULL
2018-12-12 00:12:41	CT08	2018-12-12 00:12:40	0	12	1.0	NULL	248.83688354492	246.78254699707	248.10144042968997	247.90695699056	429.93838500977006	427.63012695312005	430.59155273437995	429.38668823242006	0.35371720790863	0.0	0.0	NULL	0.11790573596953999	NULL	NULL	NULL	50.00110244750999	NULL	NULL	NULL	1.3019220829009999	-0.04458224400878	-0.021637313067913003	-0.0077704763971269	-0.073990032076836	NULL	NULL	NULL	0.075891844928265	0.10599102079868	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	659896.0	2462591764.0	4.0	NULL
