Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-19 00:14:07	CT08	2018-12-19 00:14:04	0	12	1.0	NULL	251.0975189209	248.68475341797	249.48272705078	249.75499979654998	433.41333007812005	430.62640380859	433.72567749022994	432.58847045897994	0.36730021238327004	0.0	0.0	NULL	0.12243340412775999	NULL	NULL	NULL	49.991401672363004	NULL	NULL	NULL	1.3183490037918	-0.046757474541664006	-0.023761745542288	-0.0035424765665084	-0.074061699211597	NULL	NULL	NULL	0.079497016966343	0.10865040123463002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668084.0	2492349717.0	4.0	NULL
2018-12-19 00:15:25	CT08	2018-12-19 00:15:23	0	12	1.0	NULL	250.94700622558997	248.3719329834	249.46110534668	249.59334818522004	432.88986206055	430.33245849609	433.7041015625	432.30880737305	0.36443758010864	0.0	0.0	NULL	0.12147919336955	NULL	NULL	NULL	50.002140045165994	NULL	NULL	NULL	1.3125760555267	-0.047390960156918	-0.023294776678085	-0.00334976403974	-0.07403550297021902	NULL	NULL	NULL	0.078217811882496	0.1076999604702	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668085.0	2492349717.0	4.0	NULL
2018-12-19 00:16:45	CT08	2018-12-19 00:16:43	0	12	1.0	NULL	250.86396789551003	248.45858764648	249.31672668457	249.54642740884998	432.98120117187995	430.32110595702994	433.37911987305	432.22714233397994	0.37037628889084007	0.0	0.0	NULL	0.12345876296361	NULL	NULL	NULL	50.003921508789	NULL	NULL	NULL	1.3255770206451	-0.04669756442308401	-0.023820351809262997	-0.0028543649241328	-0.073372274637222	NULL	NULL	NULL	0.08032657951116601	0.10879269242286999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668087.0	2492349717.0	4.0	NULL
2018-12-19 00:18:06	CT08	2018-12-19 00:18:03	0	12	1.0	NULL	250.29928588867	248.17344665527	248.76713562012	249.07995605468997	432.29998779297006	429.71752929687995	432.24035644531	431.41929117839	0.37364935874939004	0.0	0.0	NULL	0.12454978624980001	NULL	NULL	NULL	49.96760559082	NULL	NULL	NULL	1.3292789459228997	-0.046148419380187995	-0.024850280955433998	-0.0025612842291594	-0.073559984564781	NULL	NULL	NULL	0.081345528364182	0.10967299342155	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668089.0	2492349717.0	4.0	NULL
2018-12-19 00:19:24	CT08	2018-12-19 00:19:23	0	12	1.0	NULL	249.98669433593997	247.90451049805	248.45916748047	248.78345743814998	431.80694580077994	429.19750976562005	431.71173095702994	430.90539550781	0.37702506780624	0.0	0.0	NULL	0.12567502260208	NULL	NULL	NULL	49.932342529296996	NULL	NULL	NULL	1.3188879489899	-0.04800594970583901	-0.025211377069354002	-0.0022348617203534	-0.07545218616724	NULL	NULL	NULL	0.08110935240983999	0.11077797412872	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668090.0	2492349717.0	4.0	NULL
2018-12-19 00:20:44	CT08	2018-12-19 00:20:42	0	12	1.0	NULL	249.66082763672	247.5636138916	248.19332885742	248.47259012857998	431.19647216797006	428.70175170897994	431.20275878906	430.36699422201	0.37813484668732	0.0	0.0	NULL	0.12604494889577	NULL	NULL	NULL	49.91785049438501	NULL	NULL	NULL	1.3232369422913	-0.04787218570709201	-0.024780254811049	-0.0021456633694470002	-0.07479810714721699	NULL	NULL	NULL	0.081367336213589	0.11052329838275998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668092.0	2492349717.0	4.0	NULL
2018-12-19 00:22:05	CT08	2018-12-19 00:22:02	0	12	1.0	NULL	249.75778198242	247.68057250977	248.25036621093997	248.56290690104	431.34484863281	428.79272460937995	431.43292236327994	430.52349853516	0.37399619817734003	0.0	0.0	NULL	0.12466539939245	NULL	NULL	NULL	49.935935974121	NULL	NULL	NULL	1.3180520534515	-0.047117300331593	-0.025313293561339	-0.0027702238876373	-0.07520081847906099	NULL	NULL	NULL	0.080654203891754	0.11027358472347	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668094.0	2492349717.0	4.0	NULL
2018-12-19 00:23:23	CT08	2018-12-19 00:23:21	0	12	1.0	NULL	249.40179443358997	247.24368286133	247.79313659668	248.14620463052998	430.75708007812005	427.96044921875	430.6872253418	429.80158487956004	0.37423145771027	0.0	0.0	NULL	0.12474381923675999	NULL	NULL	NULL	49.924835205078004	NULL	NULL	NULL	1.3200860023499	-0.047016344964504006	-0.024687075987457997	-0.0030545766931027	-0.074757993221283	NULL	NULL	NULL	0.08062690496444701	0.10995206236839	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668095.0	2492349717.0	4.0	NULL
2018-12-19 00:24:43	CT08	2018-12-19 00:24:42	0	12	1.0	NULL	249.27157592773	246.99540710448997	247.72602844238	247.99767049154	430.37426757812005	427.7275390625	430.53073120117006	429.54417928059996	0.36738422513008	0.0	0.0	NULL	0.12246140837669	NULL	NULL	NULL	49.923183441162	NULL	NULL	NULL	1.3101509809493999	-0.047076310962439	-0.024225009605288998	-0.0035503855906427	-0.074851706624031	NULL	NULL	NULL	0.07855210453271902	0.10850442945957	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668097.0	2492349717.0	4.0	NULL
2018-12-19 00:26:05	CT08	2018-12-19 00:26:02	0	12	1.0	NULL	248.96125793457	246.84906005858997	247.677734375	247.82935078939	429.91345214844	427.70465087891	430.14086914062005	429.25299072266	0.35983067750931	0.0	0.0	NULL	0.11994355916977001	NULL	NULL	NULL	49.955223083496	NULL	NULL	NULL	1.3247669935226	-0.044239409267902	-0.024284400045872002	-0.0027875662781298	-0.071311376988888	NULL	NULL	NULL	0.0778983309865	0.10560995340347	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668099.0	2492349717.0	4.0	NULL
2018-12-19 00:27:23	CT08	2018-12-19 00:27:21	0	12	1.0	NULL	249.67488098145	247.40768432617	248.26028442383	248.44761657715	430.98342895507994	428.57217407227006	431.41683959961	430.32414754232	0.36131426692009	0.0	0.0	NULL	0.12043808897336	NULL	NULL	NULL	49.956890106201	NULL	NULL	NULL	1.3099399805068999	-0.045993316918612	-0.023454831913114	-0.0045448918826878	-0.073993042111397	NULL	NULL	NULL	0.077605783939362	0.10722699016333001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668100.0	2492349717.0	4.0	NULL
2018-12-19 00:28:43	CT08	2018-12-19 00:28:41	0	12	1.0	NULL	249.80699157715	247.70941162108997	248.53694152832	248.68444824218997	431.32852172852006	429.12017822266	431.75326538086	430.73398844401004	0.37014418840408003	0.0	0.0	NULL	0.12338139613469001	NULL	NULL	NULL	49.974761962890994	NULL	NULL	NULL	1.3269360065459999	-0.0459915548563	-0.024125864729284997	-0.0028830945957452	-0.073000513017178	NULL	NULL	NULL	0.080215215682983	0.10845992714167	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668102.0	2492349717.0	4.0	NULL
2018-12-19 00:30:03	CT08	2018-12-19 00:30:01	0	12	1.0	NULL	250.12350463867	248.07672119141003	248.82559204102	249.00860595703	431.95501708984	429.67254638672006	432.25921630859	431.29559326172006	0.37705454230309005	0.0	0.0	NULL	0.12568484743435998	NULL	NULL	NULL	50.01770401000999	NULL	NULL	NULL	1.3249549865723	-0.047261338680983	-0.025196935981512	-0.0022159670479596	-0.07467424124479301	NULL	NULL	NULL	0.081613600254059	0.11062107235192999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668103.0	2492349717.0	4.0	NULL
2018-12-19 00:31:22	CT08	2018-12-19 00:31:20	0	12	1.0	NULL	249.89166259766003	247.63278198242	248.56069946288997	248.69504801432004	431.34310913086	429.02941894531	431.88442993164	430.75231933594	0.36846232414246	0.0	0.0	NULL	0.12282077471415	NULL	NULL	NULL	49.997203826904	NULL	NULL	NULL	1.3186190128326	-0.046828031539917	-0.023779790848494	-0.0031955318991095	-0.07380335777998	NULL	NULL	NULL	0.079278387129307	0.10831435024738001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668105.0	2492349717.0	4.0	NULL
2018-12-19 00:32:42	CT08	2018-12-19 00:32:41	0	12	1.0	NULL	250.15029907227	247.59518432617	248.77044677733997	248.83864339192996	431.47784423827994	429.0676574707	432.45788574219	431.00112915039	0.36193433403969	0.0	0.0	NULL	0.12064477801323001	NULL	NULL	NULL	50.027446746826	NULL	NULL	NULL	1.3111040592193999	-0.046864397823810994	-0.022945852950215	-0.0038113943301141	-0.073621645569801	NULL	NULL	NULL	0.077465176582336	0.10686907917261	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668107.0	2492349717.0	4.0	NULL
2018-12-19 00:34:03	CT08	2018-12-19 00:34:00	0	12	1.0	NULL	249.5537109375	246.94622802733997	248.29534912108997	248.26509602865002	430.33532714844	428.15628051757994	431.53329467772994	430.00830078125	0.37011072039604	0.0	0.0	NULL	0.12337024013201	NULL	NULL	NULL	50.00598526000999	NULL	NULL	NULL	1.3119120597839	-0.047983221709728	-0.021984566003084002	-0.0048698270693421	-0.07483761757612202	NULL	NULL	NULL	0.078920483589172	0.10876172035933002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668108.0	2492349717.0	4.0	NULL
2018-12-19 00:35:22	CT08	2018-12-19 00:35:20	0	12	1.0	NULL	249.44041442871003	247.14973449707	248.26075744628997	248.28363545736	430.47778320312005	428.40676879882994	431.23529052734	430.03994750977006	0.36839830875396995	0.0	0.0	NULL	0.12279943625132	NULL	NULL	NULL	49.963848114014	NULL	NULL	NULL	1.3207719326018998	-0.046110194176435	-0.023311136290431	-0.0041420334018767	-0.07356335967779201	NULL	NULL	NULL	0.07948743551969502	0.10830429941416	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668110.0	2492349717.0	4.0	NULL
2018-12-19 00:37:34	CT08	2018-12-19 00:37:32	0	12	1.0	NULL	250.10746765137	247.78244018555	248.60906982422	248.83299255371003	431.68841552734	429.15173339844	432.13455200195	430.99156697591	0.36975267529488	0.0	0.0	NULL	0.12325089176496001	NULL	NULL	NULL	49.984573364258004	NULL	NULL	NULL	1.323637008667	-0.046959295868874	-0.023628789931536002	-0.0025680172257125	-0.073156096041203	NULL	NULL	NULL	0.079667985439301	0.10816100239754	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668113.0	2492349717.0	4.0	NULL
2018-12-19 00:38:53	CT08	2018-12-19 00:38:52	0	12	1.0	NULL	250.10459899902	248.07469177246003	248.6448059082	248.94136555990002	432.00335693359	429.52001953125	432.01379394531	431.17905680339	0.37347194552422	0.0	0.0	NULL	0.12449064850807	NULL	NULL	NULL	49.952075958252	NULL	NULL	NULL	1.3345420360565	-0.046730123460293004	-0.024229064583778	-0.0011442130198702	-0.072103403508663	NULL	NULL	NULL	0.080877512693405	0.10835161805153	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668114.0	2492349717.0	4.0	NULL
2018-12-19 00:40:14	CT08	2018-12-19 00:40:12	0	12	1.0	NULL	250.03895568848	247.3556060791	248.49299621582	248.62918599447002	431.22024536132994	428.55841064452994	432.13757324219	430.63874308268	0.36144655942917	0.0	0.0	NULL	0.12048218647639	NULL	NULL	NULL	49.936103820801	NULL	NULL	NULL	1.3143990039825	-0.046624273061752	-0.021708849817514	-0.0045807384885848	-0.072913855314255	NULL	NULL	NULL	0.077420584857464	0.10635025799274002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668116.0	2492349717.0	4.0	NULL
2018-12-19 00:41:33	CT08	2018-12-19 00:41:31	0	12	1.0	NULL	249.86973571777	247.32029724121003	248.41889953613	248.53631083171	430.99472045897994	428.55310058594	431.88583374022994	430.47788492839	0.35971114039421	0.0	0.0	NULL	0.11990371346474	NULL	NULL	NULL	49.947490692139	NULL	NULL	NULL	1.3086090087891	-0.046579580754042	-0.02376432903111	-0.0032178109977394	-0.07356172055006001	NULL	NULL	NULL	0.076869525015354	0.10639666765928	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668118.0	2492349717.0	4.0	NULL
2018-12-19 00:42:53	CT08	2018-12-19 00:42:52	0	12	1.0	NULL	250.03153991698997	247.71328735352	248.5279083252	248.75757853189998	431.54763793945	429.00241088867006	432.03234863281	430.86079915364996	0.36842608451843	0.0	0.0	NULL	0.12280869483948	NULL	NULL	NULL	49.934257507324	NULL	NULL	NULL	1.3166710138321	-0.04739328846335401	-0.023301869630813998	-0.0032348898239434	-0.07393005490302999	NULL	NULL	NULL	0.078991316258907	0.10819094628096002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668119.0	2492349717.0	4.0	NULL
2018-12-19 00:44:13	CT08	2018-12-19 00:44:12	0	12	1.0	NULL	250.26303100586003	247.68534851073997	248.90821838378997	248.95219930012996	431.556640625	429.27645874022994	432.76193237305	431.19834391276004	0.3589908182621	0.0	0.0	NULL	0.11966360608736999	NULL	NULL	NULL	49.965957641602	NULL	NULL	NULL	1.2965170145035	-0.047187406569718995	-0.023590732365847	-0.004896623082459001	-0.075674764811993	NULL	NULL	NULL	0.076452322304249	0.10757149755954999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668121.0	2492349717.0	4.0	NULL
2018-12-19 00:45:33	CT08	2018-12-19 00:45:31	0	12	1.0	NULL	250.30227661133	248.14010620117	248.87530517578	249.10589599608997	432.15313720702994	429.71954345702994	432.51995849609	431.46421305339	0.37295424938202	0.0	0.0	NULL	0.12431808312734001	NULL	NULL	NULL	49.983245849609006	NULL	NULL	NULL	1.3215420246124	-0.046595055609941	-0.024985671043396	-0.0031243048142642	-0.074705027043819	NULL	NULL	NULL	0.080891072750092	0.11010997742414	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668123.0	2492349717.0	4.0	NULL
2018-12-19 00:46:53	CT08	2018-12-19 00:46:51	0	12	1.0	NULL	250.78443908691003	248.41839599608997	249.30856323242	249.50379943848	432.72970581055	430.21832275391	433.51284790039	432.15362548827994	0.37159457802773	0.0	0.0	NULL	0.12386485934258001	NULL	NULL	NULL	49.997177124023	NULL	NULL	NULL	1.3169980049132999	-0.048200860619545004	-0.024004958570004	-0.0023732297122478	-0.074579045176506	NULL	NULL	NULL	0.079756371676922	0.10919300466776001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	668124.0	2492349717.0	4.0	NULL
