Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-13 00:00:14	CT08	2018-12-13 00:00:12	0	12	1.0	NULL	249.36633300781003	247.18392944336003	248.55567932128997	248.36864725749	430.68017578125	428.22625732422006	431.65115356445	430.18586222331004	0.35520699620247	0.0	0.0	NULL	0.11840233206749	NULL	NULL	NULL	50.019546508789	NULL	NULL	NULL	1.2924480438232	NULL	NULL	NULL	-0.074722558259964	NULL	NULL	NULL	0.07462851703167	0.10560718178749001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661064.0	2465920126.0	4.0	NULL
2018-12-13 00:01:32	CT08	2018-12-13 00:01:31	0	12	1.0	NULL	249.24440002441003	247.08396911621003	248.3063659668	248.21157836913997	430.66558837891	427.94067382812005	431.13760375977006	429.91462198893	0.35928019881247997	0.0	0.0	NULL	0.11976006627083	NULL	NULL	NULL	49.99739837646499	NULL	NULL	NULL	1.2923450469971	-0.04725714027881599	-0.019508013501763	-0.0094168856739998	-0.07618203759193401	NULL	NULL	NULL	0.07606385648250599	0.10765413939952999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661066.0	2465920126.0	4.0	NULL
2018-12-13 00:02:52	CT08	2018-12-13 00:02:51	0	12	1.0	NULL	249.68740844727	247.60748291016003	248.86674499512	248.72054545084998	431.38818359375	428.90267944336	432.09490966797006	430.79525756836	0.35892245173453996	0.0	0.0	NULL	0.11964081724485001	NULL	NULL	NULL	50.014091491699	NULL	NULL	NULL	1.3025510311127	-0.047064561396837	-0.017912128940224998	-0.0092467116191983	-0.07422340661287301	NULL	NULL	NULL	0.07626524567604101	0.10642133653163999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661068.0	2465920126.0	4.0	NULL
2018-12-13 00:04:12	CT08	2018-12-13 00:04:10	0	12	1.0	NULL	249.45199584961003	247.30502319336003	248.73164367676003	248.49622090657996	430.84344482422006	428.55438232422006	431.82302856445	430.4069519043	0.35467481613159	0.0	0.0	NULL	0.11822493871052998	NULL	NULL	NULL	50.021896362305	NULL	NULL	NULL	1.2996510267258001	-0.046600770205259004	-0.017741492018104	-0.0094474414363503	-0.073789700865746	NULL	NULL	NULL	0.07520689815282801	0.10536127537489001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661069.0	2465920126.0	4.0	NULL
2018-12-13 00:05:32	CT08	2018-12-13 00:05:31	0	12	1.0	NULL	249.31330871582	247.0224609375	248.48532104492	248.27369689941003	430.46743774414	427.99301147461	431.60433959961	430.02159627279	0.3535532951355	0.0	0.0	NULL	0.11785109837850001	NULL	NULL	NULL	50.0085105896	NULL	NULL	NULL	1.2989460229874	-0.046357024461030995	-0.017645001411438	-0.0097017604857683	-0.073703780770302	NULL	NULL	NULL	0.074971072375774	0.10513281077146999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661071.0	2465920126.0	4.0	NULL
2018-12-13 00:06:52	CT08	2018-12-13 00:06:50	0	12	1.0	NULL	249.12026977538997	246.87088012695	248.37571716308997	248.12228902181	430.1301574707	427.79016113281	431.35928344727006	429.75986735026004	0.35061627626419	0.0	0.0	NULL	0.11687209208806	NULL	NULL	NULL	50.00993347168	NULL	NULL	NULL	1.2985810041428	-0.04573043808341	-0.018064625561237	-0.0094395838677883	-0.07323464751243598	NULL	NULL	NULL	0.07441763579845402	0.1044092848897	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661072.0	2465920126.0	4.0	NULL
2018-12-13 00:08:12	CT08	2018-12-13 00:08:10	0	12	1.0	NULL	249.21139526367	247.13624572753997	248.59701538086003	248.31488545736	430.46072387695	428.28002929687995	431.5397644043	430.09350585937995	0.35591676831244995	0.0	0.0	NULL	0.11863892277082	NULL	NULL	NULL	49.992706298828004	NULL	NULL	NULL	1.2904000282288	-0.04725843667984	-0.017849676311016003	-0.010484398342669001	-0.07559251040220301	NULL	NULL	NULL	0.075060419738293	0.10652837157249	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661074.0	2465920126.0	4.0	NULL
2018-12-13 00:09:31	CT08	2018-12-13 00:09:30	0	12	1.0	NULL	248.92562866211003	246.6428527832	248.12721252441003	247.89856465657996	429.87738037109	427.34732055664	430.89120483397994	429.37196858723996	0.35927638411521995	0.0	0.0	NULL	0.11975879470507002	NULL	NULL	NULL	49.976940155029	NULL	NULL	NULL	1.2957589626312	-0.048263475298882	-0.017831426113843998	-0.0085907019674778	-0.07468560338020301	NULL	NULL	NULL	0.075292199850082	0.106051184237	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661076.0	2465920126.0	4.0	NULL
2018-12-13 00:11:44	CT08	2018-12-13 00:11:43	0	12	1.0	NULL	247.96585083008	245.91156005858997	247.35789489746003	247.07843526204	428.45022583007994	426.30841064452994	429.09588623047006	427.95150756836	0.36006876826285994	0.0	0.0	NULL	0.12002292275429	NULL	NULL	NULL	49.987098693848	NULL	NULL	NULL	1.3063979148865	-0.046521987766027006	-0.018538387492299	-0.0083157904446125	-0.07337616384029401	NULL	NULL	NULL	0.076206780970097	0.10579004883766001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661078.0	2465920126.0	4.0	NULL
2018-12-13 00:13:05	CT08	2018-12-13 00:13:02	0	12	1.0	NULL	248.31338500977	246.11462402343997	247.39407348633	247.27402750651	429.02615356445	426.35131835937995	429.4934387207	428.29030354818	0.36119875311852	0.0	0.0	NULL	0.12039958437284	NULL	NULL	NULL	49.996322631836	NULL	NULL	NULL	1.3098409175873	-0.046941433101892	-0.01732099801302	-0.0086253434419632	-0.072887778282166	NULL	NULL	NULL	0.076425679028034	0.10561019182205	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661080.0	2465920126.0	4.0	NULL
2018-12-13 00:14:23	CT08	2018-12-13 00:14:22	0	12	1.0	NULL	248.76319885253997	246.35238647461003	247.9453125	247.68696594238	429.45281982422006	427.02398681641	430.53973388672006	429.00551350911	0.35483300685883	0.0	0.0	NULL	0.11827766895294	NULL	NULL	NULL	49.987239837646	NULL	NULL	NULL	1.2929459810257	-0.04698319360613799	-0.018215548247099	-0.0095166862010956	-0.074715428054333	NULL	NULL	NULL	0.074726603925228	0.10567147284746001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661082.0	2465920126.0	4.0	NULL
2018-12-13 00:15:43	CT08	2018-12-13 00:15:42	0	12	1.0	NULL	248.52554321288997	246.12867736816003	247.68952941895	247.44791666667004	429.07940673827994	426.60214233397994	430.09362792969	428.59172566732	0.35941588878632	0.0	0.0	NULL	0.11980529626211	NULL	NULL	NULL	49.994354248046996	NULL	NULL	NULL	1.3054070472716999	-0.046567950397730005	-0.01905757561326	-0.007970460690558002	-0.073595985770226	NULL	NULL	NULL	0.07622472196817401	0.10595554858446	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	661083.0	2465920126.0	4.0	NULL
