Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-02 00:15:11	CT08	2018-12-02 00:15:09	0	12	1.0	NULL	249.69287109375	247.64631652832	249.04217529297	248.79378763834998	431.21380615234	429.00735473632994	432.54663085937995	430.92259724934996	0.35391217470169	0.0	0.0	NULL	0.11797072490056	NULL	NULL	NULL	49.935745239258004	NULL	NULL	NULL	1.2952730655670002	-0.046864815056324005	-0.019185651093721	-0.0083666881546378	-0.07441715896129598	NULL	NULL	NULL	0.07491882890462899	0.10559708625078	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647976.0	2423209531.0	4.0	NULL
2018-12-02 00:16:29	CT08	2018-12-02 00:16:28	0	12	1.0	NULL	249.8934173584	247.76354980468997	249.31330871582	248.99009195964	431.4153137207	429.41555786132994	432.95819091797006	431.26302083333	0.35481181740761	0.0	0.0	NULL	0.11827060580254	NULL	NULL	NULL	49.934383392334006	NULL	NULL	NULL	1.3023669719696003	-0.047066487371922004	-0.017849393188953	-0.0082515180110931	-0.07316739857196801	NULL	NULL	NULL	0.075141549110413	0.10487955063580999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647977.0	2423209531.0	4.0	NULL
2018-12-02 00:17:49	CT08	2018-12-02 00:17:47	0	12	1.0	NULL	249.81797790527	247.6169128418	249.04814147948997	248.82767740884998	431.31112670897994	428.92114257812005	432.7119140625	430.98139444987	0.36061799526215	0.0	0.0	NULL	0.12020599842072001	NULL	NULL	NULL	49.94495010375999	NULL	NULL	NULL	1.3010100126266002	-0.047453440725803	-0.018771911039948002	-0.0086240088567138	-0.07484935969114301	NULL	NULL	NULL	0.076577886939049	0.10708221048117	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647979.0	2423209531.0	4.0	NULL
2018-12-02 00:19:10	CT08	2018-12-02 00:19:08	0	12	1.0	NULL	249.65878295898	247.68478393555	248.90299987793	248.74885559082	431.33929443359	428.93890380859	432.25646972656	430.84488932292	0.35943058133125	0.0	0.0	NULL	0.11981019377708	NULL	NULL	NULL	49.984725952148	NULL	NULL	NULL	1.2970049381256001	-0.047575775533915	-0.018944289535284	-0.0086877262219787	-0.0752077922225	NULL	NULL	NULL	0.076084926724434	0.10698190331458998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647981.0	2423209531.0	4.0	NULL
2018-12-02 00:20:29	CT08	2018-12-02 00:20:27	0	12	1.0	NULL	249.82809448242	247.95726013183997	249.28698730468997	249.02411397297996	431.63046264647994	429.61697387695	432.71768188477006	431.32170613607	0.35925593972206	0.0	0.0	NULL	0.11975197990735	NULL	NULL	NULL	49.958927154540994	NULL	NULL	NULL	1.29390001297	-0.047475941479205995	-0.020190371200442002	-0.0082847811281681	-0.075951099395752	NULL	NULL	NULL	0.07616756111383399	0.10756424814463	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647982.0	2423209531.0	4.0	NULL
2018-12-02 00:21:48	CT08	2018-12-02 00:21:47	0	12	1.0	NULL	250.62365722656003	248.4906463623	249.89588928223	249.67006429036	432.71447753906	430.51971435547006	434.08773803711	432.44064331055	0.3613343834877	0.0	0.0	NULL	0.1204447944959	NULL	NULL	NULL	49.973636627196996	NULL	NULL	NULL	1.2891479730606001	-0.047560669481754005	-0.020954333245754	-0.0093721337616444	-0.077887132763863	NULL	NULL	NULL	0.07706429809331901	0.109568759799	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647984.0	2423209531.0	4.0	NULL
2018-12-02 00:23:09	CT08	2018-12-02 00:23:07	0	12	1.0	NULL	250.1162109375	248.1690826416	249.68737792968997	249.32422383626	431.97595214844	430.19720458984	433.35220336914	431.84178670247	0.35583746433258007	0.0	0.0	NULL	0.11861248811086	NULL	NULL	NULL	49.978771209716996	NULL	NULL	NULL	1.293123960495	-0.046718258410692	-0.020196128636599	-0.0087893139570951	-0.075703702867031	NULL	NULL	NULL	0.07575310021638901	0.10709613561629999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647986.0	2423209531.0	4.0	NULL
2018-12-02 00:24:28	CT08	2018-12-02 00:24:26	0	12	1.0	NULL	250.61720275878997	248.66271972656003	250.09240722656003	249.79077657064	432.85794067382994	430.9455871582	434.14462280272994	432.64938354492006	0.36006805300713	0.0	0.0	NULL	0.12002268433571002	NULL	NULL	NULL	49.988826751709006	NULL	NULL	NULL	1.305125951767	-0.047197137027979	-0.019443314522505	-0.0076777986250818	-0.07431825250387201	NULL	NULL	NULL	0.076912626624107	0.10695211589336	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647987.0	2423209531.0	4.0	NULL
2018-12-02 00:25:47	CT08	2018-12-02 00:25:46	0	12	1.0	NULL	250.01669311523	248.09930419922	249.5124206543	249.20947265625	431.89276123047006	429.96697998047006	433.06774902344	431.64249674479	0.36384749412537	0.0	0.0	NULL	0.12128249804178999	NULL	NULL	NULL	49.981399536133004	NULL	NULL	NULL	1.2953360080718999	-0.047704391181469	-0.020355811342597	-0.0088636102154851	-0.07692381739616401	NULL	NULL	NULL	0.07745616883039501	0.10916378349066	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647989.0	2423209531.0	4.0	NULL
2018-12-02 00:27:08	CT08	2018-12-02 00:27:06	0	12	1.0	NULL	250.03756713867	248.25860595703	249.37153625488	249.22256978352996	432.13558959961	429.93115234375	432.92959594727006	431.66544596354	0.35695827007294	0.0	0.0	NULL	0.11898609002431	NULL	NULL	NULL	49.962539672852	NULL	NULL	NULL	1.3030920028686999	-0.046299751847982004	-0.019537368789314998	-0.008312881924212	-0.074150003492832	NULL	NULL	NULL	0.07630483061075201	0.10639854520559	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647990.0	2423209531.0	4.0	NULL
2018-12-02 00:28:27	CT08	2018-12-02 00:28:25	0	12	1.0	NULL	250.37850952148	248.27923583983997	249.50839233398	249.38871256509998	432.43548583984	429.94046020507994	433.48333740234	431.95309448242006	0.36109429597855003	0.0	0.0	NULL	0.12036476532618	NULL	NULL	NULL	49.966217041015994	NULL	NULL	NULL	1.2956159114838002	-0.047900594770907995	-0.018910225480794997	-0.0092803193256259	-0.076091133058071	NULL	NULL	NULL	0.07667820900678599	0.10802503675222	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647992.0	2423209531.0	4.0	NULL
2018-12-02 00:29:47	CT08	2018-12-02 00:29:45	0	12	1.0	NULL	249.95713806152	247.84504699707	249.28492736816003	249.02903747558997	431.73034667969	429.48904418945	432.77291870117006	431.33076985677	0.35518518090247997	0.0	0.0	NULL	0.11839506030083001	NULL	NULL	NULL	49.964618682861	NULL	NULL	NULL	1.307275056839	-0.04547007009387	-0.020569430664182	-0.0072028618305922	-0.07324236631393401	NULL	NULL	NULL	0.07625320553779599	0.10573077201843	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647994.0	2423209531.0	4.0	NULL
2018-12-02 00:31:07	CT08	2018-12-02 00:31:06	0	12	1.0	NULL	250.16047668457	248.22953796387	249.60902404785	249.33301289876	432.13662719727006	430.17449951172006	433.25872802734	431.85661824543996	0.35126978158951	0.0	0.0	NULL	0.11708992719650001	NULL	NULL	NULL	49.970664978027	NULL	NULL	NULL	1.2958650588988998	-0.045377660542727	-0.020617630332708	-0.0086268298327923	-0.074622124433517	NULL	NULL	NULL	0.075250752270222	0.10597705841064001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647995.0	2423209531.0	4.0	NULL
2018-12-02 00:32:26	CT08	2018-12-02 00:32:24	0	12	1.0	NULL	249.8303527832	248.09869384766003	249.28062438965	249.06989034017002	431.84548950195	429.83645629882994	432.52038574219	431.40077718098996	0.35527473688126	0.0	0.0	NULL	0.11842491229374999	NULL	NULL	NULL	49.990982055664	NULL	NULL	NULL	1.3002169132233	-0.04624575003981599	-0.019521879032253997	-0.0084455758333206	-0.07421320676803599	NULL	NULL	NULL	0.075758740305901	0.10605181008577	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647997.0	2423209531.0	4.0	NULL
2018-12-02 00:33:46	CT08	2018-12-02 00:33:44	0	12	1.0	NULL	250.61154174805	248.88090515137	249.95037841797	249.81427510579	433.18231201172006	430.99932861327994	433.88888549805	432.69017537434996	0.36196085810660994	0.0	0.0	NULL	0.12065361936887	NULL	NULL	NULL	49.993583679199	NULL	NULL	NULL	1.2983030080795	-0.047417297959327996	-0.020394848659634996	-0.0083497101441026	-0.076161853969097	NULL	NULL	NULL	0.07733168452978098	0.10853946954011999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	647999.0	2423209531.0	4.0	NULL
2018-12-02 00:35:06	CT08	2018-12-02 00:35:05	0	12	1.0	NULL	250.78422546387	249.00970458983997	250.06777954102	249.95390319823997	433.38580322266	431.21215820312005	434.19946289062005	432.93247477214	0.3608161509037	0.0	0.0	NULL	0.12027205030122999	NULL	NULL	NULL	49.986728668213	NULL	NULL	NULL	1.3074090480804	-0.046632349491119	-0.020276555791496998	-0.0075471252202988	-0.07445602864027	NULL	NULL	NULL	0.07754560559988001	0.10750358551741	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648000.0	2423209531.0	4.0	NULL
2018-12-02 00:36:25	CT08	2018-12-02 00:36:23	0	12	1.0	NULL	250.2639465332	248.39555358887	249.53494262695	249.39814758301003	432.44226074219	430.19378662109	433.27243041992006	431.96949259440004	0.35603085160255	0.0	0.0	NULL	0.11867695053418	NULL	NULL	NULL	49.974876403809006	NULL	NULL	NULL	1.2981640100479	-0.046814750880002996	-0.021243512630463	-0.0066362801007926	-0.07469454407692	NULL	NULL	NULL	0.075812198221684	0.10642727464436999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648002.0	2423209531.0	4.0	NULL
2018-12-02 00:37:45	CT08	2018-12-02 00:37:43	0	12	1.0	NULL	250.0378112793	247.96769714355	249.28405761718997	249.09652201334998	431.85028076172006	429.5810546875	432.91018676757994	431.44717407227006	0.35460671782494	0.0	0.0	NULL	0.11820223927498	NULL	NULL	NULL	49.94091796875	NULL	NULL	NULL	1.2920250892639	-0.04723047092557	-0.018634492531418998	-0.0093582086265087	-0.07522317767143201	NULL	NULL	NULL	0.075038522481918	0.10625114291905999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648004.0	2423209531.0	4.0	NULL
2018-12-02 00:39:06	CT08	2018-12-02 00:39:04	0	12	1.0	NULL	250.45574951172	248.44047546387	249.8102722168	249.56883239746003	432.57308959961	430.43710327147994	433.78610229492006	432.26543172201	0.35327374935149997	0.0	0.0	NULL	0.1177579164505	NULL	NULL	NULL	49.957794189453004	NULL	NULL	NULL	1.2954659461975	-0.04676228761673001	-0.020179465413093997	-0.0076272911392152	-0.074569046497345	NULL	NULL	NULL	0.075112573802471	0.10584158450365	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648005.0	2423209531.0	4.0	NULL
2018-12-02 00:40:24	CT08	2018-12-02 00:40:23	0	12	1.0	NULL	250.04962158203	248.08477783203	249.40812683105	249.18084208171	431.94808959961	429.8381652832	432.99295043945	431.59306844076	0.35752865672112005	0.0	0.0	NULL	0.11917621890703999	NULL	NULL	NULL	49.95760345459001	NULL	NULL	NULL	1.3019869327545002	-0.046310182660817996	-0.020233595743775003	-0.0079965768381953	-0.07454035431146601	NULL	NULL	NULL	0.07647032290697099	0.10678939521313001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648007.0	2423209531.0	4.0	NULL
2018-12-02 00:41:44	CT08	2018-12-02 00:41:42	0	12	1.0	NULL	250.44380187988	248.83143615723	249.76837158203	249.68120320637996	432.99987792969	430.85122680664	433.52792358397994	432.45967610677	0.35098087787628	0.0	0.0	NULL	0.11699362595875999	NULL	NULL	NULL	49.937545776366996	NULL	NULL	NULL	1.2856180667877	-0.047162618488072995	-0.019073560833931	-0.0094915190711617	-0.075727701187134	NULL	NULL	NULL	0.07417729496955901	0.10600451380014	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648009.0	2423209531.0	4.0	NULL
2018-12-02 00:43:05	CT08	2018-12-02 00:43:02	0	12	1.0	NULL	250.2848815918	248.26361083983997	249.59120178223	249.37989807128997	432.33258056641	430.09436035156	433.3854675293	431.93746948242006	0.35607370734215	0.0	0.0	NULL	0.11869123578072001	NULL	NULL	NULL	49.9736328125	NULL	NULL	NULL	1.2971999645233	-0.047037452459335	-0.01995175331831	-0.0077925785444677	-0.074781782925129	NULL	NULL	NULL	0.07569563388824499	0.10640556365252002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648010.0	2423209531.0	4.0	NULL
2018-12-02 00:44:24	CT08	2018-12-02 00:44:22	0	12	1.0	NULL	250.43240356445	248.32049560547	249.81806945801003	249.52365620931	432.44943237305	430.33401489257994	433.77844238281	432.18729654948	0.35454970598221003	0.0	0.0	NULL	0.1181832353274	NULL	NULL	NULL	49.98543548584001	NULL	NULL	NULL	1.2960419654846	-0.04765510931611099	-0.018369810655713	-0.0082307793200016	-0.074255704879761	NULL	NULL	NULL	0.074918515980244	0.10548314452171001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648012.0	2423209531.0	4.0	NULL
2018-12-02 00:45:43	CT08	2018-12-02 00:45:42	0	12	1.0	NULL	251.16331481933997	249.29292297363	250.45726013183997	250.30449930827004	433.97198486327994	431.76190185547006	434.88424682617006	433.53937784831004	0.35719087719917	0.0	0.0	NULL	0.11906362573306	NULL	NULL	NULL	50.029335021973	NULL	NULL	NULL	1.2923150062561002	-0.047924805432558	-0.019179463386536	-0.0088598346337676	-0.075964100658894	NULL	NULL	NULL	0.07583982497453699	0.10734162479638999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648014.0	2423209531.0	4.0	NULL
2018-12-02 00:47:55	CT08	2018-12-02 00:47:53	0	12	1.0	NULL	250.33990478516003	248.50828552246003	249.78753662108997	249.54524230957	432.62921142577994	430.59307861327994	433.45083618164	432.22437540690004	0.35054534673690996	0.0	0.0	NULL	0.11684844891230001	NULL	NULL	NULL	50.004241943359006	NULL	NULL	NULL	1.2872999906540001	-0.046214558184147	-0.020748009905219	-0.0088324146345258	-0.07579498738050501	NULL	NULL	NULL	0.074600540101528	0.10634905099868999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	648016.0	2423209531.0	4.0	NULL
