Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-27 00:00:13	CT08	2018-12-27 00:00:11	0	12	1.0	NULL	249.95523071288997	247.67108154297	249.02030944823997	248.88220723470002	431.64993286132994	429.03298950195	432.54379272461	431.07557169596	0.36676573753357	0.0	0.0	NULL	0.12225524584452	NULL	NULL	NULL	50.077968597412	NULL	NULL	NULL	1.3028929233551	NULL	NULL	NULL	-0.075869232416153	NULL	NULL	NULL	0.07803076505661001	0.10883446037769001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677522.0	2527206914.0	4.0	NULL
2018-12-27 00:02:22	CT08	2018-12-27 00:02:20	0	12	1.0	NULL	249.47038269043	247.09777832031003	248.71826171875	248.42880757650002	430.62707519531	428.34576416016	431.89932250977006	430.29072062174	0.37194249033928	0.0	0.0	NULL	0.12398083011309	NULL	NULL	NULL	50.050327301025	NULL	NULL	NULL	1.3113460540771003	-0.047691214829683	-0.021358011290431	-0.0065456028096378	-0.07559482753276801	NULL	NULL	NULL	0.07959446310997	0.10977184027433	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677524.0	2527206914.0	4.0	NULL
2018-12-27 00:03:42	CT08	2018-12-27 00:03:40	0	12	1.0	NULL	250.02119445801003	247.9168548584	249.30439758301003	249.08081563314	431.85751342772994	429.68426513672006	432.71798706055	431.419921875	0.36685791611671	0.0	0.0	NULL	0.1222859720389	NULL	NULL	NULL	50.041091918945	NULL	NULL	NULL	1.3264390230178997	-0.046279713511467	-0.019531980156898	-0.0063537741079926	-0.072165466845036	NULL	NULL	NULL	0.079190649092197	0.10714016109705	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677526.0	2527206914.0	4.0	NULL
2018-12-27 00:05:02	CT08	2018-12-27 00:05:00	0	12	1.0	NULL	249.8058013916	247.89910888672	248.90361022948997	248.86950683593997	431.75991821289	429.24420166016	432.15740966797006	431.05384318034	0.36683985590935	0.0	0.0	NULL	0.12227995196977999	NULL	NULL	NULL	49.981426239014	NULL	NULL	NULL	1.2988839149475	-0.048541422933339996	-0.021268256008625	-0.0066161034628749	-0.076425775885582	NULL	NULL	NULL	0.077726356685162	0.10900589823722999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677528.0	2527206914.0	4.0	NULL
2018-12-27 00:06:22	CT08	2018-12-27 00:06:21	0	12	1.0	NULL	249.91189575195	247.81637573242	248.94396972656003	248.89074707031003	431.73822021484	429.12646484375	432.40811157227006	431.09093221029	0.35579702258109996	0.0	0.0	NULL	0.11859900752703	NULL	NULL	NULL	49.958755493164	NULL	NULL	NULL	1.3011009693146	-0.046462532132864005	-0.020703842863441003	-0.0069167651236057	-0.074083134531975	NULL	NULL	NULL	0.075813114643097	0.10599971562624	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677529.0	2527206914.0	4.0	NULL
2018-12-27 00:07:42	CT08	2018-12-27 00:07:40	0	12	1.0	NULL	248.60243225098	246.26249694823997	247.99212646483997	247.61901855468997	429.03698730469	427.02951049805	430.59902954102006	428.88850911458	0.35897189378738004	0.0	0.0	NULL	0.11965729792913	NULL	NULL	NULL	49.970405578613004	NULL	NULL	NULL	1.3042199611663998	-0.046068735420704	-0.020684344694018	-0.0072862873785198	-0.074039369821548	NULL	NULL	NULL	0.076430879533291	0.10641197115183	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677531.0	2527206914.0	4.0	NULL
2018-12-27 00:09:03	CT08	2018-12-27 00:09:00	0	12	1.0	NULL	248.91328430176003	246.51292419433997	248.27070617676003	247.89897155762	429.60223388672006	427.48797607422006	431.02886962891	429.37302652995004	0.36208251118659995	0.0	0.0	NULL	0.12069417039553	NULL	NULL	NULL	50.002052307129	NULL	NULL	NULL	1.3066239356995	-0.04710015282034901	-0.020208923146128998	-0.0066309235990047	-0.073939993977547	NULL	NULL	NULL	0.076840594410896	0.10663770139217	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677533.0	2527206914.0	4.0	NULL
2018-12-27 00:10:22	CT08	2018-12-27 00:10:21	0	12	1.0	NULL	248.68453979492	246.20936584473	248.00189208983997	247.63193257650002	429.07147216797006	426.95050048827994	430.70986938477006	428.91061401367006	0.36479228734970004	0.0	0.0	NULL	0.12159742911657	NULL	NULL	NULL	49.985774993896	NULL	NULL	NULL	1.308552980423	-0.046795088797808	-0.020754586905241002	-0.0068349419161677	-0.07438461482524901	NULL	NULL	NULL	0.077717512845993	0.10757826268672999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677534.0	2527206914.0	4.0	NULL
2018-12-27 00:11:42	CT08	2018-12-27 00:11:41	0	12	1.0	NULL	248.39993286133	246.12771606445	247.71046447753997	247.41270446777	428.830078125	426.72265625	430.04092407227006	428.53121948242006	0.36435267329216	0.0	0.0	NULL	0.12145089109739	NULL	NULL	NULL	49.972431182861	NULL	NULL	NULL	1.3146020174026	-0.046675570309162	-0.020201647654176	-0.0061091613024473	-0.07298637926578501	NULL	NULL	NULL	0.07754082232713701	0.1064875125885	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677536.0	2527206914.0	4.0	NULL
2018-12-27 00:13:03	CT08	2018-12-27 00:13:01	0	12	1.0	NULL	248.66244506836003	246.55989074707	247.89503479003997	247.70579020182004	429.52398681641	427.25894165039	430.3310546875	429.03799438477006	0.36346346139908003	0.0	0.0	NULL	0.12115448713303	NULL	NULL	NULL	49.999622344971	NULL	NULL	NULL	1.3035039901733	-0.047484941780567	-0.020684750750661	-0.0064732865430415	-0.07464297860860801	NULL	NULL	NULL	0.07690040767192799	0.10716924071311999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	677537.0	2527206914.0	4.0	NULL
