Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-28 00:01:00	CT08	2018-12-28 00:01:00	0	12	1.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678657.0	2531811666.0	4.0	NULL
2018-12-28 00:02:20	CT08	2018-12-28 00:02:18	0	12	1.0	NULL	250.91194152832	249.1076965332	250.0870513916	250.03556315104	433.80178833007994	431.37399291992006	434.04333496094	433.07303873698	0.35872372984886	0.0	0.0	NULL	0.11957457661629	NULL	NULL	NULL	50.046981811523	NULL	NULL	NULL	1.3033030033112	-0.047065511345862995	-0.020637447014451003	-0.0068087317049503	-0.07451169192791	NULL	NULL	NULL	0.076722159981728	0.10694990307093	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678658.0	2531811666.0	4.0	NULL
2018-12-28 00:04:32	CT08	2018-12-28 00:04:30	0	12	1.0	NULL	250.70660400391003	248.62181091308997	249.83749389648	249.72196960448997	433.2490234375	430.68908691406	433.65124511719	432.52978515625	0.36345753073692	0.0	0.0	NULL	0.12115251024564	NULL	NULL	NULL	50.040958404540994	NULL	NULL	NULL	1.2928900718688998	-0.048700075596570996	-0.020085407420993	-0.0082306312397122	-0.077016115188599	NULL	NULL	NULL	0.07701542973518401	0.10891675204039	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678661.0	2531811666.0	4.0	NULL
2018-12-28 00:05:52	CT08	2018-12-28 00:05:50	0	12	1.0	NULL	250.4873046875	248.53691101073997	249.62347412108997	249.54922993977996	432.93533325195	430.41168212891	433.34408569336	432.23036702473996	0.36109718680381997	0.0	0.0	NULL	0.12036572893461	NULL	NULL	NULL	49.995609283446996	NULL	NULL	NULL	1.3029559850693	-0.048267930746078	-0.018458768725395	-0.0076361792162061	-0.074362881481647	NULL	NULL	NULL	0.076494820415974	0.1066831573844	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678663.0	2531811666.0	4.0	NULL
2018-12-28 00:07:12	CT08	2018-12-28 00:07:11	0	12	1.0	NULL	249.98951721191003	248.03958129883	249.2522277832	249.09377543132004	431.99752807617006	429.71392822266	432.61511230469	431.44218953451	0.35729873180389005	0.0	0.0	NULL	0.11909957726796001	NULL	NULL	NULL	50.000980377196996	NULL	NULL	NULL	1.2977390289307	-0.047050204128027	-0.017861746251583	-0.0099824089556932	-0.074894353747368	NULL	NULL	NULL	0.07592435926199001	0.10664742439985002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678664.0	2531811666.0	4.0	NULL
2018-12-28 00:08:32	CT08	2018-12-28 00:08:31	0	12	1.0	NULL	249.97267150878997	247.99325561523	249.21055603027	249.05882771810002	431.95114135742006	429.65209960937995	432.54125976562005	431.38150024414	0.35354700684546997	0.0	0.0	NULL	0.11784900228182	NULL	NULL	NULL	49.966812133789	NULL	NULL	NULL	1.2982559204102	-0.04621376097202299	-0.019234867766499998	-0.0087528228759766	-0.07420144975185401	NULL	NULL	NULL	0.075331255793571	0.10573861002922	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678666.0	2531811666.0	4.0	NULL
2018-12-28 00:09:52	CT08	2018-12-28 00:09:50	0	12	1.0	NULL	250.02284240723	247.73908996582	249.19194030762	248.98462422689	431.64953613281	429.31326293945	432.79586791992006	431.25288899739996	0.35371989011765004	0.0	0.0	NULL	0.11790663003922	NULL	NULL	NULL	49.942665100098	NULL	NULL	NULL	1.2920899391173999	-0.047200568020344	-0.018244113773108	-0.0095146028324962	-0.07495927810668901	NULL	NULL	NULL	0.074789002537727	0.10588809102774	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678667.0	2531811666.0	4.0	NULL
2018-12-28 00:11:12	CT08	2018-12-28 00:11:11	0	12	1.0	NULL	250.03056335448997	247.72984313965	249.25810241698997	249.00616963704	431.61935424805	429.3635559082	432.88891601562005	431.29060872396	0.35443243384361	0.0	0.0	NULL	0.11814414461453998	NULL	NULL	NULL	49.945140838623	NULL	NULL	NULL	1.300724029541	-0.046687170863151994	-0.017578326165676002	-0.0094167264178395	-0.07368222624063499	NULL	NULL	NULL	0.07532346993684799	0.10536932945250999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678669.0	2531811666.0	4.0	NULL
2018-12-28 00:12:32	CT08	2018-12-28 00:12:30	0	12	1.0	NULL	250.18269348145	247.75491333008	249.48159790038997	249.13973490397004	431.79733276367006	429.56536865234	433.20205688477006	431.52158610026004	0.35101687908172996	0.0	0.0	NULL	0.11700562636058001	NULL	NULL	NULL	49.953914642334006	NULL	NULL	NULL	1.3055779933929	-0.046372190117836	-0.01707492209971	-0.0085234493017197	-0.07197055965662	NULL	NULL	NULL	0.074576690793037	0.10364093631506	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678671.0	2531811666.0	4.0	NULL
2018-12-28 00:13:53	CT08	2018-12-28 00:13:51	0	12	1.0	NULL	250.05770874023	248.01268005371003	249.4284362793	249.16627502441003	432.03179931641	429.91641235352006	432.75430297852006	431.56750488281	0.35531410574913	0.0	0.0	NULL	0.11843803524971001	NULL	NULL	NULL	49.940967559814	NULL	NULL	NULL	1.308905005455	-0.04690383747219999	-0.017650727182627	-0.0075989151373506	-0.072153478860855	NULL	NULL	NULL	0.075459785759449	0.10440451651812001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678672.0	2531811666.0	4.0	NULL
2018-12-28 00:15:13	CT08	2018-12-28 00:15:11	0	12	1.0	NULL	250.56370544433997	248.66539001465	249.86790466308997	249.69900004069	433.04727172852006	430.80484008789	433.61785888672006	432.48999023437995	0.35852780938148	0.0	0.0	NULL	0.11950926979383002	NULL	NULL	NULL	49.95491027832	NULL	NULL	NULL	1.3111190795898	-0.046359788626432	-0.01844759657979	-0.0083192829042673	-0.073126666247845	NULL	NULL	NULL	0.076947554945946	0.10615288466214999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678674.0	2531811666.0	4.0	NULL
2018-12-28 00:16:33	CT08	2018-12-28 00:16:31	0	12	1.0	NULL	250.40592956543	248.57373046875	249.85942077637	249.61302693685002	432.78762817382994	430.79376220702994	433.44332885742006	432.34157307943	0.35558059811591997	0.0	0.0	NULL	0.11852686603863999	NULL	NULL	NULL	49.965538024902	NULL	NULL	NULL	1.3032720088959	-0.046650391072035	-0.018532006070018002	-0.0084793930873275	-0.073661789298058	NULL	NULL	NULL	0.075840435922146	0.10572525858879	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678676.0	2531811666.0	4.0	NULL
2018-12-28 00:17:53	CT08	2018-12-28 00:17:51	0	12	1.0	NULL	250.5436706543	248.65338134766003	249.81387329102	249.67030843099	433.06756591797006	430.74505615234	433.50982666016	432.44081624348996	0.3521775305271099	0.0	0.0	NULL	0.1173925101757	NULL	NULL	NULL	49.956836700439	NULL	NULL	NULL	1.3027650117874	-0.045986957848071996	-0.018888929858804	-0.0083688357844949	-0.073244720697403	NULL	NULL	NULL	0.07530447840690599	0.10505024343728998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678677.0	2531811666.0	4.0	NULL
2018-12-28 00:19:13	CT08	2018-12-28 00:19:11	0	12	1.0	NULL	251.04278564453	249.07382202148	250.23497009277	250.11719258626	433.82989501952994	431.43292236327994	434.38024902344	433.21435546875	0.34869909286499	0.0	0.0	NULL	0.116233030955	NULL	NULL	NULL	49.971588134765994	NULL	NULL	NULL	1.3082200288773	-0.045507080852985	-0.017809534445405	-0.0083227436989546	-0.071639358997345	NULL	NULL	NULL	0.074780181050301	0.10355807095766001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678679.0	2531811666.0	4.0	NULL
2018-12-28 00:20:33	CT08	2018-12-28 00:20:31	0	12	1.0	NULL	251.06904602051003	249.17405700683997	250.30242919922	250.18184407552002	433.95223999022994	431.59048461914	434.43630981445	433.32634480793996	0.35819631814957	0.0	0.0	NULL	0.11939877271652	NULL	NULL	NULL	49.992481231689	NULL	NULL	NULL	1.3006240129471	-0.04756130650639499	-0.018511267378926003	-0.0086114881560206	-0.07468406111002	NULL	NULL	NULL	0.07632619887590401	0.10678669065236998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	678681.0	2531811666.0	4.0	NULL
