Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-14 00:14:39	CT08	2018-12-14 00:14:38	0	12	1.0	NULL	249.27033996582	247.16242980957	248.27995300293	248.23757425944	430.75213623047006	428.02151489257994	431.10330200195	429.958984375	0.35907098650932	0.0	0.0	NULL	0.11969032883644	NULL	NULL	NULL	50.001365661621	NULL	NULL	NULL	1.3029849529266002	-0.04715186730027201	-0.019604966044426003	-0.0071956203319132	-0.07395245134830498	NULL	NULL	NULL	0.07607877254486099	0.10609874874353	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662251.0	2470262122.0	4.0	NULL
2018-12-14 00:15:59	CT08	2018-12-14 00:15:57	0	12	1.0	NULL	249.29272460938	247.10220336913997	248.50942993163997	248.30145263672	430.56893920897994	428.20611572266	431.43508911132994	430.07004801432	0.36152926087379	0.0	0.0	NULL	0.12050975362460001	NULL	NULL	NULL	49.977638244629	NULL	NULL	NULL	1.3054809570312	-0.046485137194395	-0.020000239834189	-0.0080501362681389	-0.07453551143407801	NULL	NULL	NULL	0.077213600277901	0.10731953382492	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662252.0	2470262122.0	4.0	NULL
2018-12-14 00:17:19	CT08	2018-12-14 00:17:17	0	12	1.0	NULL	248.93086242676003	246.81240844727	248.07051086426003	247.93792724608997	429.98944091797006	427.50750732422006	430.82339477539	429.44011433918996	0.36389338970184004	0.0	0.0	NULL	0.12129779656728	NULL	NULL	NULL	49.974716186523	NULL	NULL	NULL	1.3105180263518998	-0.04755402356386199	-0.019608719274402	-0.0062290211208165	-0.07339176535606401	NULL	NULL	NULL	0.07709818333387401	0.10644473135471001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662254.0	2470262122.0	4.0	NULL
2018-12-14 00:18:38	CT08	2018-12-14 00:18:37	0	12	1.0	NULL	249.76379394531003	247.36730957031003	248.75663757323997	248.62924702962002	431.23815917969	428.46591186522994	432.20910644531	430.63772583007994	0.35611370205878995	0.0	0.0	NULL	0.11870456735292999	NULL	NULL	NULL	49.986259460449	NULL	NULL	NULL	1.2992050647736002	-0.046949110925198004	-0.018982172012328997	-0.0082816714420915	-0.074212953448296	NULL	NULL	NULL	0.075543843209743	0.10589823126793	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662256.0	2470262122.0	4.0	NULL
2018-12-14 00:19:58	CT08	2018-12-14 00:19:57	0	12	1.0	NULL	249.88494873047	247.54409790038997	248.90512084961003	248.77805582682004	431.58419799805	428.79733276367006	432.30453491211	430.89535522461	0.35603556036949	0.0	0.0	NULL	0.11867852012315999	NULL	NULL	NULL	49.994365692139	NULL	NULL	NULL	1.3108849525452	-0.04688394814729701	-0.017843263223767	-0.0071768802590668	-0.07190409302711501	NULL	NULL	NULL	0.07561208307743099	0.10434263944626	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662257.0	2470262122.0	4.0	NULL
2018-12-14 00:21:18	CT08	2018-12-14 00:21:17	0	12	1.0	NULL	249.69641113281003	247.29557800293	248.93469238281003	248.64222717285	431.04553222656	428.65380859375	432.27972412109	430.65968831379996	0.35874003171921	0.0	0.0	NULL	0.11958001057307001	NULL	NULL	NULL	50.00671005249001	NULL	NULL	NULL	1.3058559894562	-0.04687213525176	-0.0182686727494	-0.0084687620401382	-0.07360956817865401	NULL	NULL	NULL	0.076333999633789	0.10604361444712	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662259.0	2470262122.0	4.0	NULL
2018-12-14 00:23:30	CT08	2018-12-14 00:23:28	0	12	1.0	NULL	250.12652587891003	248.16958618163997	249.37982177733997	249.2253112793	432.33001708984	429.87335205077994	432.80508422852006	431.66948445638	0.36823877692222995	0.0	0.0	NULL	0.12274625897408	NULL	NULL	NULL	50.026321411133004	NULL	NULL	NULL	1.3169689178467	-0.047227215021849005	-0.019588517025112998	-0.0071339262649417	-0.073949657380581	NULL	NULL	NULL	0.07907690852880499	0.1082668453455	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662262.0	2470262122.0	4.0	NULL
2018-12-14 00:24:50	CT08	2018-12-14 00:24:48	0	12	1.0	NULL	249.44371032715	247.36209106445	248.6750793457	248.49362691242996	430.9651184082	428.50985717772994	431.73193359375	430.40230305989996	0.35937696695328003	0.0	0.0	NULL	0.11979232231775999	NULL	NULL	NULL	50.030918121338	NULL	NULL	NULL	1.3147649765015	-0.046517297625542006	-0.017502037808299	-0.0080778822302818	-0.072097219526768	NULL	NULL	NULL	0.07663058489561099	0.10521528124808999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662263.0	2470262122.0	4.0	NULL
2018-12-14 00:26:10	CT08	2018-12-14 00:26:08	0	12	1.0	NULL	249.93339538573997	247.85974121093997	249.21319580078	249.00211079915002	431.77691650391	429.45440673827994	432.61999511719	431.28377278646	0.35698202252388	0.0	0.0	NULL	0.11899400750796002	NULL	NULL	NULL	50.005477905273	NULL	NULL	NULL	1.313619017601	-0.04567069932818401	-0.018882300704718	-0.0077871410176158	-0.07234013825655	NULL	NULL	NULL	0.076646611094475	0.10539354383944999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662265.0	2470262122.0	4.0	NULL
2018-12-14 00:27:30	CT08	2018-12-14 00:27:28	0	12	1.0	NULL	250.0007019043	248.08609008788997	249.34211730957	249.14296976724998	432.01904296875	429.81848144531	432.74514770507994	431.52755737305	0.35966020822525	0.0	0.0	NULL	0.11988673607508	NULL	NULL	NULL	50.002094268799	NULL	NULL	NULL	1.3092830181122	-0.04710976779460901	-0.018302079290152002	-0.0077419932931662	-0.07315384596586201	NULL	NULL	NULL	0.07658610492944701	0.10590994358063001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662267.0	2470262122.0	4.0	NULL
2018-12-14 00:28:50	CT08	2018-12-14 00:28:48	0	12	1.0	NULL	249.91073608398	248.06394958496003	249.30871582031003	249.09446716308997	431.93789672852006	429.83767700195	432.5539855957	431.44318644206004	0.36632284522057007	0.0	0.0	NULL	0.12210761507352	NULL	NULL	NULL	50.006454467773	NULL	NULL	NULL	1.3149859905243	-0.047676760703325	-0.018724227324128002	-0.007084347307681999	-0.073485337197781	NULL	NULL	NULL	0.078153468668461	0.10727562010288	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662268.0	2470262122.0	4.0	NULL
2018-12-14 00:30:11	CT08	2018-12-14 00:30:09	0	12	1.0	NULL	249.87428283691003	247.92570495605	249.20932006836003	249.00310262044	431.81704711914	429.59985351562005	432.43765258789	431.28485107422006	0.36197698116301996	0.0	0.0	NULL	0.12065899372101	NULL	NULL	NULL	50.000316619873	NULL	NULL	NULL	1.3100889921188	-0.046527601778507	-0.019512612372637	-0.0078824460506439	-0.07392266392707801	NULL	NULL	NULL	0.077563889324665	0.10714811086655	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662270.0	2470262122.0	4.0	NULL
2018-12-14 00:31:30	CT08	2018-12-14 00:31:28	0	12	1.0	NULL	249.88958740233997	247.73805236816003	249.21968078613	248.94910685221	431.62145996094	429.39788818359	432.55630493164	431.19188435872	0.36435180902480996	0.0	0.0	NULL	0.12145060300827	NULL	NULL	NULL	49.995559692383004	NULL	NULL	NULL	1.3106560707091999	-0.04773266613483401	-0.017441572621465	-0.0086026322096586	-0.073776870965958	NULL	NULL	NULL	0.07753244787454598	0.10702479630709	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662271.0	2470262122.0	4.0	NULL
2018-12-14 00:32:49	CT08	2018-12-14 00:32:48	0	12	1.0	NULL	249.1633605957	246.97573852538997	248.48733520508	248.20881144206	430.30380249022994	428.11911010742006	431.306640625	429.90985107422006	0.36856189370155	0.0	0.0	NULL	0.12285396456718	NULL	NULL	NULL	49.986583709716996	NULL	NULL	NULL	1.3083789348602	-0.047525331377983	-0.02005041949451	-0.0076687503606081	-0.07524450123310099	NULL	NULL	NULL	0.078577868640423	0.10879437625407999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662273.0	2470262122.0	4.0	NULL
2018-12-14 00:34:10	CT08	2018-12-14 00:34:08	0	12	1.0	NULL	249.61987304688	247.47578430176003	248.67292785645	248.58952840169	431.24645996094	428.60739135742006	431.85232543945	430.56872558594	0.36874729394913003	0.0	0.0	NULL	0.12291576464971	NULL	NULL	NULL	49.970455169678004	NULL	NULL	NULL	1.3147010803223	-0.047227378934622	-0.019897190853952997	-0.0072218379937112	-0.074346408247948	NULL	NULL	NULL	0.079007349908352	0.10848755389452001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662275.0	2470262122.0	4.0	NULL
2018-12-14 00:35:29	CT08	2018-12-14 00:35:27	0	12	1.0	NULL	249.2451171875	247.17205810547	248.42039489746003	248.27919006348	430.63687133789	428.14706420897994	431.30920410156	430.03104654948	0.36609318852425	0.0	0.0	NULL	0.12203106284142001	NULL	NULL	NULL	49.940517425537	NULL	NULL	NULL	1.3016480207443	-0.048123706132174	-0.019338646903634	-0.0081777749583125	-0.075640127062798	NULL	NULL	NULL	0.077524922788143	0.10831224918365	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662276.0	2470262122.0	4.0	NULL
2018-12-14 00:36:49	CT08	2018-12-14 00:36:47	0	12	1.0	NULL	249.39637756348	247.61610412598	248.67419433593997	248.5622253418	431.14965820312005	428.83251953125	431.58142089844	430.52119954427	0.36140167713165	0.0	0.0	NULL	0.12046722571055	NULL	NULL	NULL	49.936935424805	NULL	NULL	NULL	1.3049929141998	-0.047075171023607004	-0.020178688690066	-0.0070429537445307	-0.074296809732914	NULL	NULL	NULL	0.076861925423145	0.10690075159073	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662278.0	2470262122.0	4.0	NULL
2018-12-14 00:38:09	CT08	2018-12-14 00:38:08	0	12	1.0	NULL	249.5619354248	247.53108215332	248.84381103516003	248.64560953776	431.21109008789	428.84741210937995	431.9377746582	430.66542561848996	0.35635066032409995	0.0	0.0	NULL	0.11878355344137	NULL	NULL	NULL	49.925079345703004	NULL	NULL	NULL	1.3016469478606998	-0.046571329236030995	-0.019221697002649	-0.0081274956464767	-0.073920518159866	NULL	NULL	NULL	0.07576233893632901	0.10584978014231	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662280.0	2470262122.0	4.0	NULL
2018-12-14 00:39:28	CT08	2018-12-14 00:39:26	0	12	1.0	NULL	249.39788818358997	247.25135803223	248.57591247558997	248.40838623047	430.85278320312005	428.34332275391	431.56930541992006	430.25513712565004	0.36507970094681	0.0	0.0	NULL	0.12169323364894001	NULL	NULL	NULL	49.942848205565994	NULL	NULL	NULL	1.3192369937897	-0.047387588769197	-0.017451481893659002	-0.0074159614741802	-0.072255030274391	NULL	NULL	NULL	0.077746629714966	0.10613825172186	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662281.0	2470262122.0	4.0	NULL
2018-12-14 00:40:48	CT08	2018-12-14 00:40:46	0	12	1.0	NULL	249.68067932128997	247.6337890625	248.93862915038997	248.75103251139	431.37423706055	429.01748657227006	432.15380859375	430.84851074219	0.3605765402317	0.0	0.0	NULL	0.12019218007723	NULL	NULL	NULL	49.965465545654	NULL	NULL	NULL	1.295361995697	-0.04805786907672901	-0.018369169905781996	-0.0091733783483505	-0.07560041546821601	NULL	NULL	NULL	0.076129235327244	0.10728971660136999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662283.0	2470262122.0	4.0	NULL
2018-12-14 00:42:09	CT08	2018-12-14 00:42:08	0	12	1.0	NULL	249.75134277343997	247.74421691895	249.0181427002	248.83790079752998	431.52368164062005	429.19302368164	432.28115844727006	430.99928792318	0.36010161042213	0.0	0.0	NULL	0.12003387014071001	NULL	NULL	NULL	49.9709815979	NULL	NULL	NULL	1.2969410419464	-0.047777201980352	-0.019425291568041	-0.008128359913826001	-0.075330853462219	NULL	NULL	NULL	0.076195791363716	0.10714726150036	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662285.0	2470262122.0	4.0	NULL
2018-12-14 00:43:28	CT08	2018-12-14 00:43:26	0	12	1.0	NULL	249.37899780273	247.39019775391003	248.79034423828	248.51984659831	430.85809326172006	428.75936889647994	431.7272644043	430.4482421875	0.35891935229301	0.0	0.0	NULL	0.11963978409767	NULL	NULL	NULL	50.01220703125	NULL	NULL	NULL	1.3106899261475	-0.046094413846731	-0.019383706152439	-0.0075241671875119	-0.07300228625536001	NULL	NULL	NULL	0.07672548294067401	0.10590624809265	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662286.0	2470262122.0	4.0	NULL
2018-12-14 00:44:48	CT08	2018-12-14 00:44:46	0	12	1.0	NULL	249.55194091797	247.49629211426003	248.81256103516003	248.62026468912998	431.17504882812005	428.80133056641	431.88952636719	430.62196858723996	0.36557313799858004	0.0	0.0	NULL	0.12185771266619	NULL	NULL	NULL	50.017322540283004	NULL	NULL	NULL	1.3174380064011002	-0.04692212492227599	-0.018361385911703	-0.0077872322872281	-0.073070742189884	NULL	NULL	NULL	0.078237667679787	0.10705357044935002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662288.0	2470262122.0	4.0	NULL
2018-12-14 00:46:09	CT08	2018-12-14 00:46:07	0	12	1.0	NULL	249.11120605468997	246.85261535645	248.41377258301003	248.12586466471	430.14627075195	427.84387207031	431.30682373047006	429.76565551757994	0.36062043905258	0.0	0.0	NULL	0.12020681301753	NULL	NULL	NULL	49.975780487061	NULL	NULL	NULL	1.3023329973221	-0.047553367912769	-0.017950395122169997	-0.0087173525243998	-0.07422111183404902	NULL	NULL	NULL	0.076216340065002	0.10638469457626	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662290.0	2470262122.0	4.0	NULL
2018-12-14 00:47:27	CT08	2018-12-14 00:47:26	0	12	1.0	NULL	249.02529907227	246.76319885253997	248.23875427246003	248.00908406576	430.05194091797006	427.55792236327994	431.08059692382994	429.56348673503	0.36529836058616993	0.0	0.0	NULL	0.12176612019539	NULL	NULL	NULL	49.957996368408004	NULL	NULL	NULL	1.3128650188446003	-0.047729428857565	-0.01774968393147	-0.0077631711028516	-0.073242284357548	NULL	NULL	NULL	0.077441431581974	0.10659083724022	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	662291.0	2470262122.0	4.0	NULL
