Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-24 00:01:06	CT08	2018-12-24 00:01:04	0	12	1.0	NULL	250.78932189941003	248.59477233887	250.02095031738	249.80168151855	433.24310302734	430.87100219727006	433.89102172852006	432.66837565104	0.36206021904945	0.0	0.0	NULL	0.12068673968315	NULL	NULL	NULL	50.155258178711	NULL	NULL	NULL	1.3142149448395	NULL	NULL	NULL	-0.073211416602135	NULL	NULL	NULL	0.077697098255157	0.10675556212664	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	673994.0	2514890206.0	4.0	NULL
2018-12-24 00:02:25	CT08	2018-12-24 00:02:23	0	12	1.0	NULL	250.77914428711003	249.0426940918	250.1378326416	249.98655700683997	433.65338134766	431.50967407227006	433.80035400391	432.98780314128	0.37156942486763	0.0	0.0	NULL	0.12385647495588001	NULL	NULL	NULL	50.127140045165994	NULL	NULL	NULL	1.3180149793625	-0.047193091362715	-0.022893752902746	-0.0048353872261941	-0.074922233819962	NULL	NULL	NULL	0.080347195267677	0.1098590567708	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	673996.0	2514890206.0	4.0	NULL
2018-12-24 00:03:45	CT08	2018-12-24 00:03:43	0	12	1.0	NULL	250.69375610352	248.74803161621003	250.08641052246003	249.84273274740002	433.24374389647994	431.14981079102006	433.82342529297006	432.73899332682	0.37030744552612	0.0	0.0	NULL	0.12343581517537	NULL	NULL	NULL	50.142871856689	NULL	NULL	NULL	1.3142540454865	-0.048223596066235996	-0.02085205167532	-0.0056624598801136	-0.074738100171089	NULL	NULL	NULL	0.07932586222886999	0.10898796468973	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	673998.0	2514890206.0	4.0	NULL
2018-12-24 00:05:06	CT08	2018-12-24 00:05:04	0	12	1.0	NULL	250.18951416016003	248.06642150878997	249.54510498047	249.2670135498	432.20153808594	430.13519287109	432.89041137695	431.74238077799	0.36302089691162	0.0	0.0	NULL	0.12100696563721001	NULL	NULL	NULL	50.134746551514	NULL	NULL	NULL	1.3098850250243999	-0.046968329697847006	-0.020865093916655	-0.0062957284972072	-0.07412914931774099	NULL	NULL	NULL	0.077736601233482	0.10741559416056	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	673999.0	2514890206.0	4.0	NULL
2018-12-24 00:06:24	CT08	2018-12-24 00:06:23	0	12	1.0	NULL	250.13990783691003	247.82183837891003	249.45904541016003	249.14026387532996	431.94085693359	429.82479858397994	432.80419921875	431.52328491211	0.36511889100075	0.0	0.0	NULL	0.12170629700025	NULL	NULL	NULL	50.102432250977	NULL	NULL	NULL	1.2994089126586998	-0.048252113163470986	-0.021490989252925	-0.0063911057077348	-0.076134212315083	NULL	NULL	NULL	0.07754385471344001	0.10867137461901	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	674001.0	2514890206.0	4.0	NULL
2018-12-24 00:07:44	CT08	2018-12-24 00:07:43	0	12	1.0	NULL	250.51171875	248.39515686035	249.64851379395	249.51846313477	432.86318969727006	430.47799682617006	433.19171142577994	432.17763264973996	0.3651414513588	0.0	0.0	NULL	0.12171381711960001	NULL	NULL	NULL	50.098052978515994	NULL	NULL	NULL	1.3115570545197	-0.046615000814199004	-0.022291840985417002	-0.0057980506680906	-0.074704892933369	NULL	NULL	NULL	0.07870329171419099	0.10851281136274	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	674003.0	2514890206.0	4.0	NULL
2018-12-24 00:09:05	CT08	2018-12-24 00:09:04	0	12	1.0	NULL	250.66026306152	248.58084106445	249.96467590332	249.73526000977	433.03570556641	430.95687866211	433.66796875	432.55351765951	0.36510816216469	0.0	0.0	NULL	0.12170272072155999	NULL	NULL	NULL	50.090488433838	NULL	NULL	NULL	1.3085689544678	-0.046991486102342994	-0.02193764038384	-0.0062323850579559985	-0.07516151666641199	NULL	NULL	NULL	0.078532569110394	0.10870426893233999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	674004.0	2514890206.0	4.0	NULL
2018-12-24 00:10:24	CT08	2018-12-24 00:10:23	0	12	1.0	NULL	250.85305786133	248.80714416503997	250.13426208496003	249.93148803711003	433.4216003418	431.27987670897994	433.97766113281	432.89304606120004	0.36199751496315	0.0	0.0	NULL	0.12066583832104999	NULL	NULL	NULL	50.092147827148	NULL	NULL	NULL	1.3197699785233	-0.045935474336147	-0.02036315575242	-0.0063951350748539	-0.07269376516342199	NULL	NULL	NULL	0.07833299040794399	0.10686646401882001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	674006.0	2514890206.0	4.0	NULL
2018-12-24 00:11:44	CT08	2018-12-24 00:11:42	0	12	1.0	NULL	250.65563964843997	248.72303771973	250.03286743163997	249.8038482666	433.19876098632994	431.14532470702994	433.6708984375	432.67166137695	0.36510902643203996	0.0	0.0	NULL	0.12170300881067998	NULL	NULL	NULL	50.090240478515994	NULL	NULL	NULL	1.3099039793015	-0.047138456255198	-0.021450433880090998	-0.0062095089815557	-0.07479839771986001	NULL	NULL	NULL	0.07844272255897501	0.10838846862316001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	674008.0	2514890206.0	4.0	NULL
2018-12-24 00:13:05	CT08	2018-12-24 00:13:03	0	12	1.0	NULL	250.50636291503997	248.48886108398	249.93254089355	249.64258829752998	432.83572387695	430.85443115234	433.48794555664	432.39270019531	0.36508560180664	0.0	0.0	NULL	0.12169520060221002	NULL	NULL	NULL	50.071949005127	NULL	NULL	NULL	1.3064000606536998	-0.046847093850374	-0.021927017718554	-0.0068548661656678	-0.075628980994225	NULL	NULL	NULL	0.07854679971933401	0.10903826355934	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	674009.0	2514890206.0	4.0	NULL
