Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-09 00:00:29	CT08	2018-12-09 00:00:27	0	12	1.0	NULL	251.55564880371003	249.34443664551003	250.71650695801003	250.53886413573997	434.41116333007994	431.91540527344	435.50869750977006	433.94508870443	0.36038050055503995	0.0	0.0	NULL	0.12012683351835002	NULL	NULL	NULL	50.046321868896	NULL	NULL	NULL	1.308198928833	-0.046913966536522	-0.021203702315687998	-0.0062015606090426	-0.07431922852992999	NULL	NULL	NULL	0.077572837471962	0.10742855072021	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656355.0	2450081987.0	4.0	NULL
2018-12-09 00:01:48	CT08	2018-12-09 00:01:47	0	12	1.0	NULL	251.48915100098	249.20291137695	250.61015319823997	250.43407185872002	434.30303955077994	431.71533203125	435.27420043945	433.76419067382994	0.35851866006851	0.0	0.0	NULL	0.11950622002283999	NULL	NULL	NULL	50.05118560790999	NULL	NULL	NULL	1.3047829866409	-0.047142118215560996	-0.020952776074409	-0.0062410547398031	-0.07433594763279	NULL	NULL	NULL	0.076857574284077	0.10692483186721999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656357.0	2450081987.0	4.0	NULL
2018-12-09 00:03:10	CT08	2018-12-09 00:03:08	0	12	1.0	NULL	251.40119934082	249.24145507812	250.65946960448997	250.43404134115002	434.16571044922006	431.92971801757994	435.19631958007994	433.76391601562005	0.36878326535225	0.0	0.0	NULL	0.12292775511741999	NULL	NULL	NULL	50.012866973877	NULL	NULL	NULL	1.3060389757156001	-0.048790730535984005	-0.022265633568168	-0.0049270144663751	-0.075983382761478	NULL	NULL	NULL	0.078835792839527	0.10949226468800999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656359.0	2450081987.0	4.0	NULL
2018-12-09 00:05:21	CT08	2018-12-09 00:05:19	0	12	1.0	NULL	251.12612915038997	248.99206542968997	250.39228820801003	250.17016092936	433.74264526367006	431.4518737793	434.72659301757994	433.30703735352006	0.35681852698326	0.0	0.0	NULL	0.11893950899442	NULL	NULL	NULL	49.975845336914	NULL	NULL	NULL	1.2955750226973999	-0.047016263008117995	-0.021812250837684	-0.0068771657533944	-0.07570568472147	NULL	NULL	NULL	0.07628098130226099	0.10747157037258001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656362.0	2450081987.0	4.0	NULL
2018-12-09 00:06:41	CT08	2018-12-09 00:06:39	0	12	1.0	NULL	251.37310791016003	249.33343505858997	250.58605957031003	250.43086751302002	434.24261474609	431.90557861327994	435.12799072266	433.75872802734	0.36423528194426996	0.0	0.0	NULL	0.12141176064809	NULL	NULL	NULL	49.97868347168	NULL	NULL	NULL	1.3110619783401	-0.047474823892117005	-0.021878916770220004	-0.0050596175715327	-0.07441335916519201	NULL	NULL	NULL	0.07828909903764701	0.10801171511412	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656363.0	2450081987.0	4.0	NULL
2018-12-09 00:08:01	CT08	2018-12-09 00:07:59	0	12	1.0	NULL	250.73840332031003	248.73709106445	250.03579711913997	249.83709716797	433.26770019531	430.93048095702994	433.99044799805	432.72954305013	0.36348018050194003	0.0	0.0	NULL	0.12116006016731	NULL	NULL	NULL	49.950965881348	NULL	NULL	NULL	1.3029630184174	-0.04710665717721	-0.023328902199863995	-0.005408831872046	-0.07584439218044299	NULL	NULL	NULL	0.078020378947258	0.10880970209836999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656365.0	2450081987.0	4.0	NULL
2018-12-09 00:09:21	CT08	2018-12-09 00:09:19	0	12	1.0	NULL	251.42672729492	249.38256835938	250.75381469727	250.52103678384998	434.34298706055	432.0712890625	435.32885742187995	433.91437784831004	0.36625933647156	0.0	0.0	NULL	0.12208644549052	NULL	NULL	NULL	49.963924407959006	NULL	NULL	NULL	1.2984659671783	-0.048497084528208	-0.023223470896482003	-0.0053423037752509	-0.077062860131264	NULL	NULL	NULL	0.07828231155872299	0.10984900593758	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656367.0	2450081987.0	4.0	NULL
2018-12-09 00:10:41	CT08	2018-12-09 00:10:39	0	12	1.0	NULL	251.4878692627	249.64453125	250.86531066895	250.66590372721	434.69403076172006	432.4606628418	435.34091186522994	434.16520182292	0.35586398839951	0.0	0.0	NULL	0.1186213294665	NULL	NULL	NULL	50.00333404540999	NULL	NULL	NULL	1.3036140203476	-0.046179804950952995	-0.022298881784081	-0.0059087006375194	-0.07438738644123101	NULL	NULL	NULL	0.076660715043545	0.10681922733784	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656368.0	2450081987.0	4.0	NULL
2018-12-09 00:12:01	CT08	2018-12-09 00:11:59	0	12	1.0	NULL	251.29472351073997	249.22203063965	250.64378356933997	250.38684590657996	434.24166870117006	431.92193603516	434.88134765625	433.68165079753	0.36344695091247997	0.0	0.0	NULL	0.12114898363749001	NULL	NULL	NULL	49.98938369750999	NULL	NULL	NULL	1.3056070804596	-0.047116316854954	-0.023009620606898994	-0.0053746714256704	-0.07550060749054	NULL	NULL	NULL	0.078240923583508	0.10872894525528001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656370.0	2450081987.0	4.0	NULL
2018-12-09 00:13:21	CT08	2018-12-09 00:13:19	0	12	1.0	NULL	251.40008544922	249.22294616698997	250.75238037108997	250.45847066242996	434.14266967772994	431.91131591797006	435.3645324707	433.80617268879996	0.36407810449600003	0.0	0.0	NULL	0.12135936816533	NULL	NULL	NULL	50.001922607421996	NULL	NULL	NULL	1.3105000257491999	-0.047349955886602	-0.021975677460432	-0.005242302082479	-0.074567936360836	NULL	NULL	NULL	0.078329995274544	0.10814788937569	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	656371.0	2450081987.0	4.0	NULL
