Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-06 00:00:42	CT08	2018-12-06 00:00:40	0	12	1.0	NULL	250.0581817627	247.8812713623	249.15243530273	249.03062947591	431.93792724609	429.29644775391	432.76565551757994	431.33334350586	0.35261896252631997	0.0	0.0	NULL	0.11753965417544	NULL	NULL	NULL	50.025909423828004	NULL	NULL	NULL	1.2978889942168998	NULL	NULL	NULL	-0.073764815926552	NULL	NULL	NULL	0.074810817837715	0.10506144165992999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652818.0	2437474749.0	4.0	NULL
2018-12-06 00:02:02	CT08	2018-12-06 00:02:00	0	12	1.0	NULL	249.94660949707	247.81790161133	249.12748718262	248.96399943034	431.8112487793	429.28961181641	432.55200195312005	431.21762084961	0.35690048336983005	0.0	0.0	NULL	0.11896682778994	NULL	NULL	NULL	50.003829956055	NULL	NULL	NULL	1.3063780069351	-0.045939039438963	-0.020274458453059	-0.0074180574156344	-0.073631554841995	NULL	NULL	NULL	0.07646780461072901	0.10615521669388	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652820.0	2437474749.0	4.0	NULL
2018-12-06 00:03:22	CT08	2018-12-06 00:03:20	0	12	1.0	NULL	250.22927856445	247.77578735352	249.32669067383	249.11058553060002	431.91058349609	429.26873779297006	433.2356262207	431.47164916992006	0.35539507865906	0.0	0.0	NULL	0.11846502621968999	NULL	NULL	NULL	49.984951019287	NULL	NULL	NULL	1.3025590181351	-0.046764146536589	-0.019612804055214	-0.0072382497601211	-0.073615200817585	NULL	NULL	NULL	0.075641945004463	0.10555046796799	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652821.0	2437474749.0	4.0	NULL
2018-12-06 00:04:41	CT08	2018-12-06 00:04:40	0	12	1.0	NULL	248.86782836913997	246.32574462891003	248.06793212891003	247.75383504232002	429.47583007812005	427.04318237305	430.84582519531	429.12161254882994	0.36044508218765003	0.0	0.0	NULL	0.12014836072922001	NULL	NULL	NULL	49.967144012451	NULL	NULL	NULL	1.2978870868683	-0.047395177185535	-0.019303184002638002	-0.0083973184227943	-0.075095675885677	NULL	NULL	NULL	0.076160088181496	0.10695663094521	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652823.0	2437474749.0	4.0	NULL
2018-12-06 00:06:01	CT08	2018-12-06 00:06:00	0	12	1.0	NULL	249.43110656738	247.12734985352	248.48406982422	248.34750874837002	430.70043945312005	428.06661987305	431.68243408202994	430.14983113607	0.36561796069145003	0.0	0.0	NULL	0.12187265356382002	NULL	NULL	NULL	49.972270965576	NULL	NULL	NULL	1.2955639362334999	-0.04829244315624201	-0.02081292308867	-0.0076740821823478	-0.07677944749593699	NULL	NULL	NULL	0.077360451221466	0.10899414122105	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652825.0	2437474749.0	4.0	NULL
2018-12-06 00:07:21	CT08	2018-12-06 00:07:19	0	12	1.0	NULL	249.17094421387	247.04145812988	248.34483337402	248.18574523926003	430.41247558594	427.94403076172006	431.25180053711	429.86943562826	0.36573207378386996	0.0	0.0	NULL	0.12191069126128999	NULL	NULL	NULL	49.943363189696996	NULL	NULL	NULL	1.3146460056305	-0.046432185918093	-0.020532703027129	-0.0068339114077389	-0.073798798024654	NULL	NULL	NULL	0.078413613140583	0.10767988115549	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652826.0	2437474749.0	4.0	NULL
2018-12-06 00:08:42	CT08	2018-12-06 00:08:39	0	12	1.0	NULL	249.15631103516003	246.96318054198997	248.36918640137	248.16289265951	430.29458618164	427.90533447266	431.28970336914	429.82987467448	0.36331695318221996	0.0	0.0	NULL	0.12110565106073999	NULL	NULL	NULL	49.950241088866996	NULL	NULL	NULL	1.3025360107422	-0.046891272068024	-0.020969770848751002	-0.0075001437216997	-0.07536118477582901	NULL	NULL	NULL	0.077431067824364	0.10805035382508998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652828.0	2437474749.0	4.0	NULL
2018-12-06 00:10:01	CT08	2018-12-06 00:10:00	0	12	1.0	NULL	248.96745300293	246.68998718262	248.15975952148	247.93906656901	429.90536499022994	427.46084594727006	430.96151733397994	429.44257609049	0.35915467143059	0.0	0.0	NULL	0.1197182238102	NULL	NULL	NULL	49.922412872314	NULL	NULL	NULL	1.3053319454193	-0.045750755816698	-0.020015578716993	-0.0084268385544419	-0.074193172156811	NULL	NULL	NULL	0.076827175915241	0.10680375248194	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652830.0	2437474749.0	4.0	NULL
2018-12-06 00:11:21	CT08	2018-12-06 00:11:20	0	12	1.0	NULL	249.45120239258	246.93914794922	248.78581237793	248.39205423991	430.37707519531	428.15032958984	432.15512084961	430.22750854492006	0.35916402935982006	0.0	0.0	NULL	0.11972134311994	NULL	NULL	NULL	49.95597076415999	NULL	NULL	NULL	1.2894970178604	-0.047432560473680004	-0.020004771649836998	-0.0093060387298465	-0.076743371784687	NULL	NULL	NULL	0.07600802183151201	0.1080127954483	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652831.0	2437474749.0	4.0	NULL
2018-12-06 00:12:41	CT08	2018-12-06 00:12:40	0	12	1.0	NULL	249.7488861084	247.13647460938	248.99768066406003	248.62768046061	430.76358032227006	428.42874145507994	432.71350097656	430.63527425129996	0.36101990938187	0.0	0.0	NULL	0.12033996979396	NULL	NULL	NULL	49.951522827148	NULL	NULL	NULL	1.2895600795746	-0.048330679535866	-0.019718861207366	-0.0087898159399629	-0.076839357614517	NULL	NULL	NULL	0.076116681098938	0.10815746337175	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	652833.0	2437474749.0	4.0	NULL
