Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-27 00:14:24	1.0	CT08	1.0	2018-12-27 00:14:24	0.0	DF	3.0	NULL	37.971023205483	0.0	0.0	18.493041992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:15:44	1.0	CT08	1.0	2018-12-27 00:15:44	0.0	CD	3.0	NULL	38.680413610677	0.0	0.0	18.438110351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:17:05	1.0	CT08	1.0	2018-12-27 00:17:05	0.0	B6	3.0	NULL	38.860767103523	0.0	0.0	18.367919921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:18:24	1.0	CT08	1.0	2018-12-27 00:18:24	0.0	9F	3.0	NULL	39.401827582061	0.0	0.0	18.297729492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:19:44	1.0	CT08	1.0	2018-12-27 00:19:44	0.0	8D	3.0	NULL	39.966935192978	0.0	0.0	18.242797851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:21:05	1.0	CT08	1.0	2018-12-27 00:21:05	0.0	75	3.0	NULL	40.814596609354	0.0	0.0	18.169555664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:22:24	1.0	CT08	1.0	2018-12-27 00:22:24	0.0	5E	3.0	NULL	40.823614283997	0.0	0.0	18.099365234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:23:44	1.0	CT08	1.0	2018-12-27 00:23:44	0.0	4A	3.0	NULL	40.814596609354	0.0	0.0	18.038330078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:25:06	1.0	CT08	1.0	2018-12-27 00:25:06	0.0	3E	3.0	NULL	40.964891186726	0.0	0.0	18.001708984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:26:24	1.0	CT08	1.0	2018-12-27 00:26:24	0.0	3E	3.0	NULL	40.682337381267	0.0	0.0	18.001708984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:27:44	1.0	CT08	1.0	2018-12-27 00:27:44	0.0	32	3.0	NULL	41.025009017674996	0.0	0.0	17.965087890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:29:06	1.0	CT08	1.0	2018-12-27 00:29:06	0.0	29	3.0	NULL	40.958879403631	0.0	0.0	17.937622070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:30:24	1.0	CT08	1.0	2018-12-27 00:30:24	0.0	21	3.0	NULL	42.597090296982	0.0	0.0	17.913208007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:31:44	1.0	CT08	1.0	2018-12-27 00:31:44	0.0	14	3.0	NULL	42.957797282674	0.0	0.0	17.87353515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:33:05	1.0	CT08	1.0	2018-12-27 00:33:05	0.0	25	3.0	NULL	43.808464590598	0.0	0.0	17.925415039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.12841796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:34:24	1.0	CT08	1.0	2018-12-27 00:34:24	0.0	38	3.0	NULL	43.23133341349	0.0	0.0	17.9833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:35:44	1.0	CT08	1.0	2018-12-27 00:35:44	0.0	52	3.0	NULL	42.089094625466	0.0	0.0	18.062744140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.12841796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:37:06	1.0	CT08	1.0	2018-12-27 00:37:06	0.0	62	3.0	NULL	41.244439100637	0.0	0.0	18.111572265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:38:24	1.0	CT08	1.0	2018-12-27 00:38:24	0.0	63	3.0	NULL	39.681375495972	0.0	0.0	18.114624023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:39:44	1.0	CT08	1.0	2018-12-27 00:39:44	0.0	6D	3.0	NULL	39.540098593242995	0.0	0.0	18.145141601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:41:05	1.0	CT08	1.0	2018-12-27 00:41:05	0.0	72	3.0	NULL	39.849705422628006	0.0	0.0	18.160400390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.12841796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:43:15	1.0	CT08	1.0	2018-12-27 00:43:15	0.0	86	3.0	NULL	39.534086810148004	0.0	0.0	18.221435546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.51806640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:44:35	1.0	CT08	1.0	2018-12-27 00:44:35	0.0	8D	3.0	NULL	39.389804015871	0.0	0.0	18.242797851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:45:55	1.0	CT08	1.0	2018-12-27 00:45:55	0.0	8C	3.0	NULL	39.540098593242995	0.0	0.0	18.23974609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.12841796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:47:15	1.0	CT08	1.0	2018-12-27 00:47:15	0.0	85	3.0	NULL	39.54310448479	0.0	0.0	18.218383789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:48:35	1.0	CT08	1.0	2018-12-27 00:48:35	0.0	7D	3.0	NULL	39.825658290249	0.0	0.0	18.193969726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:49:55	1.0	CT08	1.0	2018-12-27 00:49:55	0.0	74	3.0	NULL	40.814596609354	0.0	0.0	18.16650390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:51:16	1.0	CT08	1.0	2018-12-27 00:51:16	0.0	6A	3.0	NULL	41.650234459541004	0.0	0.0	18.135986328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:52:35	1.0	CT08	1.0	2018-12-27 00:52:35	0.0	65	3.0	NULL	41.382710111819	0.0	0.0	18.120727539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:53:55	1.0	CT08	1.0	2018-12-27 00:53:55	0.0	59	3.0	NULL	40.538054586991	0.0	0.0	18.084106445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:55:16	1.0	CT08	1.0	2018-12-27 00:55:16	0.0	48	3.0	NULL	40.393771792714	0.0	0.0	18.0322265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:56:35	1.0	CT08	1.0	2018-12-27 00:56:35	0.0	3B	3.0	NULL	40.964891186726	0.0	0.0	17.992553710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:57:55	1.0	CT08	1.0	2018-12-27 00:57:55	0.0	2B	3.0	NULL	40.544066370085	0.0	0.0	17.943725585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:59:15	1.0	CT08	1.0	2018-12-27 00:59:15	0.0	1D	3.0	NULL	40.544066370085	0.0	0.0	17.901000976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:00:35	1.0	CT08	1.0	2018-12-27 01:00:35	0.0	0F	3.0	NULL	41.247444992185	0.0	0.0	17.858276367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:01:55	1.0	CT08	1.0	2018-12-27 01:01:55	0.0	09	3.0	NULL	41.244439100637	0.0	0.0	17.839965820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:03:15	1.0	CT08	1.0	2018-12-27 01:03:15	0.0	11	3.0	NULL	41.388721894914	0.0	0.0	17.864379882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:04:35	1.0	CT08	1.0	2018-12-27 01:04:35	0.0	19	3.0	NULL	41.115185764098	0.0	0.0	17.888793945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:05:55	1.0	CT08	1.0	2018-12-27 01:05:55	0.0	28	3.0	NULL	40.973908861367995	0.0	0.0	17.9345703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:07:15	1.0	CT08	1.0	2018-12-27 01:07:15	0.0	2B	3.0	NULL	40.964891186726	0.0	0.0	17.943725585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:08:35	1.0	CT08	1.0	2018-12-27 01:08:35	0.0	17	3.0	NULL	41.638210893351	0.0	0.0	17.882690429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:09:54	1.0	CT08	1.0	2018-12-27 01:09:54	0.0	FE	3.0	NULL	41.959841288926	0.0	0.0	17.806396484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:11:15	1.0	CT08	1.0	2018-12-27 01:11:15	0.0	EA	3.0	NULL	42.386677888662	0.0	0.0	17.745361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:12:34	1.0	CT08	1.0	2018-12-27 01:12:34	0.0	D6	3.0	NULL	42.666225802572995	0.0	0.0	17.684326171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:13:54	1.0	CT08	1.0	2018-12-27 01:13:54	0.0	B8	3.0	NULL	43.604063965372	0.0	0.0	17.5927734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:15:15	1.0	CT08	1.0	2018-12-27 01:15:15	0.0	A0	3.0	NULL	43.952747384874	0.0	0.0	17.51953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:16:34	1.0	CT08	1.0	2018-12-27 01:16:34	0.0	8F	3.0	NULL	44.827461825177004	0.0	0.0	17.467651367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:17:54	1.0	CT08	1.0	2018-12-27 01:17:54	0.0	82	3.0	NULL	44.535890345076	0.0	0.0	17.427978515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:19:14	1.0	CT08	1.0	2018-12-27 01:19:14	0.0	81	3.0	NULL	43.679211254057996	0.0	0.0	17.424926757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:20:34	1.0	CT08	1.0	2018-12-27 01:20:34	0.0	86	3.0	NULL	43.381627990862	0.0	0.0	17.440185546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:21:54	1.0	CT08	1.0	2018-12-27 01:21:54	0.0	82	3.0	NULL	43.375616207767	0.0	0.0	17.427978515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:24:07	1.0	CT08	1.0	2018-12-27 01:24:07	0.0	7C	3.0	NULL	43.592040399182	0.0	0.0	17.40966796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:25:26	1.0	CT08	1.0	2018-12-27 01:25:26	0.0	75	3.0	NULL	43.961765059517	0.0	0.0	17.388305664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:26:46	1.0	CT08	1.0	2018-12-27 01:26:46	0.0	7D	3.0	NULL	44.109053745340994	0.0	0.0	17.412719726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:28:07	1.0	CT08	1.0	2018-12-27 01:28:07	0.0	85	3.0	NULL	43.519899002044	0.0	0.0	17.437133789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:29:26	1.0	CT08	1.0	2018-12-27 01:29:26	0.0	9C	3.0	NULL	42.81050859685	0.0	0.0	17.50732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:30:46	1.0	CT08	1.0	2018-12-27 01:30:46	0.0	BF	3.0	NULL	41.25345677528	0.0	0.0	17.614135742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:32:07	1.0	CT08	1.0	2018-12-27 01:32:07	0.0	CF	3.0	NULL	40.979920644463	0.0	0.0	17.662963867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:33:25	1.0	CT08	1.0	2018-12-27 01:33:25	0.0	AB	3.0	NULL	41.67428159192	0.0	0.0	17.553100585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:34:45	1.0	CT08	1.0	2018-12-27 01:34:45	0.0	71	3.0	NULL	42.377660214018995	0.0	0.0	17.376098632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.9970703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:36:06	1.0	CT08	1.0	2018-12-27 01:36:06	0.0	40	3.0	NULL	43.853552963809	0.0	0.0	17.2265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:37:25	1.0	CT08	1.0	2018-12-27 01:37:25	0.0	1B	3.0	NULL	44.683179030901	0.0	0.0	17.113647460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.9970703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:38:45	1.0	CT08	1.0	2018-12-27 01:38:45	0.0	FA	3.0	NULL	44.95671516171699	0.0	0.0	17.012939453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:40:06	1.0	CT08	1.0	2018-12-27 01:40:06	0.0	D9	3.0	NULL	45.404593002284	0.0	0.0	16.912231445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:41:24	1.0	CT08	1.0	2018-12-27 01:41:24	0.0	B3	3.0	NULL	46.970662498497	0.0	0.0	16.796264648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:42:44	1.0	CT08	1.0	2018-12-27 01:42:44	0.0	95	3.0	NULL	46.378501863653	0.0	0.0	16.704711914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:44:06	1.0	CT08	1.0	2018-12-27 01:44:06	0.0	B6	3.0	NULL	46.396537212937005	0.0	0.0	16.805419921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:45:25	1.0	CT08	1.0	2018-12-27 01:45:25	0.0	D9	3.0	NULL	45.846459059757	0.0	0.0	16.912231445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:46:45	1.0	CT08	1.0	2018-12-27 01:46:45	0.0	EE	3.0	NULL	45.39858121919001	0.0	0.0	16.976318359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
