Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-16 00:14:26	1.0	CT08	1.0	2018-12-16 00:14:26	0.0	27	3.0	NULL	59.472165444271	0.0	0.0	17.150268554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:15:46	1.0	CT08	1.0	2018-12-16 00:15:46	0.0	34	3.0	NULL	59.168570397980005	0.0	0.0	17.18994140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:17:07	1.0	CT08	1.0	2018-12-16 00:17:07	0.0	47	3.0	NULL	58.813875195383	0.0	0.0	17.247924804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:18:25	1.0	CT08	1.0	2018-12-16 00:18:25	0.0	5B	3.0	NULL	58.597451003968	0.0	0.0	17.308959960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.9453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:19:45	1.0	CT08	1.0	2018-12-16 00:19:45	0.0	6A	3.0	NULL	58.29686184922401	0.0	0.0	17.354736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:21:06	1.0	CT08	1.0	2018-12-16 00:21:06	0.0	79	3.0	NULL	57.984249128291	0.0	0.0	17.400512695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.64013671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:22:25	1.0	CT08	1.0	2018-12-16 00:22:25	0.0	8C	3.0	NULL	57.446194541301004	0.0	0.0	17.45849609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:23:45	1.0	CT08	1.0	2018-12-16 00:23:45	0.0	A1	3.0	NULL	57.073463989419004	0.0	0.0	17.522583007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.78564453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:25:06	1.0	CT08	1.0	2018-12-16 00:25:06	0.0	AF	3.0	NULL	57.16664662739	0.0	0.0	17.565307617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.3349609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:26:24	1.0	CT08	1.0	2018-12-16 00:26:24	0.0	BA	3.0	NULL	56.76085126848601	0.0	0.0	17.598876953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.3349609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:27:44	1.0	CT08	1.0	2018-12-16 00:27:44	0.0	CA	3.0	NULL	56.610556691115	0.0	0.0	17.647705078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:29:05	1.0	CT08	1.0	2018-12-16 00:29:05	0.0	D1	3.0	NULL	56.616568474209004	0.0	0.0	17.669067382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:30:24	1.0	CT08	1.0	2018-12-16 00:30:24	0.0	D5	3.0	NULL	56.469279788385	0.0	0.0	17.681274414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:31:44	1.0	CT08	1.0	2018-12-16 00:31:44	0.0	DE	3.0	NULL	56.30395575327599	0.0	0.0	17.708740234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.0908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:33:05	1.0	CT08	1.0	2018-12-16 00:33:05	0.0	E5	3.0	NULL	56.306961644824	0.0	0.0	17.730102539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:34:24	1.0	CT08	1.0	2018-12-16 00:34:24	0.0	EE	3.0	NULL	56.174702416737006	0.0	0.0	17.757568359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:36:35	1.0	CT08	1.0	2018-12-16 00:36:35	0.0	F9	3.0	NULL	56.045449080197	0.0	0.0	17.791137695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:37:55	1.0	CT08	1.0	2018-12-16 00:37:55	0.0	06	3.0	NULL	55.753877600096	0.0	0.0	17.830810546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:39:15	1.0	CT08	1.0	2018-12-16 00:39:15	0.0	0D	3.0	NULL	55.67873031141	0.0	0.0	17.852172851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:40:35	1.0	CT08	1.0	2018-12-16 00:40:35	0.0	0C	3.0	NULL	55.747865817001	0.0	0.0	17.84912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:41:55	1.0	CT08	1.0	2018-12-16 00:41:55	0.0	08	3.0	NULL	55.747865817001	0.0	0.0	17.8369140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:43:15	1.0	CT08	1.0	2018-12-16 00:43:15	0.0	00	3.0	NULL	56.039437297102005	0.0	0.0	17.8125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:44:35	1.0	CT08	1.0	2018-12-16 00:44:35	0.0	F8	3.0	NULL	56.039437297102005	0.0	0.0	17.7880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:45:55	1.0	CT08	1.0	2018-12-16 00:45:55	0.0	EE	3.0	NULL	56.045449080197	0.0	0.0	17.757568359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:47:15	1.0	CT08	1.0	2018-12-16 00:47:15	0.0	DB	3.0	NULL	56.306961644824	0.0	0.0	17.699584960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:48:34	1.0	CT08	1.0	2018-12-16 00:48:34	0.0	BE	3.0	NULL	56.667668630516005	0.0	0.0	17.611083984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:49:54	1.0	CT08	1.0	2018-12-16 00:49:54	0.0	9F	3.0	NULL	57.040399182398005	0.0	0.0	17.516479492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:51:18	1.0	CT08	1.0	2018-12-16 00:51:18	0.0	7A	3.0	NULL	57.578453769388	0.0	0.0	17.403564453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:52:35	1.0	CT08	1.0	2018-12-16 00:52:35	0.0	62	3.0	NULL	57.867019357942	0.0	0.0	17.330322265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:53:54	1.0	CT08	1.0	2018-12-16 00:53:54	0.0	52	3.0	NULL	58.020319826861	0.0	0.0	17.281494140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:55:14	1.0	CT08	1.0	2018-12-16 00:55:14	0.0	46	3.0	NULL	58.26680293375	0.0	0.0	17.244873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:56:35	1.0	CT08	1.0	2018-12-16 00:56:35	0.0	38	3.0	NULL	58.317903090057	0.0	0.0	17.2021484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:57:54	1.0	CT08	1.0	2018-12-16 00:57:54	0.0	32	3.0	NULL	58.462185884333	0.0	0.0	17.183837890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 00:59:15	1.0	CT08	1.0	2018-12-16 00:59:15	0.0	20	3.0	NULL	58.822892870024994	0.0	0.0	17.12890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:00:35	1.0	CT08	1.0	2018-12-16 01:00:35	0.0	15	3.0	NULL	58.982205122039005	0.0	0.0	17.095336914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:01:54	1.0	CT08	1.0	2018-12-16 01:01:54	0.0	09	3.0	NULL	59.159552723338	0.0	0.0	17.058715820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:03:15	1.0	CT08	1.0	2018-12-16 01:03:15	0.0	F9	3.0	NULL	59.463147769628	0.0	0.0	17.009887695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:04:34	1.0	CT08	1.0	2018-12-16 01:04:34	0.0	F1	3.0	NULL	59.604424672358	0.0	0.0	16.985473632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:05:54	1.0	CT08	1.0	2018-12-16 01:05:54	0.0	F0	3.0	NULL	59.685583744139	0.0	0.0	16.982421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:07:22	1.0	CT08	1.0	2018-12-16 01:07:22	0.0	F8	3.0	NULL	59.592401106168005	0.0	0.0	17.0068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:08:34	1.0	CT08	1.0	2018-12-16 01:08:34	0.0	00	3.0	NULL	59.391006372490004	0.0	0.0	17.03125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:09:54	1.0	CT08	1.0	2018-12-16 01:09:54	0.0	02	3.0	NULL	59.204641096549	0.0	0.0	17.037353515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:11:14	1.0	CT08	1.0	2018-12-16 01:11:14	0.0	08	3.0	NULL	59.18059396417	0.0	0.0	17.0556640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:12:33	1.0	CT08	1.0	2018-12-16 01:12:33	0.0	11	3.0	NULL	59.012264037514	0.0	0.0	17.083129882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:13:53	1.0	CT08	1.0	2018-12-16 01:13:53	0.0	23	3.0	NULL	58.741733798245	0.0	0.0	17.138061523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:15:13	1.0	CT08	1.0	2018-12-16 01:15:13	0.0	2F	3.0	NULL	58.414091619574	0.0	0.0	17.174682617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:17:25	1.0	CT08	1.0	2018-12-16 01:17:25	0.0	44	3.0	NULL	58.020319826861	0.0	0.0	17.23876953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:18:45	1.0	CT08	1.0	2018-12-16 01:18:45	0.0	4C	3.0	NULL	57.969219670554	0.0	0.0	17.26318359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:20:07	1.0	CT08	1.0	2018-12-16 01:20:07	0.0	51	3.0	NULL	57.839966334014996	0.0	0.0	17.278442382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:21:25	1.0	CT08	1.0	2018-12-16 01:21:25	0.0	53	3.0	NULL	57.596489118673	0.0	0.0	17.284545898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:22:44	1.0	CT08	1.0	2018-12-16 01:22:44	0.0	5E	3.0	NULL	57.584465552482996	0.0	0.0	17.318115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:24:06	1.0	CT08	1.0	2018-12-16 01:24:06	0.0	5D	3.0	NULL	57.596489118673	0.0	0.0	17.315063476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:25:24	1.0	CT08	1.0	2018-12-16 01:25:24	0.0	59	3.0	NULL	57.584465552482996	0.0	0.0	17.302856445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:26:44	1.0	CT08	1.0	2018-12-16 01:26:44	0.0	5B	3.0	NULL	57.590477335578	0.0	0.0	17.308959960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:28:07	1.0	CT08	1.0	2018-12-16 01:28:07	0.0	5A	3.0	NULL	57.58747144403001	0.0	0.0	17.305908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:29:24	1.0	CT08	1.0	2018-12-16 01:29:24	0.0	4F	3.0	NULL	58.029337501503	0.0	0.0	17.272338867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:30:44	1.0	CT08	1.0	2018-12-16 01:30:44	0.0	4A	3.0	NULL	57.915113622700005	0.0	0.0	17.257080078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:32:05	1.0	CT08	1.0	2018-12-16 01:32:05	0.0	42	3.0	NULL	58.026331609955996	0.0	0.0	17.232666015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:33:24	1.0	CT08	1.0	2018-12-16 01:33:24	0.0	3A	3.0	NULL	58.155584946495	0.0	0.0	17.208251953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:34:44	1.0	CT08	1.0	2018-12-16 01:34:44	0.0	32	3.0	NULL	58.032343393050006	0.0	0.0	17.183837890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:36:04	1.0	CT08	1.0	2018-12-16 01:36:04	0.0	32	3.0	NULL	58.026331609955996	0.0	0.0	17.183837890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:37:23	1.0	CT08	1.0	2018-12-16 01:37:23	0.0	34	3.0	NULL	58.017313935313	0.0	0.0	17.18994140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:38:42	1.0	CT08	1.0	2018-12-16 01:38:42	0.0	36	3.0	NULL	57.867019357942	0.0	0.0	17.196044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:40:04	1.0	CT08	1.0	2018-12-16 01:40:04	0.0	2C	3.0	NULL	58.026331609955996	0.0	0.0	17.16552734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:41:22	1.0	CT08	1.0	2018-12-16 01:41:22	0.0	20	3.0	NULL	58.158590838043004	0.0	0.0	17.12890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:42:42	1.0	CT08	1.0	2018-12-16 01:42:42	0.0	18	3.0	NULL	58.16159672959001	0.0	0.0	17.1044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:44:03	1.0	CT08	1.0	2018-12-16 01:44:03	0.0	15	3.0	NULL	58.305879523867	0.0	0.0	17.095336914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:45:22	1.0	CT08	1.0	2018-12-16 01:45:22	0.0	11	3.0	NULL	58.311891306962	0.0	0.0	17.083129882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:46:42	1.0	CT08	1.0	2018-12-16 01:46:42	0.0	0C	3.0	NULL	58.182637970422	0.0	0.0	17.06787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
