Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-24 00:19:44	1.0	CT08	1.0	2018-12-24 00:19:44	0.0	87	3.0	NULL	54.734880365516005	0.0	0.0	19.786987304687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:21:06	1.0	CT08	1.0	2018-12-24 00:21:06	0.0	7E	3.0	NULL	54.743898040158996	0.0	0.0	19.759521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:22:24	1.0	CT08	1.0	2018-12-24 00:22:24	0.0	76	3.0	NULL	54.569556330408	0.0	0.0	19.735107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.19873046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:23:44	1.0	CT08	1.0	2018-12-24 00:23:44	0.0	6A	3.0	NULL	54.743898040158996	0.0	0.0	19.698486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:25:05	1.0	CT08	1.0	2018-12-24 00:25:05	0.0	63	3.0	NULL	55.32704100036101	0.0	0.0	19.677124023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:26:24	1.0	CT08	1.0	2018-12-24 00:26:24	0.0	40	3.0	NULL	55.871107370446	0.0	0.0	19.5703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.78564453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:27:44	1.0	CT08	1.0	2018-12-24 00:27:44	0.0	0D	3.0	NULL	56.995310809186	0.0	0.0	19.414672851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.45703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:29:05	1.0	CT08	1.0	2018-12-24 00:29:05	0.0	EA	3.0	NULL	57.1546230612	0.0	0.0	19.307861328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:30:24	1.0	CT08	1.0	2018-12-24 00:30:24	0.0	D3	3.0	NULL	57.01635205001799	0.0	0.0	19.237670898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.212890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:31:44	1.0	CT08	1.0	2018-12-24 00:31:44	0.0	D1	3.0	NULL	56.857039798003996	0.0	0.0	19.231567382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:33:05	1.0	CT08	1.0	2018-12-24 00:33:05	0.0	DA	3.0	NULL	56.436214981363	0.0	0.0	19.259033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:34:23	1.0	CT08	1.0	2018-12-24 00:34:23	0.0	ED	3.0	NULL	56.021401947818	0.0	0.0	19.317016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:35:43	1.0	CT08	1.0	2018-12-24 00:35:43	0.0	08	3.0	NULL	55.200793555368996	0.0	0.0	19.3994140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:37:04	1.0	CT08	1.0	2018-12-24 00:37:04	0.0	18	3.0	NULL	54.740892148611	0.0	0.0	19.4482421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:38:23	1.0	CT08	1.0	2018-12-24 00:38:23	0.0	25	3.0	NULL	54.338102681254995	0.0	0.0	19.487915039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:39:43	1.0	CT08	1.0	2018-12-24 00:39:43	0.0	30	3.0	NULL	54.25093182638	0.0	0.0	19.521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:41:55	1.0	CT08	1.0	2018-12-24 00:41:55	0.0	2B	3.0	NULL	54.467356017795	0.0	0.0	19.506225585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:43:15	1.0	CT08	1.0	2018-12-24 00:43:15	0.0	1C	3.0	NULL	54.927257424552	0.0	0.0	19.46044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:44:34	1.0	CT08	1.0	2018-12-24 00:44:34	0.0	0F	3.0	NULL	54.798004088013	0.0	0.0	19.420776367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:45:54	1.0	CT08	1.0	2018-12-24 00:45:54	0.0	FE	3.0	NULL	54.999398821690995	0.0	0.0	19.368896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:47:14	1.0	CT08	1.0	2018-12-24 00:47:14	0.0	FD	3.0	NULL	55.15269929061	0.0	0.0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:48:34	1.0	CT08	1.0	2018-12-24 00:48:34	0.0	FD	3.0	NULL	54.90321029217301	0.0	0.0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:49:54	1.0	CT08	1.0	2018-12-24 00:49:54	0.0	F9	3.0	NULL	54.638691835999005	0.0	0.0	19.353637695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:51:15	1.0	CT08	1.0	2018-12-24 00:51:15	0.0	FD	3.0	NULL	54.42827942767801	0.0	0.0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:52:34	1.0	CT08	1.0	2018-12-24 00:52:34	0.0	01	3.0	NULL	54.467356017795	0.0	0.0	19.378051757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:53:54	1.0	CT08	1.0	2018-12-24 00:53:54	0.0	FD	3.0	NULL	54.464350126247	0.0	0.0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:55:14	1.0	CT08	1.0	2018-12-24 00:55:14	0.0	F9	3.0	NULL	54.47336780089001	0.0	0.0	19.353637695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:56:34	1.0	CT08	1.0	2018-12-24 00:56:34	0.0	FA	3.0	NULL	54.187808103884	0.0	0.0	19.356689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:57:54	1.0	CT08	1.0	2018-12-24 00:57:54	0.0	F5	3.0	NULL	54.467356017795	0.0	0.0	19.341430664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 00:59:14	1.0	CT08	1.0	2018-12-24 00:59:14	0.0	F6	3.0	NULL	54.623662378261	0.0	0.0	19.344482421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:00:34	1.0	CT08	1.0	2018-12-24 01:00:34	0.0	FE	3.0	NULL	54.046531201154004	0.0	0.0	19.368896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:01:53	1.0	CT08	1.0	2018-12-24 01:01:53	0.0	FE	3.0	NULL	55.026451845617	0.0	0.0	19.368896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:03:13	1.0	CT08	1.0	2018-12-24 01:03:13	0.0	04	3.0	NULL	55.444270770711	0.0	0.0	19.38720703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:04:33	1.0	CT08	1.0	2018-12-24 01:04:33	0.0	1C	3.0	NULL	53.475411807142	0.0	0.0	19.46044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:05:53	1.0	CT08	1.0	2018-12-24 01:05:53	0.0	4F	3.0	NULL	52.297102320548	0.0	0.0	19.616088867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:07:13	1.0	CT08	1.0	2018-12-24 01:07:13	0.0	7A	3.0	NULL	51.759047733558	0.0	0.0	19.747314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:08:33	1.0	CT08	1.0	2018-12-24 01:08:33	0.0	90	3.0	NULL	51.611759047734004	0.0	0.0	19.814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:09:53	1.0	CT08	1.0	2018-12-24 01:09:53	0.0	94	3.0	NULL	51.53661175904801	0.0	0.0	19.82666015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:11:14	1.0	CT08	1.0	2018-12-24 01:11:14	0.0	8D	3.0	NULL	51.75604184201	0.0	0.0	19.805297851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:12:33	1.0	CT08	1.0	2018-12-24 01:12:33	0.0	88	3.0	NULL	51.771071299748	0.0	0.0	19.7900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:13:52	1.0	CT08	1.0	2018-12-24 01:13:52	0.0	8C	3.0	NULL	51.184922447998	0.0	0.0	19.80224609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:15:13	1.0	CT08	1.0	2018-12-24 01:15:13	0.0	9C	3.0	NULL	50.340266923169004	0.0	0.0	19.85107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:16:32	1.0	CT08	1.0	2018-12-24 01:16:32	0.0	BE	3.0	NULL	49.66093543345	0.0	0.0	19.954833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.306640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:17:52	1.0	CT08	1.0	2018-12-24 01:17:52	0.0	EA	3.0	NULL	48.795238667789	0.0	0.0	20.089111328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.75732421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:19:12	1.0	CT08	1.0	2018-12-24 01:19:12	0.0	1D	3.0	NULL	48.482625946856004	0.0	0.0	20.244750976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.57421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:20:31	1.0	CT08	1.0	2018-12-24 01:20:31	0.0	4F	3.0	NULL	46.925574125286	0.0	0.0	20.397338867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.02490234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:22:43	1.0	CT08	1.0	2018-12-24 01:22:43	0.0	8B	3.0	NULL	46.498737525550006	0.0	0.0	20.580444335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.330078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:24:04	1.0	CT08	1.0	2018-12-24 01:24:04	0.0	9D	3.0	NULL	46.213177828544	0.0	0.0	20.635375976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.0859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:25:23	1.0	CT08	1.0	2018-12-24 01:25:23	0.0	AA	3.0	NULL	45.783335337261	0.0	0.0	20.675048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.57421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:26:43	1.0	CT08	1.0	2018-12-24 01:26:43	0.0	B2	3.0	NULL	46.162077672238	0.0	0.0	20.699462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.24560546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:28:04	1.0	CT08	1.0	2018-12-24 01:28:04	0.0	B2	3.0	NULL	46.219189611639	0.0	0.0	20.699462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:29:22	1.0	CT08	1.0	2018-12-24 01:29:22	0.0	AF	3.0	NULL	45.930624023085	0.0	0.0	20.690307617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:30:42	1.0	CT08	1.0	2018-12-24 01:30:42	0.0	B2	3.0	NULL	45.909582782253	0.0	0.0	20.699462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.97802734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:32:03	1.0	CT08	1.0	2018-12-24 01:32:03	0.0	B7	3.0	NULL	45.834435493567	0.0	0.0	20.714721679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.73388671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:33:22	1.0	CT08	1.0	2018-12-24 01:33:22	0.0	BC	3.0	NULL	45.789347120356	0.0	0.0	20.72998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:34:41	1.0	CT08	1.0	2018-12-24 01:34:41	0.0	BA	3.0	NULL	46.363472405916006	0.0	0.0	20.723876953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:36:02	1.0	CT08	1.0	2018-12-24 01:36:02	0.0	A8	3.0	NULL	46.630996753637	0.0	0.0	20.6689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:37:20	1.0	CT08	1.0	2018-12-24 01:37:20	0.0	95	3.0	NULL	46.630996753637	0.0	0.0	20.610961914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:38:40	1.0	CT08	1.0	2018-12-24 01:38:40	0.0	88	3.0	NULL	46.853432728147	0.0	0.0	20.5712890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:40:00	1.0	CT08	1.0	2018-12-24 01:40:00	0.0	7E	3.0	NULL	46.739208849345	0.0	0.0	20.540771484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:41:20	1.0	CT08	1.0	2018-12-24 01:41:20	0.0	71	3.0	NULL	47.063845136467	0.0	0.0	20.501098632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:42:39	1.0	CT08	1.0	2018-12-24 01:42:39	0.0	61	3.0	NULL	47.484669953107996	0.0	0.0	20.452270507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:43:59	1.0	CT08	1.0	2018-12-24 01:43:59	0.0	51	3.0	NULL	47.535770109413995	0.0	0.0	20.403442382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:45:20	1.0	CT08	1.0	2018-12-24 01:45:20	0.0	43	3.0	NULL	47.86942407118	0.0	0.0	20.360717773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 01:46:40	1.0	CT08	1.0	2018-12-24 01:46:40	0.0	37	3.0	NULL	47.926536010580996	0.0	0.0	20.324096679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
