Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-17 07:53:46	1.0	CT08	1.0	2018-12-17 07:53:46	0.0	A8	3.0	NULL	44.944691595527	0.0	0.0	18.3251953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	163.75732421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 07:55:07	1.0	CT08	1.0	2018-12-17 07:55:07	0.0	D7	3.0	NULL	44.379583984609994	0.0	0.0	18.468627929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	170.59326171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 07:56:26	1.0	CT08	1.0	2018-12-17 07:56:26	0.0	01	3.0	NULL	44.078994829867	0.0	0.0	18.596801757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	177.91748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 07:57:46	1.0	CT08	1.0	2018-12-17 07:57:46	0.0	30	3.0	NULL	43.790429241313	0.0	0.0	18.740234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	180.5419921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 07:59:06	1.0	CT08	1.0	2018-12-17 07:59:06	0.0	6E	3.0	NULL	42.972826740410994	0.0	0.0	18.929443359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	187.92724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:00:26	1.0	CT08	1.0	2018-12-17 08:00:26	0.0	81	3.0	NULL	43.387639773957005	0.0	0.0	18.987426757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	196.35009765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:01:45	1.0	CT08	1.0	2018-12-17 08:01:45	0.0	BB	3.0	NULL	42.783455572923	0.0	0.0	19.164428710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	200.8056640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:03:06	1.0	CT08	1.0	2018-12-17 08:03:06	0.0	CF	3.0	NULL	42.074065167729	0.0	0.0	19.225463867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	207.03125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:04:25	1.0	CT08	1.0	2018-12-17 08:04:25	0.0	EA	3.0	NULL	41.794517253817	0.0	0.0	19.307861328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	211.3037109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:05:45	1.0	CT08	1.0	2018-12-17 08:05:45	0.0	FD	3.0	NULL	41.638210893351	0.0	0.0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	215.8203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:07:06	1.0	CT08	1.0	2018-12-17 08:07:06	0.0	1C	3.0	NULL	41.376698328724	0.0	0.0	19.46044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	221.0693359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:08:24	1.0	CT08	1.0	2018-12-17 08:08:24	0.0	3A	3.0	NULL	41.517975231454	0.0	0.0	19.552001953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	227.5390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:09:44	1.0	CT08	1.0	2018-12-17 08:09:44	0.0	3C	3.0	NULL	41.079115065528	0.0	0.0	19.55810546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	229.30908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:11:06	1.0	CT08	1.0	2018-12-17 08:11:06	0.0	53	3.0	NULL	40.931826379704	0.0	0.0	19.628295898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	220.52001953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:12:24	1.0	CT08	1.0	2018-12-17 08:12:24	0.0	7D	3.0	NULL	40.652278465792996	0.0	0.0	19.756469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	228.759765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:13:44	1.0	CT08	1.0	2018-12-17 08:13:44	0.0	91	3.0	NULL	39.942888060598996	0.0	0.0	19.817504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	236.6943359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:15:05	1.0	CT08	1.0	2018-12-17 08:15:05	0.0	82	3.0	NULL	40.790549476975	0.0	0.0	19.771728515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	252.38037109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:16:24	1.0	CT08	1.0	2018-12-17 08:16:24	0.0	99	3.0	NULL	40.511001563064	0.0	0.0	19.841918945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	258.11767578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:17:44	1.0	CT08	1.0	2018-12-17 08:17:44	0.0	B0	3.0	NULL	40.363712877238996	0.0	0.0	19.912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	254.08935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:19:05	1.0	CT08	1.0	2018-12-17 08:19:05	0.0	C6	3.0	NULL	40.045088373211	0.0	0.0	19.979248046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	242.0654296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:21:16	1.0	CT08	1.0	2018-12-17 08:21:16	0.0	BC	3.0	NULL	40.514007454611004	0.0	0.0	19.94873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	186.4013671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:22:35	1.0	CT08	1.0	2018-12-17 08:22:35	0.0	D6	3.0	NULL	40.781531802333	0.0	0.0	20.028076171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	243.408203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:23:55	1.0	CT08	1.0	2018-12-17 08:23:55	0.0	F4	3.0	NULL	40.216424191415	0.0	0.0	20.11962890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	230.04150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:25:15	1.0	CT08	1.0	2018-12-17 08:25:15	0.0	D9	3.0	NULL	39.359745100397	0.0	0.0	20.037231445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	268.61572265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:26:35	1.0	CT08	1.0	2018-12-17 08:26:35	0.0	E3	3.0	NULL	40.078153180233	0.0	0.0	20.067749023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	283.69140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:27:55	1.0	CT08	1.0	2018-12-17 08:27:55	0.0	07	3.0	NULL	39.792593483227	0.0	0.0	20.177612304687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	258.30078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:29:15	1.0	CT08	1.0	2018-12-17 08:29:15	0.0	28	3.0	NULL	39.501022003126	0.0	0.0	20.2783203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	257.01904296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:30:34	1.0	CT08	1.0	2018-12-17 08:30:34	0.0	40	3.0	NULL	39.197426956834995	0.0	0.0	20.3515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	188.4765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:31:54	1.0	CT08	1.0	2018-12-17 08:31:54	0.0	2E	3.0	NULL	39.476974870747	0.0	0.0	20.296630859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	180.7861328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:33:14	1.0	CT08	1.0	2018-12-17 08:33:14	0.0	0F	3.0	NULL	39.792593483227	0.0	0.0	20.202026367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	165.4052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:34:40	1.0	CT08	1.0	2018-12-17 08:34:40	0.0	C2	3.0	NULL	40.402789467356	0.0	0.0	19.967041015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	154.052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:35:54	1.0	CT08	1.0	2018-12-17 08:35:54	0.0	8F	3.0	NULL	40.219430082963	0.0	0.0	19.811401367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	150.0244140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:37:14	1.0	CT08	1.0	2018-12-17 08:37:14	0.0	61	3.0	NULL	41.085126848623	0.0	0.0	19.671020507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	149.59716796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:38:34	1.0	CT08	1.0	2018-12-17 08:38:34	0.0	4B	3.0	NULL	40.955873512084	0.0	0.0	19.603881835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	149.47509765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:39:54	1.0	CT08	1.0	2018-12-17 08:39:54	0.0	2A	3.0	NULL	41.629193218709	0.0	0.0	19.503173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	153.80859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:41:14	1.0	CT08	1.0	2018-12-17 08:41:14	0.0	0D	3.0	NULL	41.499939882169	0.0	0.0	19.414672851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	158.26416015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:42:33	1.0	CT08	1.0	2018-12-17 08:42:33	0.0	09	3.0	NULL	42.053023926897	0.0	0.0	19.402465820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	156.92138671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:43:53	1.0	CT08	1.0	2018-12-17 08:43:53	0.0	FE	3.0	NULL	41.773476012985	0.0	0.0	19.368896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	163.26904296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:45:13	1.0	CT08	1.0	2018-12-17 08:45:13	0.0	FD	3.0	NULL	42.059035709991996	0.0	0.0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	198.30322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:46:33	1.0	CT08	1.0	2018-12-17 08:46:33	0.0	04	3.0	NULL	41.499939882169	0.0	0.0	19.38720703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	182.861328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:47:53	1.0	CT08	1.0	2018-12-17 08:47:53	0.0	09	3.0	NULL	41.677287483468	0.0	0.0	19.402465820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	192.3828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:49:13	1.0	CT08	1.0	2018-12-17 08:49:13	0.0	11	3.0	NULL	41.352651196345	0.0	0.0	19.426879882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	184.14306640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:50:33	1.0	CT08	1.0	2018-12-17 08:50:33	0.0	25	3.0	NULL	41.070097390886005	0.0	0.0	19.487915039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	192.138671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:51:53	1.0	CT08	1.0	2018-12-17 08:51:53	0.0	36	3.0	NULL	41.220391968258	0.0	0.0	19.539794921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	221.6796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:53:13	1.0	CT08	1.0	2018-12-17 08:53:13	0.0	43	3.0	NULL	41.000961885295	0.0	0.0	19.579467773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	236.2060546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:54:33	1.0	CT08	1.0	2018-12-17 08:54:33	0.0	75	3.0	NULL	40.486954430684	0.0	0.0	19.732055664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	249.20654296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:55:53	1.0	CT08	1.0	2018-12-17 08:55:53	0.0	A4	3.0	NULL	40.240471323795	0.0	0.0	19.87548828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	252.9296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:57:12	1.0	CT08	1.0	2018-12-17 08:57:12	0.0	D5	3.0	NULL	39.939882169050996	0.0	0.0	20.025024414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	305.908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:58:32	1.0	CT08	1.0	2018-12-17 08:58:32	0.0	28	3.0	NULL	38.650354695203	0.0	0.0	20.2783203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	366.27197265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 08:59:52	1.0	CT08	1.0	2018-12-17 08:59:52	0.0	6D	3.0	NULL	38.229529878562005	0.0	0.0	20.488891601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	410.82763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:02:05	1.0	CT08	1.0	2018-12-17 09:02:05	0.0	EC	3.0	NULL	37.796681495732	0.0	0.0	20.87646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	369.93408203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:03:24	1.0	CT08	1.0	2018-12-17 09:03:24	0.0	34	3.0	NULL	37.258626908741	0.0	0.0	21.09619140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	317.2607421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:04:44	1.0	CT08	1.0	2018-12-17 09:04:44	0.0	3F	3.0	NULL	36.104364554527	0.0	0.0	21.129760742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	352.35595703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:06:04	1.0	CT08	1.0	2018-12-17 09:06:04	0.0	51	3.0	NULL	36.666466273897	0.0	0.0	21.184692382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	308.4716796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:07:24	1.0	CT08	1.0	2018-12-17 09:07:24	0.0	46	3.0	NULL	36.383912468438	0.0	0.0	21.151123046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	281.3720703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:08:43	1.0	CT08	1.0	2018-12-17 09:08:43	0.0	2B	3.0	NULL	36.930984730071	0.0	0.0	21.068725585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	324.21875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:10:04	1.0	CT08	1.0	2018-12-17 09:10:04	0.0	2A	3.0	NULL	36.341829986774	0.0	0.0	21.065673828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	362.48779296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:11:22	1.0	CT08	1.0	2018-12-17 09:11:22	0.0	36	3.0	NULL	36.804737285079	0.0	0.0	21.102294921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	417.96875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:12:42	1.0	CT08	1.0	2018-12-17 09:12:42	0.0	83	3.0	NULL	36.504148130335004	0.0	0.0	21.337280273437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	398.92578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:14:02	1.0	CT08	1.0	2018-12-17 09:14:02	0.0	CB	3.0	NULL	36.242635565709	0.0	0.0	21.557006835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	379.94384765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:15:22	1.0	CT08	1.0	2018-12-17 09:15:22	0.0	F5	3.0	NULL	35.806781291331	0.0	0.0	21.685180664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	379.638671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:16:42	1.0	CT08	1.0	2018-12-17 09:16:42	0.0	18	3.0	NULL	35.130455693159	0.0	0.0	21.7919921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	338.134765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:18:03	1.0	CT08	1.0	2018-12-17 09:18:03	0.0	0D	3.0	NULL	35.064326079115	0.0	0.0	21.758422851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	341.73583984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:19:22	1.0	CT08	1.0	2018-12-17 09:19:22	0.0	08	3.0	NULL	35.100396777684004	0.0	0.0	21.7431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	362.12158203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:20:42	1.0	CT08	1.0	2018-12-17 09:20:42	0.0	1D	3.0	NULL	34.661536611759	0.0	0.0	21.807250976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	408.02001953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:22:01	1.0	CT08	1.0	2018-12-17 09:22:01	0.0	22	3.0	NULL	34.240711795117996	0.0	0.0	21.822509765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	418.45703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:23:21	1.0	CT08	1.0	2018-12-17 09:23:21	0.0	43	3.0	NULL	34.532283275219	0.0	0.0	21.923217773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	416.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:24:41	1.0	CT08	1.0	2018-12-17 09:24:41	0.0	53	3.0	NULL	34.52025970903	0.0	0.0	21.972045898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	423.27880859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-17 09:26:04	1.0	CT08	1.0	2018-12-17 09:26:04	0.0	61	3.0	NULL	34.102440783937	0.0	0.0	22.014770507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	410.09521484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
