Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-09 00:00:30	1.0	CT08	1.0	2018-12-09 00:00:30	0.0	32	3.0	NULL	63.812672838764	0.0	0.0	20.308837890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:01:51	1.0	CT08	1.0	2018-12-09 00:01:51	0.0	2F	3.0	NULL	63.457977636167	0.0	0.0	20.299682617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:03:11	1.0	CT08	1.0	2018-12-09 00:03:11	0.0	2E	3.0	NULL	62.823734519659006	0.0	0.0	20.296630859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:05:23	1.0	CT08	1.0	2018-12-09 00:05:23	0.0	2C	3.0	NULL	62.526151256463	0.0	0.0	20.29052734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:06:43	1.0	CT08	1.0	2018-12-09 00:06:43	0.0	23	3.0	NULL	62.390886136828	0.0	0.0	20.263061523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.97802734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:08:04	1.0	CT08	1.0	2018-12-09 00:08:04	0.0	1D	3.0	NULL	62.520139473368	0.0	0.0	20.244750976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:09:23	1.0	CT08	1.0	2018-12-09 00:09:23	0.0	1B	3.0	NULL	62.390886136828	0.0	0.0	20.238647460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:10:43	1.0	CT08	1.0	2018-12-09 00:10:43	0.0	18	3.0	NULL	62.514127690273	0.0	0.0	20.2294921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:12:04	1.0	CT08	1.0	2018-12-09 00:12:04	0.0	1F	3.0	NULL	62.378862570638	0.0	0.0	20.250854492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:13:23	1.0	CT08	1.0	2018-12-09 00:13:23	0.0	2C	3.0	NULL	61.96705542864	0.0	0.0	20.29052734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:14:43	1.0	CT08	1.0	2018-12-09 00:14:43	0.0	36	3.0	NULL	61.525189371167	0.0	0.0	20.321044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:16:04	1.0	CT08	1.0	2018-12-09 00:16:04	0.0	38	3.0	NULL	61.582301310569	0.0	0.0	20.3271484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:17:22	1.0	CT08	1.0	2018-12-09 00:17:22	0.0	36	3.0	NULL	61.525189371167	0.0	0.0	20.321044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:18:42	1.0	CT08	1.0	2018-12-09 00:18:42	0.0	2E	3.0	NULL	61.675483948539	0.0	0.0	20.296630859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:20:04	1.0	CT08	1.0	2018-12-09 00:20:04	0.0	1D	3.0	NULL	62.090296982085	0.0	0.0	20.244750976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.58837890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:21:23	1.0	CT08	1.0	2018-12-09 00:21:23	0.0	11	3.0	NULL	62.246603342551005	0.0	0.0	20.208129882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:22:42	1.0	CT08	1.0	2018-12-09 00:22:42	0.0	09	3.0	NULL	62.625345677528	0.0	0.0	20.183715820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:24:04	1.0	CT08	1.0	2018-12-09 00:24:04	0.0	05	3.0	NULL	62.354815438259	0.0	0.0	20.171508789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:25:22	1.0	CT08	1.0	2018-12-09 00:25:22	0.0	F8	3.0	NULL	62.444992184682	0.0	0.0	20.1318359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:26:42	1.0	CT08	1.0	2018-12-09 00:26:42	0.0	E6	3.0	NULL	62.700492966214	0.0	0.0	20.076904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:28:03	1.0	CT08	1.0	2018-12-09 00:28:03	0.0	DD	3.0	NULL	62.968017313935	0.0	0.0	20.049438476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:29:22	1.0	CT08	1.0	2018-12-09 00:29:22	0.0	D1	3.0	NULL	62.95298785619799	0.0	0.0	20.012817382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:30:42	1.0	CT08	1.0	2018-12-09 00:30:42	0.0	C3	3.0	NULL	62.79968738727899	0.0	0.0	19.970092773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.19873046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:32:03	1.0	CT08	1.0	2018-12-09 00:32:03	0.0	C6	3.0	NULL	62.718528315498	0.0	0.0	19.979248046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:33:22	1.0	CT08	1.0	2018-12-09 00:33:22	0.0	CA	3.0	NULL	62.706504749309	0.0	0.0	19.991455078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:34:42	1.0	CT08	1.0	2018-12-09 00:34:42	0.0	C9	3.0	NULL	62.829746302753	0.0	0.0	19.988403320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:36:03	1.0	CT08	1.0	2018-12-09 00:36:03	0.0	C2	3.0	NULL	62.505110015631	0.0	0.0	19.967041015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:37:22	1.0	CT08	1.0	2018-12-09 00:37:22	0.0	C3	3.0	NULL	62.34279187206899	0.0	0.0	19.970092773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.58837890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:38:42	1.0	CT08	1.0	2018-12-09 00:38:42	0.0	CB	3.0	NULL	62.234579776362	0.0	0.0	19.994506835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.58837890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:40:04	1.0	CT08	1.0	2018-12-09 00:40:04	0.0	D6	3.0	NULL	62.213538535530006	0.0	0.0	20.028076171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:41:22	1.0	CT08	1.0	2018-12-09 00:41:22	0.0	DB	3.0	NULL	62.234579776362	0.0	0.0	20.043334960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:42:42	1.0	CT08	1.0	2018-12-09 00:42:42	0.0	D7	3.0	NULL	62.451003967777005	0.0	0.0	20.031127929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:44:03	1.0	CT08	1.0	2018-12-09 00:44:03	0.0	D1	3.0	NULL	62.52915714800999	0.0	0.0	20.012817382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:46:14	1.0	CT08	1.0	2018-12-09 00:46:14	0.0	CE	3.0	NULL	62.228567993267	0.0	0.0	20.003662109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:47:34	1.0	CT08	1.0	2018-12-09 00:47:34	0.0	CD	3.0	NULL	61.970061320187995	0.0	0.0	20.000610351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:48:54	1.0	CT08	1.0	2018-12-09 00:48:54	0.0	D2	3.0	NULL	62.090296982085	0.0	0.0	20.015869140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:50:14	1.0	CT08	1.0	2018-12-09 00:50:14	0.0	D6	3.0	NULL	62.105326439821994	0.0	0.0	20.028076171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:51:34	1.0	CT08	1.0	2018-12-09 00:51:34	0.0	D9	3.0	NULL	62.246603342551005	0.0	0.0	20.037231445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:52:53	1.0	CT08	1.0	2018-12-09 00:52:53	0.0	D9	3.0	NULL	62.61332211133799	0.0	0.0	20.037231445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:54:13	1.0	CT08	1.0	2018-12-09 00:54:13	0.0	D2	3.0	NULL	63.157388481424	0.0	0.0	20.015869140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:55:33	1.0	CT08	1.0	2018-12-09 00:55:33	0.0	CF	3.0	NULL	63.542142599495	0.0	0.0	20.006713867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:56:53	1.0	CT08	1.0	2018-12-09 00:56:53	0.0	C6	3.0	NULL	63.947937958398	0.0	0.0	19.979248046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:58:13	1.0	CT08	1.0	2018-12-09 00:58:13	0.0	CA	3.0	NULL	63.872790669713	0.0	0.0	19.991455078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 00:59:33	1.0	CT08	1.0	2018-12-09 00:59:33	0.0	C2	3.0	NULL	63.671395936035005	0.0	0.0	19.967041015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
