Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-30 00:21:26	1.0	CT08	1.0	2018-12-30 00:21:26	0.0	DB	03	NULL	45.128050979921	0.0	0.0	15.355834960936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:22:46	1.0	CT08	1.0	2018-12-30 00:22:46	0.0	CA	03	NULL	45.83744138511501	0.0	0.0	15.303955078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.8046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:24:08	1.0	CT08	1.0	2018-12-30 00:24:08	0.0	AF	03	NULL	46.132018756763	0.0	0.0	15.221557617186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.1708984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:25:26	1.0	CT08	1.0	2018-12-30 00:25:26	0.0	98	03	NULL	46.279307442587005	0.0	0.0	15.1513671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:26:46	1.0	CT08	1.0	2018-12-30 00:26:46	0.0	80	03	NULL	46.138030539858	0.0	0.0	15.078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.10986328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:28:11	1.0	CT08	1.0	2018-12-30 00:28:11	0.0	7A	03	NULL	46.107971624384	0.0	0.0	15.059814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.6826171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:29:27	1.0	CT08	1.0	2018-12-30 00:29:27	0.0	73	03	NULL	46.132018756763	0.0	0.0	15.038452148436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.86572265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:30:47	1.0	CT08	1.0	2018-12-30 00:30:47	0.0	6D	03	NULL	46.129012865216	0.0	0.0	15.020141601561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.86572265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:32:08	1.0	CT08	1.0	2018-12-30 00:32:08	0.0	61	03	NULL	46.378501863653	0.0	0.0	14.983520507811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:33:27	1.0	CT08	1.0	2018-12-30 00:33:27	0.0	54	03	NULL	46.552843573404	0.0	0.0	14.94384765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:34:48	1.0	CT08	1.0	2018-12-30 00:34:48	0.0	42	03	NULL	46.979680173139	0.0	0.0	14.888916015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:36:10	1.0	CT08	1.0	2018-12-30 00:36:10	0.0	37	03	NULL	46.784297222556	0.0	0.0	14.855346679686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.1708984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:37:28	1.0	CT08	1.0	2018-12-30 00:37:28	0.0	33	03	NULL	46.970662498497	0.0	0.0	14.843139648436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.1708984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:38:49	1.0	CT08	1.0	2018-12-30 00:38:49	0.0	29	03	NULL	46.967656606949994	0.0	0.0	14.812622070311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:40:11	1.0	CT08	1.0	2018-12-30 00:40:11	0.0	21	03	NULL	47.334375375735995	0.0	0.0	14.788208007811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.1708984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:41:29	1.0	CT08	1.0	2018-12-30 00:41:29	0.0	15	03	NULL	47.758206083923994	0.0	0.0	14.751586914061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:42:49	1.0	CT08	1.0	2018-12-30 00:42:49	0.0	0A	03	NULL	48.118913069616006	0.0	0.0	14.718017578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:48:33	1.0	CT08	1.0	2018-12-30 00:48:33	0.0	FC	03	NULL	47.992665624624	0.0	0.0	14.67529296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.86572265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:49:53	1.0	CT08	1.0	2018-12-30 00:49:53	0.0	00	03	NULL	48.118913069616006	0.0	0.0	14.6875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.10986328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:51:13	1.0	CT08	1.0	2018-12-30 00:51:13	0.0	00	03	NULL	48.275219430083	0.0	0.0	14.6875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:52:33	1.0	CT08	1.0	2018-12-30 00:52:33	0.0	02	03	NULL	48.404472766623	0.0	0.0	14.693603515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:53:53	1.0	CT08	1.0	2018-12-30 00:53:53	0.0	FA	03	NULL	48.843332932548	0.0	0.0	14.669189453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:55:14	1.0	CT08	1.0	2018-12-30 00:55:14	0.0	FE	03	NULL	48.972586269087	0.0	0.0	14.681396484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:56:34	1.0	CT08	1.0	2018-12-30 00:56:34	0.0	0D	03	NULL	48.702056029818	0.0	0.0	14.727172851561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:57:54	1.0	CT08	1.0	2018-12-30 00:57:54	0.0	0A	03	NULL	48.846338824095	0.0	0.0	14.718017578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 00:59:15	1.0	CT08	1.0	2018-12-30 00:59:15	0.0	11	03	NULL	48.702056029818	0.0	0.0	14.739379882811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.6826171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:00:35	1.0	CT08	1.0	2018-12-30 01:00:35	0.0	08	03	NULL	48.717085487556	0.0	0.0	14.7119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:01:55	1.0	CT08	1.0	2018-12-30 01:01:55	0.0	0E	03	NULL	48.810268125526	0.0	0.0	14.730224609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.6826171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:03:15	1.0	CT08	1.0	2018-12-30 01:03:15	0.0	0D	03	NULL	49.125886738006	0.0	0.0	14.727172851561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.31640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:04:36	1.0	CT08	1.0	2018-12-30 01:04:36	0.0	01	03	NULL	49.396416977275	0.0	0.0	14.690551757811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.6826171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:05:58	1.0	CT08	1.0	2018-12-30 01:05:58	0.0	00	03	NULL	49.420464109655	0.0	0.0	14.6875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:07:17	1.0	CT08	1.0	2018-12-30 01:07:17	0.0	02	03	NULL	48.987615726825	0.0	0.0	14.693603515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:08:37	1.0	CT08	1.0	2018-12-30 01:08:37	0.0	08	03	NULL	49.261151857641	0.0	0.0	14.7119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.13330078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:09:58	1.0	CT08	1.0	2018-12-30 01:09:58	0.0	12	03	NULL	48.702056029818	0.0	0.0	14.742431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.4619140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:11:17	1.0	CT08	1.0	2018-12-30 01:11:17	0.0	1C	03	NULL	48.416496332812	0.0	0.0	14.77294921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.15673828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:12:38	1.0	CT08	1.0	2018-12-30 01:12:38	0.0	20	03	NULL	48.142960201996004	0.0	0.0	14.78515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:13:58	1.0	CT08	1.0	2018-12-30 01:13:58	0.0	21	03	NULL	47.980642058435	0.0	0.0	14.788208007811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.9501953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:15:19	1.0	CT08	1.0	2018-12-30 01:15:19	0.0	29	03	NULL	47.839365155705	0.0	0.0	14.812622070311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:16:39	1.0	CT08	1.0	2018-12-30 01:16:39	0.0	2F	03	NULL	47.409522664422	0.0	0.0	14.830932617186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.13330078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:17:59	1.0	CT08	1.0	2018-12-30 01:17:59	0.0	3C	03	NULL	47.42455212215901	0.0	0.0	14.87060546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:19:24	1.0	CT08	1.0	2018-12-30 01:19:24	0.0	43	03	NULL	47.268245761693	0.0	0.0	14.891967773436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.4619140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:20:39	1.0	CT08	1.0	2018-12-30 01:20:39	0.0	4F	03	NULL	46.83840327040999	0.0	0.0	14.928588867186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.76708984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:22:00	1.0	CT08	1.0	2018-12-30 01:22:00	0.0	54	03	NULL	46.958638932307	0.0	0.0	14.94384765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.13330078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:23:20	1.0	CT08	1.0	2018-12-30 01:23:20	0.0	5F	03	NULL	46.270289767945	0.0	0.0	14.977416992186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:24:40	1.0	CT08	1.0	2018-12-30 01:24:40	0.0	73	03	NULL	46.279307442587005	0.0	0.0	15.038452148436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:26:00	1.0	CT08	1.0	2018-12-30 01:26:00	0.0	78	03	NULL	45.849464951304995	0.0	0.0	15.0537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:27:21	1.0	CT08	1.0	2018-12-30 01:27:21	0.0	7E	03	NULL	45.795358903451	0.0	0.0	15.072021484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:29:33	1.0	CT08	1.0	2018-12-30 01:29:33	0.0	80	03	NULL	45.840447276662	0.0	0.0	15.078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.1943359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:30:52	1.0	CT08	1.0	2018-12-30 01:30:52	0.0	7C	03	NULL	45.825417818925	0.0	0.0	15.06591796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:32:13	1.0	CT08	1.0	2018-12-30 01:32:13	0.0	76	03	NULL	46.138030539858	0.0	0.0	15.047607421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.31640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:33:33	1.0	CT08	1.0	2018-12-30 01:33:33	0.0	73	03	NULL	45.840447276662	0.0	0.0	15.038452148436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.31640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:34:53	1.0	CT08	1.0	2018-12-30 01:34:53	0.0	73	03	NULL	45.846459059757	0.0	0.0	15.038452148436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:36:14	1.0	CT08	1.0	2018-12-30 01:36:14	0.0	75	03	NULL	46.132018756763	0.0	0.0	15.044555664061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.76708984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:37:33	1.0	CT08	1.0	2018-12-30 01:37:33	0.0	76	03	NULL	45.83744138511501	0.0	0.0	15.047607421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.01123046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:38:53	1.0	CT08	1.0	2018-12-30 01:38:53	0.0	71	03	NULL	46.285319225682	0.0	0.0	15.032348632811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.01123046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:40:14	1.0	CT08	1.0	2018-12-30 01:40:14	0.0	6B	03	NULL	46.005771311771	0.0	0.0	15.014038085936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.9501953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:41:34	1.0	CT08	1.0	2018-12-30 01:41:34	0.0	6E	03	NULL	46.014788986413	0.0	0.0	15.023193359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:42:54	1.0	CT08	1.0	2018-12-30 01:42:54	0.0	67	03	NULL	45.990741854034006	0.0	0.0	15.001831054686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:44:16	1.0	CT08	1.0	2018-12-30 01:44:16	0.0	6B	03	NULL	45.708188048575	0.0	0.0	15.014038085936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:45:35	1.0	CT08	1.0	2018-12-30 01:45:35	0.0	6E	03	NULL	45.987735962486	0.0	0.0	15.023193359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:46:56	1.0	CT08	1.0	2018-12-30 01:46:56	0.0	6D	03	NULL	46.132018756763	0.0	0.0	15.020141601561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.8046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:48:15	1.0	CT08	1.0	2018-12-30 01:48:15	0.0	6A	03	NULL	46.132018756763	0.0	0.0	15.010986328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.8046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:49:35	1.0	CT08	1.0	2018-12-30 01:49:35	0.0	62	03	NULL	46.279307442587005	0.0	0.0	14.986572265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.31640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:50:56	1.0	CT08	1.0	2018-12-30 01:50:56	0.0	5B	03	NULL	46.558855356499	0.0	0.0	14.965209960936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.6826171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:52:16	1.0	CT08	1.0	2018-12-30 01:52:16	0.0	4B	03	NULL	46.832391487315	0.0	0.0	14.916381835936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.8046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:53:37	1.0	CT08	1.0	2018-12-30 01:53:37	0.0	3C	03	NULL	47.111939401225996	0.0	0.0	14.87060546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:54:56	1.0	CT08	1.0	2018-12-30 01:54:56	0.0	33	03	NULL	47.689070578334	0.0	0.0	14.843139648436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
