Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-25 00:13:39	1.0	CT08	1.0	2018-12-25 00:13:39	0.0	55	3.0	NULL	38.941926175304	0.0	0.0	21.196899414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.48974609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:14:59	1.0	CT08	1.0	2018-12-25 00:14:59	0.0	43	3.0	NULL	38.987014548515	0.0	0.0	21.141967773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.306640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:16:19	1.0	CT08	1.0	2018-12-25 00:16:19	0.0	45	3.0	NULL	38.812672838764	0.0	0.0	21.148071289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.24560546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:17:39	1.0	CT08	1.0	2018-12-25 00:17:39	0.0	43	3.0	NULL	38.809666947217	0.0	0.0	21.141967773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.61181640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:18:59	1.0	CT08	1.0	2018-12-25 00:18:59	0.0	2C	3.0	NULL	38.938920283756	0.0	0.0	21.07177734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.97802734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:21:12	1.0	CT08	1.0	2018-12-25 00:21:12	0.0	2F	3.0	NULL	38.515089575568	0.0	0.0	21.080932617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.6728515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:22:31	1.0	CT08	1.0	2018-12-25 00:22:31	0.0	27	3.0	NULL	38.773596248646996	0.0	0.0	21.056518554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.4287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:23:50	1.0	CT08	1.0	2018-12-25 00:23:50	0.0	1C	3.0	NULL	39.233497655405	0.0	0.0	21.02294921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.48974609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:25:12	1.0	CT08	1.0	2018-12-25 00:25:12	0.0	13	3.0	NULL	38.923890826019004	0.0	0.0	20.995483398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:26:30	1.0	CT08	1.0	2018-12-25 00:26:30	0.0	04	3.0	NULL	38.953949741493	0.0	0.0	20.94970703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:27:50	1.0	CT08	1.0	2018-12-25 00:27:50	0.0	F2	3.0	NULL	39.365756883492	0.0	0.0	20.894775390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:29:11	1.0	CT08	1.0	2018-12-25 00:29:11	0.0	D5	3.0	NULL	39.657328363593	0.0	0.0	20.806274414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:30:30	1.0	CT08	1.0	2018-12-25 00:30:30	0.0	C2	3.0	NULL	40.078153180233	0.0	0.0	20.748291015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:31:50	1.0	CT08	1.0	2018-12-25 00:31:50	0.0	B7	3.0	NULL	40.216424191415	0.0	0.0	20.714721679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:33:11	1.0	CT08	1.0	2018-12-25 00:33:11	0.0	B4	3.0	NULL	40.072141397138	0.0	0.0	20.70556640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:34:30	1.0	CT08	1.0	2018-12-25 00:34:30	0.0	AA	3.0	NULL	40.228447757605	0.0	0.0	20.675048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:35:50	1.0	CT08	1.0	2018-12-25 00:35:50	0.0	A0	3.0	NULL	40.363712877238996	0.0	0.0	20.64453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:37:11	1.0	CT08	1.0	2018-12-25 00:37:11	0.0	90	3.0	NULL	40.65528435734	0.0	0.0	20.595703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:38:30	1.0	CT08	1.0	2018-12-25 00:38:30	0.0	85	3.0	NULL	41.067091499339	0.0	0.0	20.562133789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:39:50	1.0	CT08	1.0	2018-12-25 00:39:50	0.0	84	3.0	NULL	41.163280028857	0.0	0.0	20.55908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:41:10	1.0	CT08	1.0	2018-12-25 00:41:10	0.0	7E	3.0	NULL	41.25345677528	0.0	0.0	20.540771484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:42:30	1.0	CT08	1.0	2018-12-25 00:42:30	0.0	7C	3.0	NULL	41.079115065528	0.0	0.0	20.53466796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:43:49	1.0	CT08	1.0	2018-12-25 00:43:49	0.0	6E	3.0	NULL	41.082120957076	0.0	0.0	20.491943359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:45:11	1.0	CT08	1.0	2018-12-25 00:45:11	0.0	69	3.0	NULL	40.934832271252	0.0	0.0	20.476684570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:46:29	1.0	CT08	1.0	2018-12-25 00:46:29	0.0	5D	3.0	NULL	40.946855837441	0.0	0.0	20.440063476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:47:49	1.0	CT08	1.0	2018-12-25 00:47:49	0.0	51	3.0	NULL	40.931826379704	0.0	0.0	20.403442382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:49:11	1.0	CT08	1.0	2018-12-25 00:49:11	0.0	4B	3.0	NULL	41.073103282434	0.0	0.0	20.385131835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:50:29	1.0	CT08	1.0	2018-12-25 00:50:29	0.0	46	3.0	NULL	40.706384513646995	0.0	0.0	20.369873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:51:49	1.0	CT08	1.0	2018-12-25 00:51:49	0.0	3B	3.0	NULL	40.799567151617	0.0	0.0	20.336303710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:53:10	1.0	CT08	1.0	2018-12-25 00:53:10	0.0	38	3.0	NULL	40.381748226524	0.0	0.0	20.3271484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:54:29	1.0	CT08	1.0	2018-12-25 00:54:29	0.0	30	3.0	NULL	40.501983888421	0.0	0.0	20.302734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:55:48	1.0	CT08	1.0	2018-12-25 00:55:48	0.0	2B	3.0	NULL	40.381748226524	0.0	0.0	20.287475585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:57:10	1.0	CT08	1.0	2018-12-25 00:57:10	0.0	26	3.0	NULL	40.643260791151	0.0	0.0	20.272216796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:58:28	1.0	CT08	1.0	2018-12-25 00:58:28	0.0	15	3.0	NULL	40.643260791151	0.0	0.0	20.220336914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 00:59:48	1.0	CT08	1.0	2018-12-25 00:59:48	0.0	02	3.0	NULL	41.073103282434	0.0	0.0	20.162353515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:02:00	1.0	CT08	1.0	2018-12-25 01:02:00	0.0	E1	3.0	NULL	41.650234459541004	0.0	0.0	20.061645507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:03:20	1.0	CT08	1.0	2018-12-25 01:03:20	0.0	C9	3.0	NULL	42.065047493086	0.0	0.0	19.988403320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:04:40	1.0	CT08	1.0	2018-12-25 01:04:40	0.0	B4	3.0	NULL	41.656246242636	0.0	0.0	19.92431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:06:00	1.0	CT08	1.0	2018-12-25 01:06:00	0.0	A6	3.0	NULL	41.6983287243	0.0	0.0	19.881591796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:07:21	1.0	CT08	1.0	2018-12-25 01:07:21	0.0	A0	3.0	NULL	41.502945773716	0.0	0.0	19.86328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:08:41	1.0	CT08	1.0	2018-12-25 01:08:41	0.0	99	3.0	NULL	40.934832271252	0.0	0.0	19.841918945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:10:01	1.0	CT08	1.0	2018-12-25 01:10:01	0.0	98	3.0	NULL	41.358662979440005	0.0	0.0	19.8388671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:11:21	1.0	CT08	1.0	2018-12-25 01:11:21	0.0	9B	3.0	NULL	40.838643741733996	0.0	0.0	19.848022460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:12:41	1.0	CT08	1.0	2018-12-25 01:12:41	0.0	97	3.0	NULL	41.079115065528	0.0	0.0	19.835815429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:14:01	1.0	CT08	1.0	2018-12-25 01:14:01	0.0	A0	3.0	NULL	41.226403751353004	0.0	0.0	19.86328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:15:21	1.0	CT08	1.0	2018-12-25 01:15:21	0.0	AF	3.0	NULL	40.943849945894	0.0	0.0	19.909057617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:16:41	1.0	CT08	1.0	2018-12-25 01:16:41	0.0	AA	3.0	NULL	40.850667307924	0.0	0.0	19.893798828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:18:01	1.0	CT08	1.0	2018-12-25 01:18:01	0.0	A3	3.0	NULL	41.226403751353004	0.0	0.0	19.872436523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:19:21	1.0	CT08	1.0	2018-12-25 01:19:21	0.0	9D	3.0	NULL	40.943849945894	0.0	0.0	19.854125976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:20:40	1.0	CT08	1.0	2018-12-25 01:20:40	0.0	91	3.0	NULL	41.505951665264	0.0	0.0	19.817504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:22:00	1.0	CT08	1.0	2018-12-25 01:22:00	0.0	90	3.0	NULL	41.226403751353004	0.0	0.0	19.814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:23:20	1.0	CT08	1.0	2018-12-25 01:23:20	0.0	81	3.0	NULL	41.641216784898	0.0	0.0	19.768676757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:24:40	1.0	CT08	1.0	2018-12-25 01:24:40	0.0	76	3.0	NULL	41.644222676446	0.0	0.0	19.735107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:26:00	1.0	CT08	1.0	2018-12-25 01:26:00	0.0	69	3.0	NULL	41.641216784898	0.0	0.0	19.695434570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:27:20	1.0	CT08	1.0	2018-12-25 01:27:20	0.0	5F	3.0	NULL	41.929782373452	0.0	0.0	19.664916992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:28:40	1.0	CT08	1.0	2018-12-25 01:28:40	0.0	5B	3.0	NULL	41.92076469881	0.0	0.0	19.652709960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:30:00	1.0	CT08	1.0	2018-12-25 01:30:00	0.0	56	3.0	NULL	42.344595406998	0.0	0.0	19.637451171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:31:20	1.0	CT08	1.0	2018-12-25 01:31:20	0.0	51	3.0	NULL	42.624143320909	0.0	0.0	19.622192382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:32:39	1.0	CT08	1.0	2018-12-25 01:32:39	0.0	49	3.0	NULL	42.795479139113	0.0	0.0	19.597778320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:33:59	1.0	CT08	1.0	2018-12-25 01:33:59	0.0	40	3.0	NULL	43.321510159913	0.0	0.0	19.5703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:35:19	1.0	CT08	1.0	2018-12-25 01:35:19	0.0	3A	3.0	NULL	43.084044727666	0.0	0.0	19.552001953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:36:39	1.0	CT08	1.0	2018-12-25 01:36:39	0.0	38	3.0	NULL	43.084044727666	0.0	0.0	19.5458984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:37:58	1.0	CT08	1.0	2018-12-25 01:37:58	0.0	37	3.0	NULL	42.807502705302	0.0	0.0	19.542846679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:39:19	1.0	CT08	1.0	2018-12-25 01:39:19	0.0	32	3.0	NULL	42.795479139113	0.0	0.0	19.527587890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:40:38	1.0	CT08	1.0	2018-12-25 01:40:38	0.0	2A	3.0	NULL	43.111097751593	0.0	0.0	19.503173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:42:50	1.0	CT08	1.0	2018-12-25 01:42:50	0.0	23	3.0	NULL	43.219309847301	0.0	0.0	19.481811523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:44:11	1.0	CT08	1.0	2018-12-25 01:44:11	0.0	23	3.0	NULL	43.072021161476	0.0	0.0	19.481811523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:45:30	1.0	CT08	1.0	2018-12-25 01:45:30	0.0	1D	3.0	NULL	43.072021161476	0.0	0.0	19.463500976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-25 01:46:50	1.0	CT08	1.0	2018-12-25 01:46:50	0.0	11	3.0	NULL	43.375616207767	0.0	0.0	19.426879882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
