Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-31 00:18:09	1.0	CT08	1.0	2018-12-31 00:18:09	0.0	75	3.0	NULL	49.113863171816995	0.0	0.0	16.607055664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:19:28	1.0	CT08	1.0	2018-12-31 00:19:28	0.0	7E	3.0	NULL	48.822291691716	0.0	0.0	16.634521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:20:48	1.0	CT08	1.0	2018-12-31 00:20:48	0.0	80	3.0	NULL	48.822291691716	0.0	0.0	16.640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:22:09	1.0	CT08	1.0	2018-12-31 00:22:09	0.0	76	3.0	NULL	48.813274017073	0.0	0.0	16.610107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:23:28	1.0	CT08	1.0	2018-12-31 00:23:28	0.0	79	3.0	NULL	49.092821930985004	0.0	0.0	16.619262695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:24:48	1.0	CT08	1.0	2018-12-31 00:24:48	0.0	79	3.0	NULL	49.077792473247996	0.0	0.0	16.619262695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:26:09	1.0	CT08	1.0	2018-12-31 00:26:09	0.0	7A	3.0	NULL	48.963568594445	0.0	0.0	16.622314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:27:29	1.0	CT08	1.0	2018-12-31 00:27:29	0.0	7C	3.0	NULL	49.113863171816995	0.0	0.0	16.62841796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.9970703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:28:49	1.0	CT08	1.0	2018-12-31 00:28:49	0.0	7D	3.0	NULL	49.158951545028	0.0	0.0	16.631469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:30:10	1.0	CT08	1.0	2018-12-31 00:30:10	0.0	81	3.0	NULL	49.134904412649	0.0	0.0	16.643676757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:31:29	1.0	CT08	1.0	2018-12-31 00:31:29	0.0	89	3.0	NULL	49.522664422268	0.0	0.0	16.668090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:32:49	1.0	CT08	1.0	2018-12-31 00:32:49	0.0	8C	3.0	NULL	49.694000240471	0.0	0.0	16.67724609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.9970703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:34:11	1.0	CT08	1.0	2018-12-31 00:34:11	0.0	7D	3.0	NULL	49.949501022003005	0.0	0.0	16.631469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:35:30	1.0	CT08	1.0	2018-12-31 00:35:30	0.0	6F	3.0	NULL	50.583744138511	0.0	0.0	16.588745117187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:36:50	1.0	CT08	1.0	2018-12-31 00:36:50	0.0	72	3.0	NULL	50.370325838644	0.0	0.0	16.597900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:38:11	1.0	CT08	1.0	2018-12-31 00:38:11	0.0	7D	3.0	NULL	50.65588553564999	0.0	0.0	16.631469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:39:30	1.0	CT08	1.0	2018-12-31 00:39:30	0.0	88	3.0	NULL	50.223037152820005	0.0	0.0	16.6650390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:40:51	1.0	CT08	1.0	2018-12-31 00:40:51	0.0	7C	3.0	NULL	50.217025369725	0.0	0.0	16.62841796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:42:12	1.0	CT08	1.0	2018-12-31 00:42:12	0.0	72	3.0	NULL	50.376337621739	0.0	0.0	16.597900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:43:32	1.0	CT08	1.0	2018-12-31 00:43:32	0.0	66	3.0	NULL	50.382349404833	0.0	0.0	16.561279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:44:52	1.0	CT08	1.0	2018-12-31 00:44:52	0.0	63	3.0	NULL	49.805218227726	0.0	0.0	16.552124023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.9970703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:46:12	1.0	CT08	1.0	2018-12-31 00:46:12	0.0	62	3.0	NULL	49.684982565829	0.0	0.0	16.549072265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:48:24	1.0	CT08	1.0	2018-12-31 00:48:24	0.0	6D	3.0	NULL	49.207045809787	0.0	0.0	16.582641601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:49:44	1.0	CT08	1.0	2018-12-31 00:49:44	0.0	75	3.0	NULL	49.231092942166995	0.0	0.0	16.607055664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:51:06	1.0	CT08	1.0	2018-12-31 00:51:06	0.0	75	3.0	NULL	48.942527353613	0.0	0.0	16.607055664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:52:25	1.0	CT08	1.0	2018-12-31 00:52:25	0.0	6E	3.0	NULL	48.659973548154	0.0	0.0	16.585693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:53:45	1.0	CT08	1.0	2018-12-31 00:53:45	0.0	72	3.0	NULL	47.959600817601995	0.0	0.0	16.597900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:55:07	1.0	CT08	1.0	2018-12-31 00:55:07	0.0	7A	3.0	NULL	47.665023445954	0.0	0.0	16.622314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:57:45	1.0	CT08	1.0	2018-12-31 00:57:45	0.0	7C	3.0	NULL	47.818323914873	0.0	0.0	16.62841796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 00:59:07	1.0	CT08	1.0	2018-12-31 00:59:07	0.0	7E	3.0	NULL	47.598893831911	0.0	0.0	16.634521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:00:26	1.0	CT08	1.0	2018-12-31 01:00:26	0.0	78	3.0	NULL	47.38848142359	0.0	0.0	16.6162109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:01:46	1.0	CT08	1.0	2018-12-31 01:01:46	0.0	79	3.0	NULL	47.250210412408	0.0	0.0	16.619262695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:03:08	1.0	CT08	1.0	2018-12-31 01:03:08	0.0	7E	3.0	NULL	46.958638932307	0.0	0.0	16.634521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:04:26	1.0	CT08	1.0	2018-12-31 01:04:26	0.0	7E	3.0	NULL	46.582902488878005	0.0	0.0	16.634521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:05:47	1.0	CT08	1.0	2018-12-31 01:05:47	0.0	84	3.0	NULL	46.817362029578	0.0	0.0	16.65283203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:07:08	1.0	CT08	1.0	2018-12-31 01:07:08	0.0	82	3.0	NULL	46.82637970422	0.0	0.0	16.646728515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:08:27	1.0	CT08	1.0	2018-12-31 01:08:27	0.0	7D	3.0	NULL	46.94962125766501	0.0	0.0	16.631469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:09:47	1.0	CT08	1.0	2018-12-31 01:09:47	0.0	7A	3.0	NULL	46.808344354936	0.0	0.0	16.622314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:11:08	1.0	CT08	1.0	2018-12-31 01:11:08	0.0	7D	3.0	NULL	46.52278465793	0.0	0.0	16.631469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:12:28	1.0	CT08	1.0	2018-12-31 01:12:28	0.0	7D	3.0	NULL	46.39353132139	0.0	0.0	16.631469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.9970703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:13:48	1.0	CT08	1.0	2018-12-31 01:13:48	0.0	82	3.0	NULL	46.39353132139	0.0	0.0	16.646728515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:15:09	1.0	CT08	1.0	2018-12-31 01:15:09	0.0	88	3.0	NULL	45.966694721653994	0.0	0.0	16.6650390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:16:28	1.0	CT08	1.0	2018-12-31 01:16:28	0.0	91	3.0	NULL	45.828423710473004	0.0	0.0	16.692504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:17:48	1.0	CT08	1.0	2018-12-31 01:17:48	0.0	91	3.0	NULL	45.822411927378	0.0	0.0	16.692504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:19:09	1.0	CT08	1.0	2018-12-31 01:19:09	0.0	93	3.0	NULL	45.83744138511501	0.0	0.0	16.698608398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:20:28	1.0	CT08	1.0	2018-12-31 01:20:28	0.0	91	3.0	NULL	45.825417818925	0.0	0.0	16.692504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:21:50	1.0	CT08	1.0	2018-12-31 01:21:50	0.0	94	3.0	NULL	45.792353011903	0.0	0.0	16.70166015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:23:10	1.0	CT08	1.0	2018-12-31 01:23:10	0.0	91	3.0	NULL	45.822411927378	0.0	0.0	16.692504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:24:29	1.0	CT08	1.0	2018-12-31 01:24:29	0.0	8E	3.0	NULL	45.696164482384994	0.0	0.0	16.683349609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.9970703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:25:50	1.0	CT08	1.0	2018-12-31 01:25:50	0.0	8A	3.0	NULL	45.536852230372	0.0	0.0	16.671142578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:27:11	1.0	CT08	1.0	2018-12-31 01:27:11	0.0	89	3.0	NULL	45.554887579656	0.0	0.0	16.668090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:29:22	1.0	CT08	1.0	2018-12-31 01:29:22	0.0	81	3.0	NULL	45.825417818925	0.0	0.0	16.643676757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:30:42	1.0	CT08	1.0	2018-12-31 01:30:42	0.0	7E	3.0	NULL	45.395575327642	0.0	0.0	16.634521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:32:03	1.0	CT08	1.0	2018-12-31 01:32:03	0.0	7C	3.0	NULL	45.443669592401	0.0	0.0	16.62841796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:33:22	1.0	CT08	1.0	2018-12-31 01:33:22	0.0	78	3.0	NULL	45.395575327642	0.0	0.0	16.6162109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:34:42	1.0	CT08	1.0	2018-12-31 01:34:42	0.0	74	3.0	NULL	45.392569436095	0.0	0.0	16.60400390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:36:03	1.0	CT08	1.0	2018-12-31 01:36:03	0.0	6F	3.0	NULL	45.254298424912996	0.0	0.0	16.588745117187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:37:21	1.0	CT08	1.0	2018-12-31 01:37:21	0.0	6A	3.0	NULL	45.32944571359901	0.0	0.0	16.573486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:38:41	1.0	CT08	1.0	2018-12-31 01:38:41	0.0	69	3.0	NULL	45.395575327642	0.0	0.0	16.570434570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:40:01	1.0	CT08	1.0	2018-12-31 01:40:01	0.0	69	3.0	NULL	45.687146807743	0.0	0.0	16.570434570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:41:22	1.0	CT08	1.0	2018-12-31 01:41:22	0.0	65	3.0	NULL	45.512805097992	0.0	0.0	16.558227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:42:42	1.0	CT08	1.0	2018-12-31 01:42:42	0.0	5E	3.0	NULL	45.407598893831995	0.0	0.0	16.536865234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:44:02	1.0	CT08	1.0	2018-12-31 01:44:02	0.0	5A	3.0	NULL	45.825417818925	0.0	0.0	16.524658203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:45:22	1.0	CT08	1.0	2018-12-31 01:45:22	0.0	4E	3.0	NULL	46.540820007214	0.0	0.0	16.488037109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:46:42	1.0	CT08	1.0	2018-12-31 01:46:42	0.0	46	3.0	NULL	46.667067452206	0.0	0.0	16.463623046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:48:02	1.0	CT08	1.0	2018-12-31 01:48:02	0.0	3A	3.0	NULL	46.95563304076	0.0	0.0	16.427001953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:49:21	1.0	CT08	1.0	2018-12-31 01:49:21	0.0	2B	3.0	NULL	47.385475532042996	0.0	0.0	16.381225585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.03466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-31 01:50:42	1.0	CT08	1.0	2018-12-31 01:50:42	0.0	19	3.0	NULL	47.535770109413995	0.0	0.0	16.326293945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
