Tstamp	Inverter_Id	Fb_Id	DTT	Device_Time	SES	Salve_Id	Function_Code	AC_Voltage_Line1	AC_Voltage_Line2	AC_Voltage_Line3	AC_Current_Line1	AC_Current_Line2	AC_Current_Line3	AC_Power	AC_Power_Percentage	AC_Frequency	Power_Factor	Reactive_Power	DC_Current	DC_Power	Inverter_Temprature	Time_Of_Use_Today	Time_Of_Use_Life	Energy_Produced	KWH_Counter	MWH_Counter	GWH_Counter	DC_Voltage	Inverter_Status	Energy_Generated_Today	Id	Total_Energy_Generated_Till	Inverter_Communication_Status	AC_Power_2	AC_Power_3	AC_Frequency_2	AC_Frequency_3	DC_Voltage_2	DC_Power_2	DC_Current_2	Plant_Id	Inv_Status_Word	Grid_Conn_Status	AC_Current_Totoal	AC_Volatge_RY	AC_Volatge_YB	AC_Volatge_BR	Apparent_Power	Event_Flag_1	Event_Flag_2	Event_Flag_3	Event_Flag_4	Coolent_Temp
2018-12-17 07:53:11	2.0	CT08	1.0	2018-12-17 07:53:11	0.0	1.0	3.0	243.9	240.2	242.4	10.98	10.97	10.95	7800.0	NULL	49.901	1.0	10.0	10.76	7980.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	741.9	60.0	NULL	NULL	144696088.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	32.9	419.5	417.6	421.7	7800.0	0.0	0.0	0.0	0.0	27.0
2018-12-17 07:54:30	2.0	CT08	1.0	2018-12-17 07:54:30	0.0	1.0	3.0	244.4	240.7	242.7	11.54	11.53	11.51	8230.0	NULL	49.966	1.0	0.0	11.35	8410.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	741.1	60.0	NULL	NULL	144696267.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	34.58	420.4	418.2	422.3	8230.0	0.0	0.0	0.0	0.0	28.0
2018-12-17 07:55:50	2.0	CT08	1.0	2018-12-17 07:55:50	0.0	1.0	3.0	244.6	241.1	243.0	12.27	12.26	12.21	8770.0	NULL	49.992	1.0	-20.0	12.23	8950.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60.0	NULL	NULL	144696456.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	36.74	420.8	418.9	422.8	8770.0	0.0	0.0	0.0	0.0	28.0
2018-12-17 07:57:10	2.0	CT08	1.0	2018-12-17 07:57:10	0.0	1.0	3.0	244.8	241.0	243.0	12.83	12.81	12.79	9190.0	NULL	49.99100000000001	1.0	10.0	12.66	9360.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	739.5	60.0	NULL	NULL	144696655.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	38.43	420.8	418.8	423.1	9190.0	0.0	0.0	0.0	0.0	29.0
2018-12-17 07:58:29	2.0	CT08	1.0	2018-12-17 07:58:29	0.0	1.0	3.0	244.7	241.3	242.9	13.0	12.98	12.97	9310.0	NULL	50.007	1.0	-10.0	13.05	9500.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	727.8	60.0	NULL	NULL	144696860.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	38.95	421.0	418.9	422.8	9310.0	0.0	0.0	0.0	0.0	29.0
2018-12-17 07:59:50	2.0	CT08	1.0	2018-12-17 07:59:50	0.0	1.0	3.0	244.3	240.6	242.6	14.0	14.0	13.97	10040.0	NULL	50.001999999999995	1.0	0.0	13.9	10220.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	734.9	60.0	NULL	NULL	144697073.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	41.97	420.1	418.1	422.2	10040.0	0.0	0.0	0.0	0.0	30.0
2018-12-17 08:01:10	2.0	CT08	1.0	2018-12-17 08:01:10	0.0	1.0	3.0	244.9	241.4	243.4	14.37	14.41	14.39	10350.0	NULL	50.05	1.0	-10.0	14.45	10540.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	729.4	60.0	NULL	NULL	144697300.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	43.17	421.4	419.5	423.2	10350.0	0.0	0.0	0.0	0.0	30.0
2018-12-17 08:02:29	2.0	CT08	1.0	2018-12-17 08:02:29	0.0	1.0	3.0	244.9	241.7	243.2	14.85	14.85	14.82	10690.0	NULL	50.005	1.0	10.0	14.99	10900.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	726.9	60.0	NULL	NULL	144697537.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	44.52	421.7	419.6	422.9	10690.0	0.0	0.0	0.0	0.0	30.0
2018-12-17 08:03:49	2.0	CT08	1.0	2018-12-17 08:03:49	0.0	1.0	3.0	244.3	240.8	242.5	15.21	15.2	15.18	10930.0	NULL	49.983999999999995	1.0	-10.0	15.2	11120.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60.0	NULL	NULL	144697774.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	45.59	420.6	418.3	421.9	10930.0	0.0	0.0	0.0	0.0	31.0
2018-12-17 08:05:09	2.0	CT08	1.0	2018-12-17 08:05:09	0.0	1.0	3.0	244.8	241.2	242.9	15.58	15.56	15.53	11210.0	NULL	49.966	1.0	0.0	15.59	11410.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60.0	NULL	NULL	144698017.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	46.67	421.3	418.8	422.8	11210.0	0.0	0.0	0.0	0.0	31.0
2018-12-17 08:06:28	2.0	CT08	1.0	2018-12-17 08:06:28	0.0	1.0	3.0	243.9	240.1	242.1	16.27	16.26	16.24	11680.0	NULL	49.917	1.0	-10.0	16.46	11880.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60.0	NULL	NULL	144698274.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	48.7	419.4	417.2	421.4	11680.0	0.0	0.0	0.0	0.0	32.0
2018-12-17 08:07:48	2.0	CT08	1.0	2018-12-17 08:07:48	0.0	1.0	3.0	244.3	240.3	242.5	16.88	16.91	16.89	12140.0	NULL	49.897	1.0	-20.0	17.07	12370.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	724.4	60.0	NULL	NULL	144698535.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	50.68	419.8	417.7	422.1	12140.0	0.0	0.0	0.0	0.0	32.0
2018-12-17 08:09:09	2.0	CT08	1.0	2018-12-17 08:09:09	0.0	1.0	3.0	244.4	240.7	242.5	17.45	17.44	17.42	12560.0	NULL	49.957	1.0	10.0	17.71	12780.0	32.0	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60.0	NULL	NULL	144698811.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	52.31	420.4	418.2	422.1	12560.0	0.0	0.0	0.0	0.0	33.0
2018-12-17 08:10:28	2.0	CT08	1.0	2018-12-17 08:10:28	0.0	1.0	3.0	244.0	240.9	242.4	16.13	16.16	16.14	11600.0	NULL	50.004	1.0	-10.0	16.52	11820.0	32.0	NULL	NULL	NULL	NULL	NULL	NULL	715.2	60.0	NULL	NULL	144699080.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	48.43	420.2	418.3	421.5	11600.0	0.0	0.0	0.0	0.0	33.0
2018-12-17 08:11:48	2.0	CT08	1.0	2018-12-17 08:11:48	0.0	1.0	3.0	244.2	240.8	242.3	16.6	16.64	16.6	11950.0	NULL	50.001999999999995	1.0	-10.0	16.96	12160.0	32.0	NULL	NULL	NULL	NULL	NULL	NULL	716.9	60.0	NULL	NULL	144699339.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	49.84	420.4	418.2	421.5	11950.0	0.0	0.0	0.0	0.0	34.0
2018-12-17 08:13:09	2.0	CT08	1.0	2018-12-17 08:13:09	0.0	1.0	3.0	244.6	241.1	242.5	18.06	18.03	18.01	13010.0	NULL	49.979	1.0	-10.0	18.1	13250.0	32.0	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60.0	NULL	NULL	144699612.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	54.1	421.0	418.5	422.2	13010.0	0.0	0.0	0.0	0.0	34.0
2018-12-17 08:14:27	2.0	CT08	1.0	2018-12-17 08:14:27	0.0	1.0	3.0	244.2	240.8	242.2	19.43	19.42	19.39	14000.0	NULL	49.946000000000005	1.0	-10.0	19.4	14250.0	33.0	NULL	NULL	NULL	NULL	NULL	NULL	734.4	60.0	NULL	NULL	144699904.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	58.04	420.3	417.9	421.5	14000.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:15:47	2.0	CT08	1.0	2018-12-17 08:15:47	0.0	1.0	3.0	243.9	240.2	242.0	20.0	19.99	19.93	14380.0	NULL	49.94	1.0	10.0	19.87	14640.0	33.0	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60.0	NULL	NULL	144700216.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	59.92	419.4	417.2	421.2	14380.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:17:09	2.0	CT08	1.0	2018-12-17 08:17:09	0.0	1.0	3.0	244.4	240.7	242.3	20.9	20.84	20.79	15050.0	NULL	49.909	1.0	-10.0	20.64	15330.0	33.0	NULL	NULL	NULL	NULL	NULL	NULL	742.7	60.0	NULL	NULL	144700541.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	62.53	420.4	417.9	422.0	15050.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:18:27	2.0	CT08	1.0	2018-12-17 08:18:27	0.0	1.0	3.0	243.3	239.4	241.5	17.12	17.12	17.1	12270.0	NULL	49.898999999999994	1.0	0.0	17.01	12490.0	33.0	NULL	NULL	NULL	NULL	NULL	NULL	734.4	60.0	NULL	NULL	144700846.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	51.34	418.1	416.1	420.5	12270.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:20:40	2.0	CT08	1.0	2018-12-17 08:20:40	0.0	1.0	3.0	241.7	238.3	240.3	14.09	14.12	14.11	8890.0	NULL	49.931000000000004	1.0	-10.0	12.62	9060.0	33.0	NULL	NULL	NULL	NULL	NULL	NULL	718.0	60.0	NULL	NULL	144701263.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	42.32	416.0	414.2	417.8	8890.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:21:59	2.0	CT08	1.0	2018-12-17 08:21:59	0.0	1.0	3.0	242.6	238.9	240.9	17.22	17.25	17.2	12320.0	NULL	49.92100000000001	1.0	10.0	17.03	12550.0	34.0	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60.0	NULL	NULL	144701477.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	51.67	417.3	415.3	418.9	12320.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:23:19	2.0	CT08	1.0	2018-12-17 08:23:19	0.0	1.0	3.0	243.1	239.6	241.3	17.32	17.36	17.32	12420.0	NULL	49.942	1.0	-10.0	17.25	12630.0	34.0	NULL	NULL	NULL	NULL	NULL	NULL	732.4	60.0	NULL	NULL	144701768.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	52.0	418.4	416.2	419.9	12420.0	0.0	0.0	0.0	0.0	36.0
2018-12-17 08:24:39	2.0	CT08	1.0	2018-12-17 08:24:39	0.0	1.0	3.0	243.0	239.4	241.2	18.9	18.94	18.89	13550.0	NULL	49.963	1.0	-20.0	18.73	13800.0	34.0	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60.0	NULL	NULL	144702044.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	56.73	418.0	416.0	419.6	13550.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:25:58	2.0	CT08	1.0	2018-12-17 08:25:58	0.0	1.0	3.0	243.6	239.8	241.6	22.17	22.12	22.09	15930.0	NULL	49.933	1.0	-10.0	22.42	16200.0	34.0	NULL	NULL	NULL	NULL	NULL	NULL	722.7	60.0	NULL	NULL	144702379.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	66.38	418.8	416.6	420.6	15930.0	0.0	0.0	0.0	0.0	36.0
2018-12-17 08:27:19	2.0	CT08	1.0	2018-12-17 08:27:19	0.0	1.0	3.0	243.8	240.2	242.0	20.03	20.02	19.99	14410.0	NULL	49.961999999999996	1.0	-20.0	20.36	14660.0	34.0	NULL	NULL	NULL	NULL	NULL	NULL	720.2	60.0	NULL	NULL	144702725.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	60.46	419.3	417.3	421.0	14410.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:28:38	2.0	CT08	1.0	2018-12-17 08:28:38	0.0	1.0	3.0	243.1	239.4	241.1	19.47	19.5	19.45	13960.0	NULL	49.917	1.0	-20.0	19.78	14210.0	34.0	NULL	NULL	NULL	NULL	NULL	NULL	718.5	60.0	NULL	NULL	144703014.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	58.42	418.2	415.9	419.6	13960.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:29:58	2.0	CT08	1.0	2018-12-17 08:29:58	0.0	1.0	3.0	242.1	238.9	240.6	13.71	13.75	13.64	8680.0	NULL	49.879	1.0	10.0	12.38	8880.0	34.0	NULL	NULL	NULL	NULL	NULL	NULL	716.9	60.0	NULL	NULL	144703277.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	41.1	417.1	415.0	418.2	8680.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:31:19	2.0	CT08	1.0	2018-12-17 08:31:19	0.0	1.0	3.0	241.9	238.5	240.3	14.37	14.42	14.4	10230.0	NULL	49.861999999999995	1.0	-20.0	14.43	10420.0	35.0	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60.0	NULL	NULL	144703476.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	43.19	416.5	414.4	417.8	10230.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:32:38	2.0	CT08	1.0	2018-12-17 08:32:38	0.0	1.0	3.0	241.2	238.0	239.8	11.29	11.37	11.3	7050.0	NULL	49.888000000000005	1.0	0.0	10.15	7230.0	35.0	NULL	NULL	NULL	NULL	NULL	NULL	711.9	60.0	NULL	NULL	144703659.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	33.96	415.5	413.6	416.7	7050.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:33:58	2.0	CT08	1.0	2018-12-17 08:33:58	0.0	1.0	3.0	241.2	238.0	239.8	10.29	10.29	10.28	6320.0	NULL	49.903	1.0	0.0	9.16	6500.0	35.0	NULL	NULL	NULL	NULL	NULL	NULL	710.0	60.0	NULL	NULL	144703809.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	30.86	415.5	413.6	416.6	6320.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:35:17	2.0	CT08	1.0	2018-12-17 08:35:17	0.0	1.0	3.0	241.0	237.5	239.4	8.8	8.84	8.8	6120.0	NULL	49.928000000000004	1.0	0.0	8.85	6280.0	35.0	NULL	NULL	NULL	NULL	NULL	NULL	709.4	60.0	NULL	NULL	144703947.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	26.44	414.6	412.6	416.5	6120.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:36:38	2.0	CT08	1.0	2018-12-17 08:36:38	0.0	1.0	3.0	241.4	238.0	239.8	8.6	8.59	8.58	5980.0	NULL	49.961000000000006	1.0	0.0	8.61	6140.0	35.0	NULL	NULL	NULL	NULL	NULL	NULL	712.7	60.0	NULL	NULL	144704079.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	25.77	415.4	413.5	417.3	5980.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:37:57	2.0	CT08	1.0	2018-12-17 08:37:57	0.0	1.0	3.0	241.9	238.7	240.3	8.57	8.54	8.53	5970.0	NULL	49.945	1.0	0.0	8.55	6130.0	35.0	NULL	NULL	NULL	NULL	NULL	NULL	716.9	60.0	NULL	NULL	144704211.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	25.64	416.3	414.5	418.2	5970.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:39:17	2.0	CT08	1.0	2018-12-17 08:39:17	0.0	1.0	3.0	241.5	238.3	239.9	9.07	9.04	9.04	6330.0	NULL	49.961000000000006	1.0	0.0	9.16	6490.0	35.0	NULL	NULL	NULL	NULL	NULL	NULL	708.6	60.0	NULL	NULL	144704349.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	27.15	415.6	413.8	417.5	6330.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:40:38	2.0	CT08	1.0	2018-12-17 08:40:38	0.0	1.0	3.0	241.6	238.4	240.1	9.47	9.44	9.43	6620.0	NULL	49.935	1.0	0.0	9.53	6790.0	35.0	NULL	NULL	NULL	NULL	NULL	NULL	712.9	60.0	NULL	NULL	144704492.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	28.34	415.7	414.0	417.8	6620.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:41:57	2.0	CT08	1.0	2018-12-17 08:41:57	0.0	1.0	3.0	241.0	238.0	239.6	9.41	9.42	9.39	6570.0	NULL	49.916000000000004	1.0	-10.0	9.47	6740.0	36.0	NULL	NULL	NULL	NULL	NULL	NULL	711.8	60.0	NULL	NULL	144704643.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	28.22	414.9	413.3	416.5	6570.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:43:18	2.0	CT08	1.0	2018-12-17 08:43:18	0.0	1.0	3.0	241.0	237.8	239.8	9.8	9.78	9.77	6860.0	NULL	49.882	1.0	0.0	9.82	7040.0	36.0	NULL	NULL	NULL	NULL	NULL	NULL	716.8	60.0	NULL	NULL	144704791.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	29.39	414.4	413.1	416.7	6860.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:44:37	2.0	CT08	1.0	2018-12-17 08:44:37	0.0	1.0	3.0	241.6	238.5	240.2	12.13	12.13	12.11	8580.0	NULL	49.908	1.0	-20.0	12.14	8760.0	36.0	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60.0	NULL	NULL	144704952.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	36.37	416.1	414.5	417.6	8580.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:45:57	2.0	CT08	1.0	2018-12-17 08:45:57	0.0	1.0	3.0	241.6	238.2	240.0	14.12	14.11	14.14	9050.0	NULL	49.879	1.0	-10.0	12.77	9240.0	36.0	NULL	NULL	NULL	NULL	NULL	NULL	723.6	60.0	NULL	NULL	144705158.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	42.37	415.9	413.8	417.3	9050.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:47:17	2.0	CT08	1.0	2018-12-17 08:47:17	0.0	1.0	3.0	240.9	237.5	239.3	13.94	13.91	13.91	8760.0	NULL	49.848	1.0	-10.0	12.31	8950.0	36.0	NULL	NULL	NULL	NULL	NULL	NULL	726.9	60.0	NULL	NULL	144705343.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	41.76	414.7	412.6	416.2	8760.0	0.0	0.0	0.0	0.0	35.0
2018-12-17 08:48:36	2.0	CT08	1.0	2018-12-17 08:48:36	0.0	1.0	3.0	240.8	237.5	239.3	13.76	13.82	13.78	8610.0	NULL	49.852	1.0	0.0	12.1	8810.0	36.0	NULL	NULL	NULL	NULL	NULL	NULL	727.7	60.0	NULL	NULL	144705546.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	41.36	414.6	412.6	416.1	8610.0	0.0	0.0	0.0	0.0	36.0
2018-12-17 08:49:57	2.0	CT08	1.0	2018-12-17 08:49:57	0.0	1.0	3.0	241.2	238.0	239.6	14.1	14.18	14.11	9140.0	NULL	49.871	1.0	-20.0	12.84	9330.0	36.0	NULL	NULL	NULL	NULL	NULL	NULL	726.8	60.0	NULL	NULL	144705740.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	42.39	415.4	413.2	416.6	9140.0	0.0	0.0	0.0	0.0	36.0
2018-12-17 08:51:17	2.0	CT08	1.0	2018-12-17 08:51:17	0.0	1.0	3.0	242.1	238.5	240.1	16.07	16.04	16.02	11440.0	NULL	49.835	1.0	0.0	15.79	11640.0	36.0	NULL	NULL	NULL	NULL	NULL	NULL	737.3	60.0	NULL	NULL	144705957.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	48.13	416.5	414.1	417.9	11440.0	0.0	0.0	0.0	0.0	35.0
