Tstamp	Inverter_Id	Fb_Id	DTT	Device_Time	SES	Salve_Id	Function_Code	AC_Voltage_Line1	AC_Voltage_Line2	AC_Voltage_Line3	AC_Current_Line1	AC_Current_Line2	AC_Current_Line3	AC_Power	AC_Power_Percentage	AC_Frequency	Power_Factor	Reactive_Power	DC_Current	DC_Power	Inverter_Temprature	Time_Of_Use_Today	Time_Of_Use_Life	Energy_Produced	KWH_Counter	MWH_Counter	GWH_Counter	DC_Voltage	Inverter_Status	Energy_Generated_Today	Id	Total_Energy_Generated_Till	Inverter_Communication_Status	AC_Power_2	AC_Power_3	AC_Frequency_2	AC_Frequency_3	DC_Voltage_2	DC_Power_2	DC_Current_2	Plant_Id	Inv_Status_Word	Grid_Conn_Status	AC_Current_Totoal	AC_Volatge_RY	AC_Volatge_YB	AC_Volatge_BR	Apparent_Power	Event_Flag_1	Event_Flag_2	Event_Flag_3	Event_Flag_4	Coolent_Temp
2018-12-17 07:41:07	8.0	CT08	1.0	2018-12-17 07:41:07	0.0	1.0	3.0	243.5	241.2	242.3	4.31	4.32	4.3	2710.0	NULL	49.958999999999996	1.0	10.0	4.04	2830.0	28.0	NULL	NULL	NULL	NULL	NULL	NULL	699.3	60.0	NULL	NULL	160815003.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	12.93	420.0	418.6	421.0	2710.0	0.0	0.0	0.0	0.0	23.0
2018-12-17 07:42:26	8.0	CT08	1.0	2018-12-17 07:42:26	0.0	1.0	3.0	243.9	241.4	242.7	5.65	5.65	5.63	3790.0	NULL	50.027	1.0	-10.0	5.47	3920.0	29.0	NULL	NULL	NULL	NULL	NULL	NULL	716.8	60.0	NULL	NULL	160815074.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	16.93	420.5	419.0	421.7	3790.0	0.0	0.0	0.0	0.0	23.0
2018-12-17 07:43:47	8.0	CT08	1.0	2018-12-17 07:43:47	0.0	1.0	3.0	244.3	241.6	243.0	6.84	6.83	6.83	4730.0	NULL	50.036	1.0	0.0	6.67	4870.0	29.0	NULL	NULL	NULL	NULL	NULL	NULL	729.9	60.0	NULL	NULL	160815170.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	20.5	421.1	419.4	422.2	4730.0	0.0	0.0	0.0	0.0	23.0
2018-12-17 07:45:08	8.0	CT08	1.0	2018-12-17 07:45:08	0.0	1.0	3.0	244.7	242.0	243.5	7.31	7.31	7.29	5080.0	NULL	50.05	1.0	10.0	7.18	5200.0	29.0	NULL	NULL	NULL	NULL	NULL	NULL	724.4	60.0	NULL	NULL	160815279.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	21.91	421.8	420.2	423.2	5080.0	0.0	0.0	0.0	0.0	24.0
2018-12-17 07:46:26	8.0	CT08	1.0	2018-12-17 07:46:26	0.0	1.0	3.0	243.9	240.9	242.6	7.47	7.46	7.43	5180.0	NULL	49.986999999999995	1.0	0.0	7.36	5310.0	29.0	NULL	NULL	NULL	NULL	NULL	NULL	721.6	60.0	NULL	NULL	160815393.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	22.36	419.9	418.5	421.9	5180.0	0.0	0.0	0.0	0.0	24.0
2018-12-17 07:47:46	8.0	CT08	1.0	2018-12-17 07:47:46	0.0	1.0	3.0	243.7	241.0	242.4	6.21	6.18	6.19	4220.0	NULL	49.93899999999999	1.0	-10.0	6.03	4360.0	29.0	NULL	NULL	NULL	NULL	NULL	NULL	722.7	60.0	NULL	NULL	160815498.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	18.58	420.1	418.3	421.3	4220.0	0.0	0.0	0.0	0.0	24.0
2018-12-17 07:49:06	8.0	CT08	1.0	2018-12-17 07:49:06	0.0	1.0	3.0	243.1	240.3	241.9	7.24	7.24	7.23	5010.0	NULL	49.902	1.0	-10.0	7.13	5150.0	29.0	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60.0	NULL	NULL	160815596.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	21.71	419.0	417.3	420.2	5010.0	0.0	0.0	0.0	0.0	25.0
2018-12-17 07:50:26	8.0	CT08	1.0	2018-12-17 07:50:26	0.0	1.0	3.0	243.3	240.6	242.1	8.85	8.86	8.85	6220.0	NULL	49.891999999999996	1.0	-10.0	8.73	6370.0	29.0	NULL	NULL	NULL	NULL	NULL	NULL	729.4	60.0	NULL	NULL	160815722.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	26.56	419.4	417.7	420.6	6220.0	0.0	0.0	0.0	0.0	25.0
2018-12-17 07:51:46	8.0	CT08	1.0	2018-12-17 07:51:46	0.0	1.0	3.0	243.4	240.3	242.1	9.7	9.7	9.67	6840.0	NULL	49.878	1.0	-10.0	9.61	6980.0	29.0	NULL	NULL	NULL	NULL	NULL	NULL	726.8	60.0	NULL	NULL	160815866.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	29.07	419.1	417.4	420.8	6840.0	0.0	0.0	0.0	0.0	26.0
2018-12-17 07:53:06	8.0	CT08	1.0	2018-12-17 07:53:06	0.0	1.0	3.0	243.5	240.4	242.1	10.91	10.89	10.89	7730.0	NULL	49.901	1.0	-10.0	10.88	7910.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	726.8	60.0	NULL	NULL	160816026.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	32.69	419.4	417.5	420.9	7730.0	0.0	0.0	0.0	0.0	26.0
2018-12-17 07:54:26	8.0	CT08	1.0	2018-12-17 07:54:26	0.0	1.0	3.0	243.8	240.6	242.2	11.49	11.49	11.46	8180.0	NULL	49.968999999999994	1.0	-10.0	11.47	8370.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	729.3	60.0	NULL	NULL	160816203.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	34.44	419.7	417.8	421.3	8180.0	0.0	0.0	0.0	0.0	27.0
2018-12-17 07:55:45	8.0	CT08	1.0	2018-12-17 07:55:45	0.0	1.0	3.0	244.5	241.4	242.9	12.13	12.15	12.13	8680.0	NULL	49.993	1.0	0.0	12.08	8860.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	733.8	60.0	NULL	NULL	160816391.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	36.41	421.0	419.1	422.4	8680.0	0.0	0.0	0.0	0.0	27.0
2018-12-17 07:57:06	8.0	CT08	1.0	2018-12-17 07:57:06	0.0	1.0	3.0	244.4	241.2	242.8	12.71	12.73	12.7	9100.0	NULL	49.986999999999995	1.0	-20.0	12.61	9280.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	736.0	60.0	NULL	NULL	160816588.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	38.13	420.7	418.8	422.5	9100.0	0.0	0.0	0.0	0.0	28.0
2018-12-17 07:58:25	8.0	CT08	1.0	2018-12-17 07:58:25	0.0	1.0	3.0	244.5	241.7	242.7	12.97	12.95	12.92	9290.0	NULL	50.00899999999999	1.0	0.0	13.11	9470.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	722.7	60.0	NULL	NULL	160816791.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	38.84	421.1	419.2	422.6	9290.0	0.0	0.0	0.0	0.0	28.0
2018-12-17 07:59:45	8.0	CT08	1.0	2018-12-17 07:59:45	0.0	1.0	3.0	244.3	241.1	242.6	14.39	14.36	14.34	10310.0	NULL	50.0	1.0	-20.0	14.45	10500.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	726.8	60.0	NULL	NULL	160817007.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	43.09	420.4	418.7	422.2	10310.0	0.0	0.0	0.0	0.0	29.0
2018-12-17 08:01:06	8.0	CT08	1.0	2018-12-17 08:01:06	0.0	1.0	3.0	244.7	241.5	242.8	15.21	15.22	15.2	10940.0	NULL	50.04600000000001	1.0	-10.0	15.71	11130.0	30.0	NULL	NULL	NULL	NULL	NULL	NULL	708.5	60.0	NULL	NULL	160817244.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	45.63	421.1	419.0	422.7	10940.0	0.0	0.0	0.0	0.0	29.0
2018-12-17 08:02:24	8.0	CT08	1.0	2018-12-17 08:02:24	0.0	1.0	3.0	244.8	242.1	243.0	15.71	15.72	15.69	11310.0	NULL	50.004	1.0	10.0	16.29	11520.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	706.9	60.0	NULL	NULL	160817492.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	47.12	421.9	419.9	422.8	11310.0	0.0	0.0	0.0	0.0	30.0
2018-12-17 08:03:45	8.0	CT08	1.0	2018-12-17 08:03:45	0.0	1.0	3.0	244.1	241.1	242.2	16.2	16.21	16.15	11630.0	NULL	49.985	1.0	-10.0	16.85	11840.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	702.8	60.0	NULL	NULL	160817743.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	48.56	420.4	418.3	421.4	11630.0	0.0	0.0	0.0	0.0	30.0
2018-12-17 08:05:06	8.0	CT08	1.0	2018-12-17 08:05:06	0.0	1.0	3.0	244.5	241.5	242.5	16.58	16.6	16.56	11930.0	NULL	49.965	1.0	0.0	17.23	12140.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	704.4	60.0	NULL	NULL	160818009.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	49.74	421.1	418.7	422.2	11930.0	0.0	0.0	0.0	0.0	31.0
2018-12-17 08:06:23	8.0	CT08	1.0	2018-12-17 08:06:23	0.0	1.0	3.0	244.0	240.6	242.2	17.26	17.27	17.22	12400.0	NULL	49.919	1.0	10.0	17.13	12620.0	31.0	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60.0	NULL	NULL	160818278.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	51.75	420.0	417.6	421.5	12400.0	0.0	0.0	0.0	0.0	31.0
