Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-31 00:21:24	1.0	CT08	1.0	2019-01-31 00:21:24	0.0	DE	3	NULL	44.659131898521004	0.0	0.0	18.489990234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.212890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:22:48	1.0	CT08	1.0	2019-01-31 00:22:48	0.0	F5	3	NULL	44.520860887339	0.0	0.0	18.560180664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:24:02	1.0	CT08	1.0	2019-01-31 00:24:02	0.0	06	3	NULL	44.529878561981	0.0	0.0	18.612060546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:25:24	1.0	CT08	1.0	2019-01-31 00:25:24	0.0	1D	3	NULL	43.799446915955	0.0	0.0	18.682250976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.96875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:26:44	1.0	CT08	1.0	2019-01-31 00:26:44	0.0	27	3	NULL	43.165203799447	0.0	0.0	18.712768554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:28:04	1.0	CT08	1.0	2019-01-31 00:28:04	0.0	34	3	NULL	42.606107971624	0.0	0.0	18.75244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:29:25	1.0	CT08	1.0	2019-01-31 00:29:25	0.0	43	3	NULL	42.807502705302	0.0	0.0	18.798217773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:30:46	1.0	CT08	1.0	2019-01-31 00:30:46	0.0	4D	3	NULL	43.237345196585	0.0	0.0	18.828735351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:32:03	1.0	CT08	1.0	2019-01-31 00:32:03	0.0	61	3	NULL	42.753396657449	0.0	0.0	18.889770507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:33:24	1.0	CT08	1.0	2019-01-31 00:33:24	0.0	74	3	NULL	41.935794156547	0.0	0.0	18.94775390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.54150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
