Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-07 00:19:17	1.0	CT08	1.0	2019-01-07 00:19:17	0.0	A7	03	NULL	47.974630275340004	0.0	0.0	15.978393554686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:20:37	1.0	CT08	1.0	2019-01-07 00:20:37	0.0	B6	03	NULL	47.968618492245	0.0	0.0	16.024169921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:21:57	1.0	CT08	1.0	2019-01-07 00:21:57	0.0	BC	03	NULL	47.538776000962	0.0	0.0	16.04248046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:23:18	1.0	CT08	1.0	2019-01-07 00:23:18	0.0	C4	03	NULL	47.111939401225996	0.0	0.0	16.06689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:24:37	1.0	CT08	1.0	2019-01-07 00:24:37	0.0	D0	03	NULL	47.123962967416	0.0	0.0	16.103515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:25:58	1.0	CT08	1.0	2019-01-07 00:25:58	0.0	D9	03	NULL	45.876517975230996	0.0	0.0	16.130981445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:27:17	1.0	CT08	1.0	2019-01-07 00:27:17	0.0	E3	03	NULL	46.267283876398004	0.0	0.0	16.161499023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:28:38	1.0	CT08	1.0	2019-01-07 00:28:38	0.0	EE	03	NULL	45.410604785379	0.0	0.0	16.195068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:30:50	1.0	CT08	1.0	2019-01-07 00:30:50	0.0	05	03	NULL	45.119033305277995	0.0	0.0	16.265258789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:32:11	1.0	CT08	1.0	2019-01-07 00:32:11	0.0	B0	39	NULL	-59.188409282193	0.0	0.0	-101.181640625	NULL	NULL	-75.506591796875	NULL	NULL	NULL	NULL	-1765.13671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:33:30	1.0	CT08	1.0	2019-01-07 00:33:30	0.0	27	03	NULL	43.832511722976996	0.0	0.0	16.369018554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1514.6484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:34:50	1.0	CT08	1.0	2019-01-07 00:34:50	0.0	3A	03	NULL	43.492845978116996	0.0	0.0	16.427001953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:36:10	1.0	CT08	1.0	2019-01-07 00:36:10	0.0	C3	88	NULL	-55.72562221955	0.0	0.0	-84.717407226562	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	1671.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:37:29	1.0	CT08	1.0	2019-01-07 00:37:29	0.0	4C	03	NULL	43.258386437417	0.0	0.0	16.48193359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:38:50	1.0	CT08	1.0	2019-01-07 00:38:50	0.0	53	03	NULL	43.102080076951	0.0	0.0	16.503295898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:40:11	1.0	CT08	1.0	2019-01-07 00:40:11	0.0	A0	FF	NULL	89.17037393290899	0.0	0.0	-72.32421875	NULL	NULL	74.810791015625	NULL	NULL	NULL	NULL	-1984.619140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:41:30	1.0	CT08	1.0	2019-01-07 00:41:30	0.0	00	FF	NULL	-106.99410845257	0.0	0.0	29.53125	NULL	NULL	93.124389648438	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:42:50	1.0	CT08	1.0	2019-01-07 00:42:50	0.0	A0	FF	NULL	-28.883010700974	0.0	0.0	-22.32421875	NULL	NULL	3.7139892578125	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:44:11	1.0	CT08	1.0	2019-01-07 00:44:11	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:45:30	1.0	CT08	1.0	2019-01-07 00:45:30	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:46:50	1.0	CT08	1.0	2019-01-07 00:46:50	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:48:11	1.0	CT08	1.0	2019-01-07 00:48:11	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:49:30	1.0	CT08	1.0	2019-01-07 00:49:30	0.0	0D	08	NULL	-46.936395334856	0.0	0.0	-130.58532714844	NULL	NULL	-88.043212890625	NULL	NULL	NULL	NULL	-1248.046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:50:50	1.0	CT08	1.0	2019-01-07 00:50:50	0.0	EB	03	NULL	40.556089936275	0.0	0.0	16.967163085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:52:11	1.0	CT08	1.0	2019-01-07 00:52:11	0.0	FA	03	NULL	40.426836599735	0.0	0.0	17.012939453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:53:30	1.0	CT08	1.0	2019-01-07 00:53:30	0.0	01	03	NULL	40.414813033546	0.0	0.0	17.034301757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:54:50	1.0	CT08	1.0	2019-01-07 00:54:50	0.0	01	03	NULL	40.258506673079	0.0	0.0	17.034301757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:56:11	1.0	CT08	1.0	2019-01-07 00:56:11	0.0	06	03	NULL	40.267524347722	0.0	0.0	17.049560546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:57:31	1.0	CT08	1.0	2019-01-07 00:57:31	0.0	04	03	NULL	40.544066370085	0.0	0.0	17.04345703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 00:58:50	1.0	CT08	1.0	2019-01-07 00:58:50	0.0	04	03	NULL	40.682337381267	0.0	0.0	17.04345703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:00:12	1.0	CT08	1.0	2019-01-07 01:00:12	0.0	FA	03	NULL	40.652278465792996	0.0	0.0	17.012939453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:01:30	1.0	CT08	1.0	2019-01-07 01:01:30	0.0	FD	03	NULL	40.547072261633	0.0	0.0	17.022094726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1248.1079101562	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:02:50	1.0	CT08	1.0	2019-01-07 01:02:50	0.0	00	03	NULL	40.685343272815	0.0	0.0	17.03125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:04:12	1.0	CT08	1.0	2019-01-07 01:04:12	0.0	FC	03	NULL	40.556089936275	0.0	0.0	17.01904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1750.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:05:30	1.0	CT08	1.0	2019-01-07 01:05:30	0.0	F4	03	NULL	40.694360947457	0.0	0.0	16.99462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:06:51	1.0	CT08	1.0	2019-01-07 01:06:51	0.0	EA	03	NULL	41.118191655645	0.0	0.0	16.964111328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:08:12	1.0	CT08	1.0	2019-01-07 01:08:12	0.0	DF	03	NULL	40.826620175544	0.0	0.0	16.930541992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:09:31	1.0	CT08	1.0	2019-01-07 01:09:31	0.0	D9	03	NULL	40.967897078273	0.0	0.0	16.912231445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:11:42	1.0	CT08	1.0	2019-01-07 01:11:42	0.0	CB	03	NULL	40.838643741733996	0.0	0.0	16.869506835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:13:03	1.0	CT08	1.0	2019-01-07 01:13:03	0.0	E0	03	NULL	21.994709630876997	0.0	0.0	15.37109375	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	1972.65625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:14:22	1.0	CT08	1.0	2019-01-07 01:14:22	0.0	FC	03	NULL	-106.22760610796999	0.0	0.0	-37.66845703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:15:42	1.0	CT08	1.0	2019-01-07 01:15:42	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:17:04	1.0	CT08	1.0	2019-01-07 01:17:04	0.0	03	03	NULL	-106.99410845257	0.0	0.0	-37.647094726562	NULL	NULL	25.482177734375	NULL	NULL	NULL	NULL	1937.5	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:18:22	1.0	CT08	1.0	2019-01-07 01:18:22	0.0	30	10	NULL	-11.382710111819	0.0	0.0	59.365234375	NULL	NULL	71.8505859375	NULL	NULL	NULL	NULL	0.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:19:42	1.0	CT08	1.0	2019-01-07 01:19:42	0.0	00	E8	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.21875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:21:02	1.0	CT08	1.0	2019-01-07 01:21:02	0.0	00	04	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	50.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:22:22	1.0	CT08	1.0	2019-01-07 01:22:22	0.0	9F	03	NULL	41.412769027293	0.0	0.0	16.735229492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:23:42	1.0	CT08	1.0	2019-01-07 01:23:42	0.0	99	03	NULL	41.608151977877	0.0	0.0	16.716918945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:25:03	1.0	CT08	1.0	2019-01-07 01:25:03	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:26:22	1.0	CT08	1.0	2019-01-07 01:26:22	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:27:42	1.0	CT08	1.0	2019-01-07 01:27:42	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:29:03	1.0	CT08	1.0	2019-01-07 01:29:03	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:30:22	1.0	CT08	1.0	2019-01-07 01:30:22	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:31:42	1.0	CT08	1.0	2019-01-07 01:31:42	0.0	FC	03	NULL	43.682217145605	0.0	0.0	17.01904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.2177734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:33:01	1.0	CT08	1.0	2019-01-07 01:33:01	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:34:21	1.0	CT08	1.0	2019-01-07 01:34:21	0.0	13	14	NULL	-106.99410845257	0.0	0.0	-37.598266601562	NULL	NULL	24.98779296875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:35:41	1.0	CT08	1.0	2019-01-07 01:35:41	0.0	00	03	NULL	-106.99410845257	0.0	0.0	15.46875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:37:00	1.0	CT08	1.0	2019-01-07 01:37:00	0.0	D3	03	NULL	44.541902128170996	0.0	0.0	16.112670898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:38:20	1.0	CT08	1.0	2019-01-07 01:38:20	0.0	CE	03	NULL	44.556931585908	0.0	0.0	16.097412109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:39:40	1.0	CT08	1.0	2019-01-07 01:39:40	0.0	E9	03	NULL	15.976914752916	0.0	0.0	13.054809570311999	NULL	NULL	56.063842773438	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:41:00	1.0	CT08	1.0	2019-01-07 01:41:00	0.0	BF	03	NULL	44.103041962245996	0.0	0.0	16.051635742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.79541015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:42:20	1.0	CT08	1.0	2019-01-07 01:42:20	0.0	CC	03	NULL	43.54995791751799	0.0	0.0	16.09130859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:43:40	1.0	CT08	1.0	2019-01-07 01:43:40	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:45:01	1.0	CT08	1.0	2019-01-07 01:45:01	0.0	C3	10	NULL	-94.20403991824	0.0	0.0	23.095092773437	NULL	NULL	99.826049804688	NULL	NULL	NULL	NULL	-1968.75	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:46:21	1.0	CT08	1.0	2019-01-07 01:46:21	0.0	6F	C7	NULL	-23.815077552002002	0.0	0.0	-109.97375488281	NULL	NULL	47.454833984375	NULL	NULL	NULL	NULL	-1494.140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-07 01:47:41	1.0	CT08	1.0	2019-01-07 01:47:41	0.0	D6	03	NULL	42.819526271492	0.0	0.0	16.121826171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
