Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-15 01:54:11	1.0	CT08	1.0	2019-01-15 01:54:11	0.0	EA	03	NULL	80.621618372009	0.0	0.0	16.964111328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-58.59375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 01:55:36	1.0	CT08	1.0	2019-01-15 01:55:36	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 01:56:54	1.0	CT08	1.0	2019-01-15 01:56:54	0.0	F6	03	NULL	64.579175183359	0.0	0.0	17.000732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 01:58:13	1.0	CT08	1.0	2019-01-15 01:58:13	0.0	F0	03	NULL	55.498376818564	0.0	0.0	16.982421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 01:59:36	1.0	CT08	1.0	2019-01-15 01:59:36	0.0	FC	03	NULL	89.90381147048201	0.0	0.0	17.01904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-61.767578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 02:00:58	1.0	CT08	1.0	2019-01-15 02:00:58	0.0	F6	03	NULL	55.498376818564	0.0	0.0	17.000732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	93.8720703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 02:06:17	1.0	CT08	1.0	2019-01-15 02:06:17	0.0	FC	03	NULL	89.233497655405	0.0	0.0	17.01904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 02:08:54	1.0	CT08	1.0	2019-01-15 02:08:54	0.0	F6	03	NULL	79.996392930143	0.0	0.0	54.500732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-496.09375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 02:31:37	1.0	CT08	1.0	2019-01-15 02:31:37	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-87.509155273438	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 03:28:08	1.0	CT08	1.0	2019-01-15 03:28:08	0.0	B8	03	NULL	58.167608512685	0.0	0.0	16.0302734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 03:29:24	1.0	CT08	1.0	2019-01-15 03:29:24	0.0	BA	03	NULL	57.95118432127	0.0	0.0	16.036376953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 04:15:45	1.0	CT08	1.0	2019-01-15 04:15:45	0.0	D7	03	NULL	-64.196224600216	0.0	0.0	-50.281372070312	NULL	NULL	99.826049804688	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 05:24:19	1.0	CT08	1.0	2019-01-15 05:24:19	0.0	FF	03	NULL	46.904532884454	0.0	0.0	-108.75305175781	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 05:37:44	1.0	CT08	1.0	2019-01-15 05:37:44	0.0	28	03	NULL	58.60947457015801	0.0	0.0	15.5908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 05:43:02	1.0	CT08	1.0	2019-01-15 05:43:02	0.0	19	03	NULL	58.846940002405006	0.0	0.0	15.545043945311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 05:44:23	1.0	CT08	1.0	2019-01-15 05:44:23	0.0	1B	03	NULL	89.374774558134	0.0	0.0	15.551147460936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-996.09375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 05:45:45	1.0	CT08	1.0	2019-01-15 05:45:45	0.0	23	03	NULL	58.807863412288	0.0	0.0	15.575561523436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 05:49:48	1.0	CT08	1.0	2019-01-15 05:49:48	0.0	37	03	NULL	58.726704340507	0.0	0.0	34.386596679688	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1202.880859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 05:55:09	1.0	CT08	1.0	2019-01-15 05:55:09	0.0	34	03	NULL	59.012264037514	0.0	0.0	15.62744140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 05:56:29	1.0	CT08	1.0	2019-01-15 05:56:29	0.0	29	03	NULL	84.610436455453	0.0	0.0	15.593872070311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 06:01:24	1.0	CT08	1.0	2019-01-15 06:01:24	0.0	BB	03	NULL	89.22748587230998	0.0	0.0	15.258178710936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1890.869140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 06:11:59	1.0	CT08	1.0	2019-01-15 06:11:59	0.0	7C	03	NULL	65.375736443429	0.0	0.0	59.59716796875	NULL	NULL	98.556518554688	NULL	NULL	NULL	NULL	573.18115234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 06:34:48	1.0	CT08	1.0	2019-01-15 06:34:48	0.0	3E	03	NULL	89.99699410845301	0.0	0.0	14.095458984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-498.046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 06:36:11	1.0	CT08	1.0	2019-01-15 06:36:11	0.0	37	03	NULL	65.348683419502	0.0	0.0	14.074096679686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1875.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 06:41:00	1.0	CT08	1.0	2019-01-15 06:41:00	0.0	2C	03	NULL	65.59216063484399	0.0	0.0	14.04052734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1890.625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 06:46:20	1.0	CT08	1.0	2019-01-15 06:46:20	0.0	CF	03	NULL	9.727666225802599	0.0	0.0	-51.087036132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	187.92724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 06:57:04	1.0	CT08	1.0	2019-01-15 06:57:04	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 07:20:37	1.0	CT08	1.0	2019-01-15 07:20:37	0.0	F9	03	NULL	62.763616688709995	0.0	0.0	14.666137695311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-988.28125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 07:22:00	1.0	CT08	1.0	2019-01-15 07:22:00	0.0	7C	03	NULL	84.27377660214	0.0	0.0	15.06591796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 07:27:21	1.0	CT08	1.0	2019-01-15 07:27:21	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-36.09375	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 07:40:38	1.0	CT08	1.0	2019-01-15 07:40:38	0.0	52	03	NULL	61.401947817723	0.0	0.0	14.937744140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.86328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 07:42:03	1.0	CT08	1.0	2019-01-15 07:42:03	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.822998046875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 07:44:39	1.0	CT08	1.0	2019-01-15 07:44:39	0.0	FE	03	NULL	83.822892870025	0.0	0.0	15.462646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:01:32	1.0	CT08	1.0	2019-01-15 08:01:32	0.0	08	03	NULL	47.671035229049	0.0	0.0	-130.6005859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:18:23	1.0	CT08	1.0	2019-01-15 08:18:23	0.0	FB	03	NULL	89.98797643381	0.0	0.0	16.234741210937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1923.583984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:19:43	1.0	CT08	1.0	2019-01-15 08:19:43	0.0	0F	03	NULL	-104.67957196104	0.0	0.0	-40.735473632812	NULL	NULL	99.948120117188	NULL	NULL	NULL	NULL	1826.416015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:27:44	1.0	CT08	1.0	2019-01-15 08:27:44	0.0	00	03	NULL	81.37309125886699	0.0	0.0	16.25	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:29:03	1.0	CT08	1.0	2019-01-15 08:29:03	0.0	F2	03	NULL	-106.99410845257	0.0	0.0	59.957275390625	NULL	NULL	99.9755859375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:30:21	1.0	CT08	1.0	2019-01-15 08:30:21	0.0	FF	03	NULL	73.789226884694	0.0	0.0	54.528198242188	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1985.83984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:37:10	1.0	CT08	1.0	2019-01-15 08:37:10	0.0	04	03	NULL	-97.01454851509001	0.0	0.0	-139.98779296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:42:25	1.0	CT08	1.0	2019-01-15 08:42:25	0.0	4B	03	NULL	52.952386677889	0.0	0.0	17.260131835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	244.384765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:45:04	1.0	CT08	1.0	2019-01-15 08:45:04	0.0	3E	03	NULL	88.473007093904	0.0	0.0	59.407958984375	NULL	NULL	99.880981445312	NULL	NULL	NULL	NULL	633.36181640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:47:16	1.0	CT08	1.0	2019-01-15 08:47:16	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	98.828125	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:48:38	1.0	CT08	1.0	2019-01-15 08:48:38	0.0	FE	03	NULL	-105.8428519899	0.0	0.0	-50.162353515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 08:55:17	1.0	CT08	1.0	2019-01-15 08:55:17	0.0	85	03	NULL	50.054707226162996	0.0	0.0	18.218383789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	285.7666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:06:01	1.0	CT08	1.0	2019-01-15 09:06:01	0.0	6E	03	NULL	46.913550559096	0.0	0.0	18.929443359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1953.125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:07:21	1.0	CT08	1.0	2019-01-15 09:07:21	0.0	4B	03	NULL	46.820367921125005	0.0	0.0	18.822631835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1968.75	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:10:02	1.0	CT08	1.0	2019-01-15 09:10:02	0.0	F6	03	NULL	-33.902849585187	0.0	0.0	-27.530517578125	NULL	NULL	99.838256835938	NULL	NULL	NULL	NULL	-1577.1484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:11:22	1.0	CT08	1.0	2019-01-15 09:11:22	0.0	C6	03	NULL	82.05242274858699	0.0	0.0	-15.177001953125	NULL	NULL	99.838256835938	NULL	NULL	NULL	NULL	1156.25	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:12:45	1.0	CT08	1.0	2019-01-15 09:12:45	0.0	AB	03	NULL	86.176505951665	0.0	0.0	-29.321899414062	NULL	NULL	99.783325195312	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:15:19	1.0	CT08	1.0	2019-01-15 09:15:19	0.0	1D	03	NULL	44.069977155224	0.0	0.0	19.463500976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	478.21044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:16:45	1.0	CT08	1.0	2019-01-15 09:16:45	0.0	00	03	NULL	-106.99410845257	0.0	0.0	19.375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:28:19	1.0	CT08	1.0	2019-01-15 09:28:19	0.0	68	03	NULL	89.525069135506	0.0	0.0	20.4736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1531.005859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:29:35	1.0	CT08	1.0	2019-01-15 09:29:35	0.0	BE	03	NULL	40.348683419502	0.0	0.0	20.736083984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	394.71435546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:30:54	1.0	CT08	1.0	2019-01-15 09:30:54	0.0	FF	03	NULL	-88.613081640014	0.0	0.0	20.934448242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:50:54	1.0	CT08	1.0	2019-01-15 09:50:54	0.0	20	03	NULL	37.652398701455	0.0	0.0	21.81640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	454.89501953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:52:16	1.0	CT08	1.0	2019-01-15 09:52:16	0.0	3F	03	NULL	37.354815438259	0.0	0.0	21.911010742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	458.43505859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:01:35	1.0	CT08	1.0	2019-01-15 10:01:35	0.0	D5	03	NULL	36.891908139954	0.0	0.0	59.868774414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	499.93896484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:04:14	1.0	CT08	1.0	2019-01-15 10:04:14	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:05:33	1.0	CT08	1.0	2019-01-15 10:05:33	0.0	3E	03	NULL	34.505230251293	0.0	0.0	22.689208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	458.31298828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:06:53	1.0	CT08	1.0	2019-01-15 10:06:53	0.0	3D	03	NULL	34.802813514488	0.0	0.0	22.686157226562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	470.88623046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:14:35	1.0	CT08	1.0	2019-01-15 10:14:35	0.0	E0	03	NULL	33.633521702536996	0.0	0.0	23.18359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1812.5	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:26:39	1.0	CT08	1.0	2019-01-15 10:26:39	0.0	B2	03	NULL	32.527353613082	0.0	0.0	23.824462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1819.091796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:27:59	1.0	CT08	1.0	2019-01-15 10:27:59	0.0	7F	03	NULL	-85.075147288686	0.0	0.0	23.668823242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1741.2109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
