Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-19 02:02:35	1.0	CT08	1.0	2019-01-19 02:02:35	0.0	C4	3	NULL	44.07598893831899	0.0	0.0	19.97314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:06:53	1.0	CT08	1.0	2019-01-19 02:06:53	0.0	EC	3	NULL	43.219309847301	0.0	0.0	20.09521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:11:16	1.0	CT08	1.0	2019-01-19 02:11:16	0.0	33	3	NULL	41.517975231454	0.0	0.0	20.311889648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:15:34	1.0	CT08	1.0	2019-01-19 02:15:34	0.0	3C	3	NULL	41.902729349524996	0.0	0.0	20.33935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.6728515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:19:53	1.0	CT08	1.0	2019-01-19 02:19:53	0.0	E3	3	NULL	43.366598533125	0.0	0.0	20.067749023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:24:11	1.0	CT08	1.0	2019-01-19 02:24:11	0.0	94	3	NULL	44.358542743778	0.0	0.0	19.82666015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:28:33	1.0	CT08	1.0	2019-01-19 02:28:33	0.0	9B	3	NULL	42.500901767464	0.0	0.0	19.848022460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:32:52	1.0	CT08	1.0	2019-01-19 02:32:52	0.0	11	3	NULL	41.641216784898	0.0	0.0	20.208129882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:37:11	1.0	CT08	1.0	2019-01-19 02:37:11	0.0	8F	3	NULL	37.820728628111	0.0	0.0	20.592651367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.6728515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:41:30	1.0	CT08	1.0	2019-01-19 02:41:30	0.0	FD	3	NULL	36.459059757124	0.0	0.0	20.928344726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.9404296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:45:49	1.0	CT08	1.0	2019-01-19 02:45:49	0.0	62	3	NULL	35.776722375857	0.0	0.0	21.236572265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	37.9638671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:50:10	1.0	CT08	1.0	2019-01-19 02:50:10	0.0	3B	3	NULL	35.548274618252	0.0	0.0	21.117553710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.57421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:54:30	1.0	CT08	1.0	2019-01-19 02:54:30	0.0	62	3	NULL	35.265720812793	0.0	0.0	21.236572265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 02:58:49	1.0	CT08	1.0	2019-01-19 02:58:49	0.0	5A	3	NULL	36.233617891066	0.0	0.0	21.212158203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:03:08	1.0	CT08	1.0	2019-01-19 03:03:08	0.0	37	3	NULL	36.825778525911005	0.0	0.0	21.105346679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:07:32	1.0	CT08	1.0	2019-01-19 03:07:32	0.0	ED	3	NULL	36.816760851268	0.0	0.0	20.879516601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:11:49	1.0	CT08	1.0	2019-01-19 03:11:49	0.0	BC	3	NULL	37.246603342551	0.0	0.0	20.72998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:16:07	1.0	CT08	1.0	2019-01-19 03:16:07	0.0	AA	3	NULL	36.958037753998	0.0	0.0	20.675048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:20:27	1.0	CT08	1.0	2019-01-19 03:20:27	0.0	B2	3	NULL	38.055188168811	0.0	0.0	20.699462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:24:46	1.0	CT08	1.0	2019-01-19 03:24:46	0.0	6D	3	NULL	40.090176746423005	0.0	0.0	20.488891601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:29:04	1.0	CT08	1.0	2019-01-19 03:29:04	0.0	1B	3	NULL	41.376698328724	0.0	0.0	20.238647460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:33:26	1.0	CT08	1.0	2019-01-19 03:33:26	0.0	B8	3	NULL	41.085126848623	0.0	0.0	19.9365234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:37:44	1.0	CT08	1.0	2019-01-19 03:37:44	0.0	A4	3	NULL	40.66730792353	0.0	0.0	19.87548828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:42:05	1.0	CT08	1.0	2019-01-19 03:42:05	0.0	7D	3	NULL	40.556089936275	0.0	0.0	19.756469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:46:25	1.0	CT08	1.0	2019-01-19 03:46:25	0.0	C6	3	NULL	41.346639413249996	0.0	0.0	19.979248046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:50:44	1.0	CT08	1.0	2019-01-19 03:50:44	0.0	FC	3	NULL	40.240471323795	0.0	0.0	20.14404296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:55:01	1.0	CT08	1.0	2019-01-19 03:55:01	0.0	D6	3	NULL	43.369604424672005	0.0	0.0	20.028076171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 03:59:22	1.0	CT08	1.0	2019-01-19 03:59:22	0.0	89	3	NULL	43.928700252495005	0.0	0.0	19.793090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:03:41	1.0	CT08	1.0	2019-01-19 04:03:41	0.0	19	3	NULL	44.938679812432	0.0	0.0	19.451293945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.3349609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:08:54	1.0	CT08	1.0	2019-01-19 04:08:54	0.0	8B	3	NULL	46.790309005651	0.0	0.0	19.017944335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:13:11	1.0	CT08	1.0	2019-01-19 04:13:11	0.0	47	3	NULL	45.801370686546	0.0	0.0	18.810424804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:17:31	1.0	CT08	1.0	2019-01-19 04:17:31	0.0	1C	3	NULL	45.906576890706	0.0	0.0	18.67919921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.88427734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:21:51	1.0	CT08	1.0	2019-01-19 04:21:51	0.0	CD	3	NULL	47.794276782494	0.0	0.0	18.438110351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:26:11	1.0	CT08	1.0	2019-01-19 04:26:11	0.0	7C	3	NULL	49.210051701335004	0.0	0.0	18.19091796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:30:29	1.0	CT08	1.0	2019-01-19 04:30:29	0.0	3E	3	NULL	49.50763496453	0.0	0.0	18.001708984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:34:49	1.0	CT08	1.0	2019-01-19 04:34:49	0.0	28	3	NULL	49.787182878442	0.0	0.0	17.9345703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:39:06	1.0	CT08	1.0	2019-01-19 04:39:06	0.0	F5	3	NULL	51.067692677648	0.0	0.0	17.778930664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:43:27	1.0	CT08	1.0	2019-01-19 04:43:27	0.0	CE	3	NULL	51.476493928099	0.0	0.0	17.659912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:47:48	1.0	CT08	1.0	2019-01-19 04:47:48	0.0	91	3	NULL	52.51352651196299	0.0	0.0	17.473754882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:52:05	1.0	CT08	1.0	2019-01-19 04:52:05	0.0	56	3	NULL	53.066610556690996	0.0	0.0	17.293701171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 04:56:27	1.0	CT08	1.0	2019-01-19 04:56:27	0.0	FD	3	NULL	54.34411446435001	0.0	0.0	17.022094726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:00:47	1.0	CT08	1.0	2019-01-19 05:00:47	0.0	C7	3	NULL	55.200793555368996	0.0	0.0	16.857299804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:05:04	1.0	CT08	1.0	2019-01-19 05:05:04	0.0	A1	3	NULL	55.765901166286	0.0	0.0	16.741333007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:09:27	1.0	CT08	1.0	2019-01-19 05:09:27	0.0	89	3	NULL	55.910183960563	0.0	0.0	16.668090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:13:42	1.0	CT08	1.0	2019-01-19 05:13:42	0.0	6A	3	NULL	56.177708308284	0.0	0.0	16.573486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:18:03	1.0	CT08	1.0	2019-01-19 05:18:03	0.0	63	3	NULL	56.318985211014	0.0	0.0	16.552124023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:22:23	1.0	CT08	1.0	2019-01-19 05:22:23	0.0	52	3	NULL	56.186725982927	0.0	0.0	16.500244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:26:43	1.0	CT08	1.0	2019-01-19 05:26:43	0.0	4A	3	NULL	56.40615606588899	0.0	0.0	16.475830078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:31:02	1.0	CT08	1.0	2019-01-19 05:31:02	0.0	3E	3	NULL	56.619574365756996	0.0	0.0	16.439208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:35:18	1.0	CT08	1.0	2019-01-19 05:35:18	0.0	37	3	NULL	56.598533124925005	0.0	0.0	16.417846679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:39:39	1.0	CT08	1.0	2019-01-19 05:39:39	0.0	40	3	NULL	56.899122279668	0.0	0.0	16.4453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:44:02	1.0	CT08	1.0	2019-01-19 05:44:02	0.0	53	3	NULL	56.337020560298	0.0	0.0	16.503295898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:48:19	1.0	CT08	1.0	2019-01-19 05:48:19	0.0	55	3	NULL	56.481303354575005	0.0	0.0	16.509399414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:52:37	1.0	CT08	1.0	2019-01-19 05:52:37	0.0	7C	3	NULL	56.048454971745	0.0	0.0	16.62841796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-19 05:56:58	1.0	CT08	1.0	2019-01-19 05:56:58	0.0	85	3	NULL	56.186725982927	0.0	0.0	16.655883789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
